,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.3012,1.9566729,0.24397807,2.0910394,0,0.0001,1e-05,20,5,,,92.04700303077698
1,model_type.poincare,activation.dmelu,0.3254,1.8814422,0.31358033,1.9150287,1,0.0001,1e-05,20,5,,,132.11869978904724
2,model_type.poincare,activation.dmelu,0.3403,1.841699,0.33350673,1.8649048,2,0.0001,1e-05,20,5,,,172.03387308120728
3,model_type.poincare,activation.dmelu,0.3513,1.8191983,0.34681097,1.8309402,3,0.0001,1e-05,20,5,,,211.77034664154053
4,model_type.poincare,activation.dmelu,0.3603,1.7946922,0.3572143,1.8080586,4,0.0001,1e-05,20,5,,,250.24800610542297
5,model_type.poincare,activation.dmelu,0.3595,1.7909617,0.365557,1.7859715,5,0.0001,1e-05,20,5,,,289.38146209716797
6,model_type.poincare,activation.dmelu,0.3672,1.7737389,0.37115878,1.7696218,6,0.0001,1e-05,20,5,,,327.3500850200653
7,model_type.poincare,activation.dmelu,0.37379998,1.7564125,0.37806097,1.7539972,7,0.0001,1e-05,20,5,,,364.54183864593506
8,model_type.poincare,activation.dmelu,0.3771,1.7432785,0.38130203,1.7418196,8,0.0001,1e-05,20,5,,,405.5756571292877
9,model_type.poincare,activation.dmelu,0.3818,1.7333465,0.38512325,1.7294351,9,0.0001,1e-05,20,5,,,444.3622856140137
10,model_type.poincare,activation.dmelu,0.3883,1.728349,0.38706386,1.719401,10,0.0001,1e-05,20,5,,,481.5207829475403
11,model_type.poincare,activation.dmelu,0.38889998,1.71907,0.39104512,1.7099739,11,0.0001,1e-05,20,5,,,522.2152636051178
12,model_type.poincare,activation.dmelu,0.3937,1.7076046,0.39450625,1.6999079,12,0.0001,1e-05,20,5,,,562.4323375225067
13,model_type.poincare,activation.dmelu,0.39949998,1.6940624,0.39948782,1.6887432,13,0.0001,1e-05,20,5,,,600.7140114307404
14,model_type.poincare,activation.dmelu,0.403,1.6890692,0.4027889,1.6799723,14,0.0001,1e-05,20,5,,,639.5919976234436
15,model_type.poincare,activation.dmelu,0.40309998,1.6874219,0.40665013,1.6700565,15,0.0001,1e-05,20,5,,,676.973452091217
16,model_type.poincare,activation.dmelu,0.4052,1.6719096,0.40831065,1.6623566,16,0.0001,1e-05,20,5,,,718.1068351268768
17,model_type.poincare,activation.dmelu,0.40649998,1.6679004,0.41107154,1.6546689,17,0.0001,1e-05,20,5,,,756.6195650100708
18,model_type.poincare,activation.dmelu,0.40449998,1.670182,0.41429257,1.6472012,18,0.0001,1e-05,20,5,,,796.7156527042389
19,model_type.poincare,activation.dmelu,0.4012,1.6855108,0.41517285,1.641567,19,0.0001,1e-05,20,5,,,835.8593175411224
20,model_type.poincare,activation.dmelu,0.41439998,1.648957,0.41739357,1.6347876,20,0.0001,1e-05,20,5,,,874.4262068271637
21,model_type.poincare,activation.dmelu,0.4071,1.6567744,0.41963428,1.6288544,21,0.0001,1e-05,20,5,,,911.5864295959473
22,model_type.poincare,activation.dmelu,0.4118,1.6510979,0.42131484,1.6241544,22,0.0001,1e-05,20,5,,,952.5282347202301
23,model_type.poincare,activation.dmelu,0.40919998,1.6467156,0.42269525,1.617607,23,0.0001,1e-05,20,5,,,993.9982221126556
24,model_type.poincare,activation.dmelu,0.4104,1.647299,0.42465588,1.6126875,24,0.0001,1e-05,20,5,,,1035.568089723587
25,model_type.poincare,activation.dmelu,0.4184,1.6284466,0.42557618,1.6083761,25,0.0001,1e-05,20,5,,,1076.190834760666
26,model_type.poincare,activation.dmelu,0.4217,1.6251125,0.42725673,1.6037295,26,0.0001,1e-05,20,5,,,1116.5212059020996
27,model_type.poincare,activation.dmelu,0.422,1.6255215,0.42751682,1.5990956,27,0.0001,1e-05,20,5,,,1157.9874296188354
28,model_type.poincare,activation.dmelu,0.4174,1.6218231,0.4274568,1.5966022,28,0.0001,1e-05,20,5,,,1198.6523604393005
