,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.2951,1.9613664,0.24119718,2.1023273,0,0.0001,1e-05,20,5,,,42.455320835113525
1,model_type.poincare,activation.dmelu,0.33269998,1.8709536,0.31604114,1.9072076,1,0.0001,1e-05,20,5,,,79.57580876350403
2,model_type.poincare,activation.dmelu,0.3462,1.8263375,0.34002882,1.843298,2,0.0001,1e-05,20,5,,,119.27299737930298
3,model_type.poincare,activation.dmelu,0.35959998,1.7937268,0.35331306,1.8050402,3,0.0001,1e-05,20,5,,,158.32018756866455
4,model_type.poincare,activation.dmelu,0.3732,1.7639769,0.3637564,1.7778689,4,0.0001,1e-05,20,5,,,198.57172203063965
5,model_type.poincare,activation.dmelu,0.37829998,1.7531047,0.37169895,1.75727,5,0.0001,1e-05,20,5,,,236.31373381614685
6,model_type.poincare,activation.dmelu,0.38329998,1.7318668,0.37964147,1.7414068,6,0.0001,1e-05,20,5,,,277.8762855529785
7,model_type.poincare,activation.dmelu,0.38009998,1.7267065,0.38524327,1.7263556,7,0.0001,1e-05,20,5,,,317.96548652648926
8,model_type.poincare,activation.dmelu,0.3895,1.7130127,0.38952464,1.7128836,8,0.0001,1e-05,20,5,,,356.70738649368286
9,model_type.poincare,activation.dmelu,0.3866,1.7196621,0.39514646,1.7018636,9,0.0001,1e-05,20,5,,,393.8743751049042
10,model_type.poincare,activation.dmelu,0.39589998,1.6929,0.3997479,1.6910667,10,0.0001,1e-05,20,5,,,432.4084520339966
11,model_type.poincare,activation.dmelu,0.40089998,1.6853045,0.40208867,1.6819715,11,0.0001,1e-05,20,5,,,471.1834976673126
12,model_type.poincare,activation.dmelu,0.39749998,1.691125,0.40244877,1.6739,12,0.0001,1e-05,20,5,,,509.25749611854553
13,model_type.poincare,activation.dmelu,0.40629998,1.6728914,0.4072703,1.6656305,13,0.0001,1e-05,20,5,,,546.1036212444305
