,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.62049997,1.2139032,0.65238124,1.1440587,0,0.0001,1e-05,40,1,,,17.88763189315796
1,model_type.hyperbolic,activation.identity,0.6658,1.0772474,0.791839,0.7018963,1,0.0001,1e-05,40,1,,,35.198692083358765
2,model_type.hyperbolic,activation.identity,0.68619996,1.0231231,0.81785285,0.6129483,2,0.0001,1e-05,40,1,,,51.346909523010254
3,model_type.hyperbolic,activation.identity,0.69659996,0.9936168,0.8292256,0.5719179,3,0.0001,1e-05,40,1,,,67.34560751914978
4,model_type.hyperbolic,activation.identity,0.70409995,0.9677337,0.8365795,0.5472323,4,0.0001,1e-05,40,1,,,83.35536766052246
5,model_type.hyperbolic,activation.identity,0.71,0.96580684,0.8416322,0.5316657,5,0.0001,1e-05,40,1,,,100.02850294113159
6,model_type.hyperbolic,activation.identity,0.715,0.95146745,0.84425026,0.51962733,6,0.0001,1e-05,40,1,,,116.70729446411133
7,model_type.hyperbolic,activation.identity,0.71989995,0.93375576,0.84820235,0.50976306,7,0.0001,1e-05,40,1,,,132.6425426006317
8,model_type.hyperbolic,activation.identity,0.7195,0.9408285,0.8510205,0.5013604,8,0.0001,1e-05,40,1,,,152.9502716064453
9,model_type.hyperbolic,activation.identity,0.72319996,0.918226,0.853155,0.4939022,9,0.0001,1e-05,40,1,,,168.23273706436157
10,model_type.hyperbolic,activation.identity,0.7269,0.92290634,0.85470587,0.48724028,10,0.0001,1e-05,40,1,,,183.95360326766968
11,model_type.hyperbolic,activation.identity,0.72249997,0.9234379,0.8569737,0.48098966,11,0.0001,1e-05,40,1,,,200.19003248214722
12,model_type.hyperbolic,activation.identity,0.7269,0.91386104,0.8582911,0.47585985,12,0.0001,1e-05,40,1,,,217.38794898986816
13,model_type.hyperbolic,activation.identity,0.72709996,0.9151079,0.8597085,0.4708388,13,0.0001,1e-05,40,1,,,234.66166520118713
14,model_type.hyperbolic,activation.identity,0.72429997,0.9094572,0.8619264,0.46576723,14,0.0001,1e-05,40,1,,,252.81296467781067
15,model_type.hyperbolic,activation.identity,0.7303,0.90526825,0.86227655,0.46167156,15,0.0001,1e-05,40,1,,,269.79054832458496
16,model_type.hyperbolic,activation.identity,0.7341,0.89144355,0.8640108,0.45722678,16,0.0001,1e-05,40,1,,,286.2952883243561
17,model_type.hyperbolic,activation.identity,0.7328,0.900896,0.8642443,0.4540714,17,0.0001,1e-05,40,1,,,302.0250172615051
18,model_type.hyperbolic,activation.identity,0.7291,0.9041663,0.8662787,0.44977358,18,0.0001,1e-05,40,1,,,318.83341789245605
19,model_type.hyperbolic,activation.identity,0.7369,0.88404036,0.8673459,0.44670954,19,0.0001,1e-05,40,1,,,334.29635286331177
20,model_type.hyperbolic,activation.identity,0.7334,0.8841187,0.8679963,0.44300705,20,0.0001,1e-05,40,1,,,350.62339997291565
