,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6213,1.2457471,0.6673226,1.1233305,0,0.0001,1e-05,40,1,,,18.713372468948364
1,model_type.hyperbolic,activation.identity,0.6641,1.094023,0.78830373,0.7173246,1,0.0001,1e-05,40,1,,,36.40873384475708
2,model_type.hyperbolic,activation.identity,0.6852,1.0340891,0.8111493,0.6353091,2,0.0001,1e-05,40,1,,,54.15138483047485
3,model_type.hyperbolic,activation.identity,0.6956,1.005199,0.82405615,0.59119284,3,0.0001,1e-05,40,1,,,72.24869155883789
4,model_type.hyperbolic,activation.identity,0.70129997,0.9815502,0.83251065,0.5619085,4,0.0001,1e-05,40,1,,,87.65173506736755
5,model_type.hyperbolic,activation.identity,0.703,0.96666926,0.8380303,0.54214734,5,0.0001,1e-05,40,1,,,106.74931192398071
6,model_type.hyperbolic,activation.identity,0.7145,0.9387308,0.84194905,0.52847236,6,0.0001,1e-05,40,1,,,124.42102479934692
7,model_type.hyperbolic,activation.identity,0.7144,0.9379055,0.84428364,0.5177236,7,0.0001,1e-05,40,1,,,141.27806162834167
8,model_type.hyperbolic,activation.identity,0.71739995,0.9323718,0.8470684,0.5091515,8,0.0001,1e-05,40,1,,,159.1040060520172
9,model_type.hyperbolic,activation.identity,0.7183,0.93438953,0.849403,0.5017753,9,0.0001,1e-05,40,1,,,175.37290334701538
10,model_type.hyperbolic,activation.identity,0.7234,0.912953,0.851204,0.49609974,10,0.0001,1e-05,40,1,,,190.51227974891663
11,model_type.hyperbolic,activation.identity,0.7226,0.91227305,0.85367197,0.48983344,11,0.0001,1e-05,40,1,,,207.12342739105225
12,model_type.hyperbolic,activation.identity,0.727,0.90393925,0.85490596,0.4845917,12,0.0001,1e-05,40,1,,,222.49628496170044
13,model_type.hyperbolic,activation.identity,0.7269,0.9005708,0.85639006,0.47942162,13,0.0001,1e-05,40,1,,,240.35471057891846
14,model_type.hyperbolic,activation.identity,0.7272,0.90187824,0.85750735,0.47439548,14,0.0001,1e-05,40,1,,,257.2426679134369
15,model_type.hyperbolic,activation.identity,0.7262,0.90377927,0.8592249,0.46957812,15,0.0001,1e-05,40,1,,,274.0541455745697
