Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.47839999198913574,1.5214290618896484,0.6030810421994884,1.1284390957001835,0,0.01,1e-05,sgd,40,3,23.733627557754517
poincare,relu,cifar10,0.4643999934196472,1.5899264812469482,0.6059382992327366,1.1207393337698544,1,0.01,1e-05,sgd,40,3,47.61939454078674
poincare,relu,cifar10,0.4772000014781952,1.538557529449463,0.6084359015345269,1.114815915637004,2,0.01,1e-05,sgd,40,3,71.39996790885925
poincare,relu,cifar10,0.4804999828338623,1.5551695823669434,0.6111532928388747,1.1088280426266859,3,0.01,1e-05,sgd,40,3,95.34568381309509
poincare,relu,cifar10,0.4690999984741211,1.6020300388336182,0.6165281329923273,1.0996657188438699,4,0.01,1e-05,sgd,40,3,119.16008639335632
poincare,relu,cifar10,0.4416999816894531,1.7281901836395264,0.6184462915601023,1.0937179458873045,5,0.01,1e-05,sgd,40,3,142.82302808761597
poincare,relu,cifar10,0.4814999997615814,1.5461286306381226,0.6187859654731458,1.0884916581918516,6,0.01,1e-05,sgd,40,3,166.81513118743896
poincare,relu,cifar10,0.4796999990940094,1.558660626411438,0.6215033567774936,1.0805986540396806,7,0.01,1e-05,sgd,40,3,190.42514777183533
poincare,relu,cifar10,0.4642999768257141,1.6111279726028442,0.6215832800511509,1.0782214890965416,8,0.01,1e-05,sgd,40,3,214.7175488471985
poincare,relu,cifar10,0.4684000015258789,1.5812093019485474,0.6233615728900256,1.0687202205286002,9,0.01,1e-05,sgd,40,3,238.4359679222107
poincare,relu,cifar10,0.46050000190734863,1.6429003477096558,0.6274976023017903,1.0637806368148541,10,0.01,1e-05,sgd,40,3,262.3410065174103
poincare,relu,cifar10,0.4778999984264374,1.5627503395080566,0.6300151854219949,1.0591125995149393,11,0.01,1e-05,sgd,40,3,285.99957728385925
poincare,relu,cifar10,0.47110000252723694,1.6005903482437134,0.6316735933503836,1.0521150780913164,12,0.01,1e-05,sgd,40,3,309.7488868236542
poincare,relu,cifar10,0.482699990272522,1.5595827102661133,0.6349504475703325,1.0475095490665387,13,0.01,1e-05,sgd,40,3,333.59263134002686
poincare,relu,cifar10,0.46219998598098755,1.6413010358810425,0.6362092391304348,1.0429081946535184,14,0.01,1e-05,sgd,40,3,357.4092147350311
