Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.4770999848842621,1.5915157794952393,0.6391264386189258,1.0363418890539642,0,0.01,1e-05,sgd,40,3,23.75200319290161
poincare,relu,cifar10,0.47419998049736023,1.626989483833313,0.6397058823529411,1.0327457824478978,1,0.01,1e-05,sgd,40,3,47.74803924560547
poincare,relu,cifar10,0.4634999930858612,1.6315336227416992,0.6403852301790282,1.027833323725654,2,0.01,1e-05,sgd,40,3,71.42776560783386
poincare,relu,cifar10,0.4633999764919281,1.6187007427215576,0.6456202046035806,1.0213822621061368,3,0.01,1e-05,sgd,40,3,95.2542405128479
poincare,relu,cifar10,0.4666999876499176,1.6367149353027344,0.6435222186700768,1.0187054552385568,4,0.01,1e-05,sgd,40,3,118.92117643356323
poincare,relu,cifar10,0.4487999975681305,1.7245818376541138,0.6487172314578005,1.0124691094431426,5,0.01,1e-05,sgd,40,3,142.81482863426208
poincare,relu,cifar10,0.4560000002384186,1.6841230392456055,0.6478980179028133,1.009243899446619,6,0.01,1e-05,sgd,40,3,166.5026741027832
poincare,relu,cifar10,0.45569998025894165,1.7453832626342773,0.65005594629156,1.0033317548996956,7,0.01,1e-05,sgd,40,3,190.1215169429779
poincare,relu,cifar10,0.45659998059272766,1.6973081827163696,0.6513347186700768,1.0003735644128315,8,0.01,1e-05,sgd,40,3,214.06565237045288
poincare,relu,cifar10,0.4697999954223633,1.6386547088623047,0.6524336636828645,0.9966882888770774,9,0.01,1e-05,sgd,40,3,238.01621317863464
poincare,relu,cifar10,0.4812999963760376,1.6293017864227295,0.6556106138107417,0.9901796365180588,10,0.01,1e-05,sgd,40,3,261.7411515712738
poincare,relu,cifar10,0.47919997572898865,1.6562246084213257,0.6573889066496164,0.987209708641862,11,0.01,1e-05,sgd,40,3,285.57683515548706
poincare,relu,cifar10,0.4648999869823456,1.661742925643921,0.659906489769821,0.9808013381250679,12,0.01,1e-05,sgd,40,3,309.46918749809265
poincare,relu,cifar10,0.47200000286102295,1.6999866962432861,0.6613850703324808,0.9758269907263539,13,0.01,1e-05,sgd,40,3,333.463871717453
poincare,relu,cifar10,0.4503999948501587,1.7961218357086182,0.6604259910485933,0.9747808837067441,14,0.01,1e-05,sgd,40,3,357.1357686519623
