,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.31739998,1.9278014,0.24755922,2.1334965,0,0.0001,1e-05,20,4,,,109.05802154541016
1,model_type.hyperbolic,activation.identity,0.3444,1.8474154,0.33150607,1.8856361,1,0.0001,1e-05,20,4,,,136.58135533332825
2,model_type.hyperbolic,activation.identity,0.36589998,1.7910489,0.35539374,1.8276466,2,0.0001,1e-05,20,4,,,164.51109790802002
3,model_type.hyperbolic,activation.identity,0.38509998,1.7553539,0.37129882,1.7862455,3,0.0001,1e-05,20,4,,,193.04992508888245
4,model_type.hyperbolic,activation.identity,0.37019998,1.7846301,0.3831226,1.7590476,4,0.0001,1e-05,20,4,,,223.17735528945923
5,model_type.hyperbolic,activation.identity,0.3777,1.7397035,0.3909251,1.7347362,5,0.0001,1e-05,20,4,,,251.59036684036255
6,model_type.hyperbolic,activation.identity,0.3906,1.7249147,0.39802736,1.7152827,6,0.0001,1e-05,20,4,,,280.7299919128418
7,model_type.hyperbolic,activation.identity,0.4025,1.6980928,0.403129,1.6992817,7,0.0001,1e-05,20,4,,,308.64804553985596
8,model_type.hyperbolic,activation.identity,0.4042,1.6904416,0.40859076,1.6869138,8,0.0001,1e-05,20,4,,,336.63510394096375
9,model_type.hyperbolic,activation.identity,0.41079998,1.684941,0.41047135,1.6790221,9,0.0001,1e-05,20,4,,,364.39069080352783
10,model_type.hyperbolic,activation.identity,0.4014,1.6813172,0.41557297,1.6697261,10,0.0001,1e-05,20,4,,,392.0981628894806
11,model_type.hyperbolic,activation.identity,0.4129,1.67071,0.41397247,1.6623101,11,0.0001,1e-05,20,4,,,419.57485604286194
12,model_type.hyperbolic,activation.identity,0.40899998,1.6583961,0.42011443,1.6540362,12,0.0001,1e-05,20,4,,,447.2247612476349
