,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.30789998,1.9296674,0.2503401,2.1350615,0,0.0001,1e-05,20,4,,,28.945483207702637
1,model_type.hyperbolic,activation.identity,0.3444,1.8337843,0.33328664,1.8794302,1,0.0001,1e-05,20,4,,,55.47209143638611
2,model_type.hyperbolic,activation.identity,0.36519998,1.8006316,0.35545376,1.8235538,2,0.0001,1e-05,20,4,,,81.33574962615967
3,model_type.hyperbolic,activation.identity,0.37669998,1.7793398,0.3715389,1.7928259,3,0.0001,1e-05,20,4,,,108.42254209518433
4,model_type.hyperbolic,activation.identity,0.37469998,1.7799091,0.3771807,1.7723428,4,0.0001,1e-05,20,4,,,137.595787525177
5,model_type.hyperbolic,activation.identity,0.37669998,1.7786748,0.38464308,1.7553564,5,0.0001,1e-05,20,4,,,164.63458609580994
6,model_type.hyperbolic,activation.identity,0.3823,1.7550107,0.3883643,1.7467775,6,0.0001,1e-05,20,4,,,191.692298412323
7,model_type.hyperbolic,activation.identity,0.3748,1.7646824,0.3956466,1.7299644,7,0.0001,1e-05,20,4,,,218.07136154174805
8,model_type.hyperbolic,activation.identity,0.38869998,1.7422824,0.3997079,1.7178705,8,0.0001,1e-05,20,4,,,244.96484231948853
9,model_type.hyperbolic,activation.identity,0.3915,1.7298682,0.40178856,1.7068443,9,0.0001,1e-05,20,4,,,270.55229783058167
10,model_type.hyperbolic,activation.identity,0.384,1.7355955,0.40386924,1.6953422,10,0.0001,1e-05,20,4,,,295.7818651199341
11,model_type.hyperbolic,activation.identity,0.4003,1.7050974,0.4080906,1.6815481,11,0.0001,1e-05,20,4,,,323.049476146698
12,model_type.hyperbolic,activation.identity,0.4007,1.6880902,0.41267204,1.6719309,12,0.0001,1e-05,20,4,,,349.23954486846924
13,model_type.hyperbolic,activation.identity,0.4017,1.6864647,0.41441262,1.6645533,13,0.0001,1e-05,20,4,,,376.9107210636139
14,model_type.hyperbolic,activation.identity,0.3992,1.6820236,0.41421255,1.6553477,14,0.0001,1e-05,20,4,,,405.1573269367218
15,model_type.hyperbolic,activation.identity,0.3825,1.7328651,0.4209547,1.6484823,15,0.0001,1e-05,20,4,,,431.8722302913666
16,model_type.hyperbolic,activation.identity,0.4084,1.687035,0.41909412,1.6422141,16,0.0001,1e-05,20,4,,,457.9334132671356
17,model_type.hyperbolic,activation.identity,0.4067,1.6762056,0.42243516,1.6382561,17,0.0001,1e-05,20,4,,,485.0599789619446
18,model_type.hyperbolic,activation.identity,0.41459998,1.6646165,0.42441583,1.6342146,18,0.0001,1e-05,20,4,,,512.6338317394257
19,model_type.hyperbolic,activation.identity,0.4132,1.665989,0.42735675,1.6276877,19,0.0001,1e-05,20,4,,,543.8467042446136
20,model_type.hyperbolic,activation.identity,0.4089,1.6662383,0.4278169,1.6243423,20,0.0001,1e-05,20,4,,,570.6766982078552
21,model_type.hyperbolic,activation.identity,0.41189998,1.6652135,0.43037772,1.6200534,21,0.0001,1e-05,20,4,,,598.5209987163544
22,model_type.hyperbolic,activation.identity,0.40829998,1.6724559,0.4299776,1.617917,22,0.0001,1e-05,20,4,,,625.721305847168
23,model_type.hyperbolic,activation.identity,0.41489998,1.6533506,0.4300776,1.6156257,23,0.0001,1e-05,20,4,,,653.933753490448
24,model_type.hyperbolic,activation.identity,0.4147,1.6498934,0.43203825,1.608883,24,0.0001,1e-05,20,4,,,681.3616054058075
25,model_type.hyperbolic,activation.identity,0.4173,1.6477934,0.4309179,1.6068176,25,0.0001,1e-05,20,4,,,709.4241194725037
26,model_type.hyperbolic,activation.identity,0.41509998,1.6618925,0.43389884,1.6051732,26,0.0001,1e-05,20,4,,,736.1701111793518
27,model_type.hyperbolic,activation.identity,0.42319998,1.6437808,0.43800017,1.5987025,27,0.0001,1e-05,20,4,,,762.4503831863403
28,model_type.hyperbolic,activation.identity,0.41279998,1.663257,0.4368998,1.5979953,28,0.0001,1e-05,20,4,,,791.9147891998291
29,model_type.hyperbolic,activation.identity,0.42249998,1.6314902,0.43838027,1.5921094,29,0.0001,1e-05,20,4,,,818.6648473739624
30,model_type.hyperbolic,activation.identity,0.4173,1.6462729,0.43790013,1.591689,30,0.0001,1e-05,20,4,,,846.127192735672
31,model_type.hyperbolic,activation.identity,0.4209,1.6424503,0.44074103,1.5874211,31,0.0001,1e-05,20,4,,,873.2299885749817
32,model_type.hyperbolic,activation.identity,0.41579998,1.63902,0.44078106,1.5827907,32,0.0001,1e-05,20,4,,,901.3151767253876
33,model_type.hyperbolic,activation.identity,0.4175,1.6496756,0.4431818,1.5778024,33,0.0001,1e-05,20,4,,,930.4984896183014
34,model_type.hyperbolic,activation.identity,0.4256,1.6312627,0.44172135,1.5765588,34,0.0001,1e-05,20,4,,,959.8572504520416
35,model_type.hyperbolic,activation.identity,0.4288,1.6188663,0.44508243,1.5733011,35,0.0001,1e-05,20,4,,,987.9864943027496
36,model_type.hyperbolic,activation.identity,0.427,1.6183763,0.44496238,1.568988,36,0.0001,1e-05,20,4,,,1015.3011012077332
37,model_type.hyperbolic,activation.identity,0.42639998,1.6162113,0.44642285,1.5658091,37,0.0001,1e-05,20,4,,,1042.64160323143
38,model_type.hyperbolic,activation.identity,0.4342,1.6063789,0.4475232,1.5624176,38,0.0001,1e-05,20,4,,,1069.7195386886597
39,model_type.hyperbolic,activation.identity,0.4231,1.620159,0.4462428,1.5614231,39,0.0001,1e-05,20,4,,,1095.9502229690552
40,model_type.hyperbolic,activation.identity,0.42339998,1.6173493,0.45116436,1.554907,40,0.0001,1e-05,20,4,,,1121.939002275467
41,model_type.hyperbolic,activation.identity,0.4254,1.6080848,0.44892365,1.5540055,41,0.0001,1e-05,20,4,,,1148.238220691681
42,model_type.hyperbolic,activation.identity,0.4314,1.6127917,0.45104432,1.5506638,42,0.0001,1e-05,20,4,,,1173.9420218467712
43,model_type.hyperbolic,activation.identity,0.4272,1.6193817,0.45206466,1.5474647,43,0.0001,1e-05,20,4,,,1200.1595067977905
44,model_type.hyperbolic,activation.identity,0.43199998,1.6093415,0.45396528,1.5415161,44,0.0001,1e-05,20,4,,,1226.2958278656006
45,model_type.hyperbolic,activation.identity,0.43019998,1.6025561,0.4537852,1.5391288,45,0.0001,1e-05,20,4,,,1252.2539384365082
46,model_type.hyperbolic,activation.identity,0.42839998,1.615479,0.4569062,1.5341147,46,0.0001,1e-05,20,4,,,1277.1706104278564
47,model_type.hyperbolic,activation.identity,0.436,1.6024725,0.45508564,1.5317361,47,0.0001,1e-05,20,4,,,1302.0603437423706
48,model_type.hyperbolic,activation.identity,0.4272,1.60219,0.45888683,1.5271037,48,0.0001,1e-05,20,4,,,1328.947711467743
49,model_type.hyperbolic,activation.identity,0.4127,1.6460537,0.46130762,1.5221999,49,0.0001,1e-05,20,4,,,1355.55517911911
50,model_type.hyperbolic,activation.identity,0.43199998,1.6044413,0.46042734,1.520635,50,0.0001,1e-05,20,4,,,1383.7606172561646
51,model_type.hyperbolic,activation.identity,0.4357,1.595139,0.46326825,1.5171076,51,0.0001,1e-05,20,4,,,1411.50359416008
52,model_type.hyperbolic,activation.identity,0.4366,1.599296,0.4628481,1.5151227,52,0.0001,1e-05,20,4,,,1438.8301854133606
53,model_type.hyperbolic,activation.identity,0.4299,1.6088089,0.4652889,1.5083786,53,0.0001,1e-05,20,4,,,1465.1223666667938
54,model_type.hyperbolic,activation.identity,0.44219998,1.5877272,0.465649,1.5102223,54,0.0001,1e-05,20,4,,,1489.7854943275452
55,model_type.hyperbolic,activation.identity,0.43609998,1.5909224,0.4672495,1.5038314,55,0.0001,1e-05,20,4,,,1516.2547936439514
56,model_type.hyperbolic,activation.identity,0.4369,1.5885586,0.4675096,1.5021838,56,0.0001,1e-05,20,4,,,1542.641529083252
57,model_type.hyperbolic,activation.identity,0.4333,1.5960089,0.46666932,1.5008465,57,0.0001,1e-05,20,4,,,1569.793200492859
