,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.30969998,1.946896,0.2440781,2.1777434,0,0.0001,1e-05,20,4,,,31.106617212295532
1,model_type.hyperbolic,activation.identity,0.34489998,1.8685002,0.32578424,1.9056368,1,0.0001,1e-05,20,4,,,58.57015681266785
2,model_type.hyperbolic,activation.identity,0.36699998,1.8100022,0.35225272,1.8365705,2,0.0001,1e-05,20,4,,,84.47711133956909
3,model_type.hyperbolic,activation.identity,0.37899998,1.7779256,0.36765766,1.8015348,3,0.0001,1e-05,20,4,,,110.18371391296387
4,model_type.hyperbolic,activation.identity,0.3522,1.8316592,0.37930137,1.7755907,4,0.0001,1e-05,20,4,,,137.90776109695435
5,model_type.hyperbolic,activation.identity,0.3926,1.7456945,0.3847031,1.760252,5,0.0001,1e-05,20,4,,,164.69588899612427
6,model_type.hyperbolic,activation.identity,0.3884,1.742042,0.39284572,1.737179,6,0.0001,1e-05,20,4,,,192.46468806266785
7,model_type.hyperbolic,activation.identity,0.39999998,1.709707,0.39784732,1.7243015,7,0.0001,1e-05,20,4,,,218.46507740020752
8,model_type.hyperbolic,activation.identity,0.3971,1.7119716,0.40128842,1.7075086,8,0.0001,1e-05,20,4,,,244.94546508789062
9,model_type.hyperbolic,activation.identity,0.383,1.7340657,0.4065901,1.6942486,9,0.0001,1e-05,20,4,,,272.35659551620483
10,model_type.hyperbolic,activation.identity,0.3911,1.7172585,0.40993118,1.6849296,10,0.0001,1e-05,20,4,,,299.1975109577179
11,model_type.hyperbolic,activation.identity,0.4112,1.679072,0.41099152,1.6789135,11,0.0001,1e-05,20,4,,,325.6131248474121
12,model_type.hyperbolic,activation.identity,0.408,1.6731213,0.41579306,1.6667105,12,0.0001,1e-05,20,4,,,350.59409832954407
13,model_type.hyperbolic,activation.identity,0.4052,1.6734494,0.41701344,1.6572729,13,0.0001,1e-05,20,4,,,376.3792359828949
14,model_type.hyperbolic,activation.identity,0.40739998,1.6891806,0.42089468,1.6533571,14,0.0001,1e-05,20,4,,,402.0844507217407
15,model_type.hyperbolic,activation.identity,0.39679998,1.7089771,0.42199504,1.6452847,15,0.0001,1e-05,20,4,,,429.0222852230072
16,model_type.hyperbolic,activation.identity,0.40469998,1.699442,0.42415574,1.6414266,16,0.0001,1e-05,20,4,,,455.3569543361664
17,model_type.hyperbolic,activation.identity,0.4249,1.6512703,0.42647648,1.6333178,17,0.0001,1e-05,20,4,,,483.62387704849243
18,model_type.hyperbolic,activation.identity,0.4218,1.6446906,0.42993757,1.6264683,18,0.0001,1e-05,20,4,,,512.2372994422913
19,model_type.hyperbolic,activation.identity,0.41079998,1.6601158,0.4283771,1.6233934,19,0.0001,1e-05,20,4,,,542.8610084056854
20,model_type.hyperbolic,activation.identity,0.41239998,1.6664137,0.43015766,1.6193846,20,0.0001,1e-05,20,4,,,571.8179519176483
21,model_type.hyperbolic,activation.identity,0.4197,1.6371816,0.4333987,1.6158637,21,0.0001,1e-05,20,4,,,597.246634721756
22,model_type.hyperbolic,activation.identity,0.42209998,1.6359618,0.43391886,1.6082914,22,0.0001,1e-05,20,4,,,622.8620884418488
23,model_type.hyperbolic,activation.identity,0.42459998,1.6336522,0.43583947,1.6051773,23,0.0001,1e-05,20,4,,,649.232720375061
24,model_type.hyperbolic,activation.identity,0.42049998,1.6407902,0.4384003,1.5983449,24,0.0001,1e-05,20,4,,,676.4416604042053
25,model_type.hyperbolic,activation.identity,0.41759998,1.6448705,0.44214147,1.5953077,25,0.0001,1e-05,20,4,,,702.6938045024872
26,model_type.hyperbolic,activation.identity,0.4252,1.6217252,0.44098112,1.5909706,26,0.0001,1e-05,20,4,,,728.3235890865326
27,model_type.hyperbolic,activation.identity,0.4062,1.6689116,0.4432018,1.5876383,27,0.0001,1e-05,20,4,,,754.6885807514191
28,model_type.hyperbolic,activation.identity,0.42369998,1.6298853,0.44556257,1.5822266,28,0.0001,1e-05,20,4,,,780.0520198345184
29,model_type.hyperbolic,activation.identity,0.43379998,1.608919,0.44566262,1.5795679,29,0.0001,1e-05,20,4,,,805.227789402008
30,model_type.hyperbolic,activation.identity,0.4349,1.618981,0.44672295,1.5750793,30,0.0001,1e-05,20,4,,,830.9954795837402
31,model_type.hyperbolic,activation.identity,0.4339,1.6163883,0.4474232,1.5720809,31,0.0001,1e-05,20,4,,,858.433512210846
32,model_type.hyperbolic,activation.identity,0.4326,1.624492,0.45198464,1.5672,32,0.0001,1e-05,20,4,,,884.7491819858551
33,model_type.hyperbolic,activation.identity,0.4129,1.6350107,0.4509443,1.566345,33,0.0001,1e-05,20,4,,,911.8826718330383
34,model_type.hyperbolic,activation.identity,0.43519998,1.6099557,0.4540253,1.5568069,34,0.0001,1e-05,20,4,,,939.4948742389679
35,model_type.hyperbolic,activation.identity,0.42839998,1.6195122,0.4541453,1.5556202,35,0.0001,1e-05,20,4,,,966.6704471111298
36,model_type.hyperbolic,activation.identity,0.4287,1.6098269,0.45646608,1.5506412,36,0.0001,1e-05,20,4,,,992.7737483978271
37,model_type.hyperbolic,activation.identity,0.44169998,1.59352,0.4571463,1.5516409,37,0.0001,1e-05,20,4,,,1019.578848361969
38,model_type.hyperbolic,activation.identity,0.42679998,1.6228758,0.46018726,1.546729,38,0.0001,1e-05,20,4,,,1047.3823456764221
39,model_type.hyperbolic,activation.identity,0.4296,1.611502,0.46268806,1.5406358,39,0.0001,1e-05,20,4,,,1073.4460067749023
40,model_type.hyperbolic,activation.identity,0.4359,1.6090837,0.46126762,1.5411675,40,0.0001,1e-05,20,4,,,1101.291399717331
41,model_type.hyperbolic,activation.identity,0.43429998,1.5956429,0.4634283,1.5347477,41,0.0001,1e-05,20,4,,,1128.8667311668396
42,model_type.hyperbolic,activation.identity,0.42369998,1.6204861,0.46380842,1.5306045,42,0.0001,1e-05,20,4,,,1156.2779660224915
43,model_type.hyperbolic,activation.identity,0.4457,1.5802661,0.46390846,1.5295168,43,0.0001,1e-05,20,4,,,1184.2120237350464
44,model_type.hyperbolic,activation.identity,0.4387,1.5924951,0.46454865,1.5241587,44,0.0001,1e-05,20,4,,,1210.999499320984
45,model_type.hyperbolic,activation.identity,0.438,1.5850574,0.46672934,1.5241336,45,0.0001,1e-05,20,4,,,1237.9533288478851
46,model_type.hyperbolic,activation.identity,0.4527,1.5730098,0.46915013,1.5173539,46,0.0001,1e-05,20,4,,,1263.9505455493927
47,model_type.hyperbolic,activation.identity,0.4348,1.6108606,0.46961027,1.5165138,47,0.0001,1e-05,20,4,,,1291.2762608528137
48,model_type.hyperbolic,activation.identity,0.44619998,1.5801791,0.47223112,1.5095029,48,0.0001,1e-05,20,4,,,1317.581208229065
49,model_type.hyperbolic,activation.identity,0.4457,1.5651281,0.47009042,1.5080314,49,0.0001,1e-05,20,4,,,1343.1782250404358
