Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,cifar10,0.4729999899864197,1.565783977508545,0.5592231457800512,1.23912687504383,0,0.01,1e-05,sgd,20,3,8.257556438446045
eucl,relu,cifar10,0.45829999446868896,1.5867547988891602,0.559462915601023,1.234601237508647,1,0.01,1e-05,sgd,20,3,16.554592847824097
eucl,relu,cifar10,0.4578999876976013,1.602797508239746,0.5607816496163683,1.2340193101207313,2,0.01,1e-05,sgd,20,3,24.75681781768799
eucl,relu,cifar10,0.44839999079704285,1.6208739280700684,0.5615808823529411,1.2306441897169098,3,0.01,1e-05,sgd,20,3,33.11355757713318
eucl,relu,cifar10,0.4696999788284302,1.5613545179367065,0.5629195971867008,1.230224798783622,4,0.01,1e-05,sgd,20,3,41.31260132789612
eucl,relu,cifar10,0.4732999801635742,1.5541975498199463,0.5623401534526854,1.2259370677001642,5,0.01,1e-05,sgd,20,3,49.651291608810425
eucl,relu,cifar10,0.462799996137619,1.57379150390625,0.5649776214833759,1.2235692306552701,6,0.01,1e-05,sgd,20,3,57.86005163192749
eucl,relu,cifar10,0.4675000011920929,1.577494740486145,0.5644980818414322,1.2210701664390466,7,0.01,1e-05,sgd,20,3,66.01824164390564
eucl,relu,cifar10,0.45509999990463257,1.6211081743240356,0.5638786764705882,1.2195078655886833,8,0.01,1e-05,sgd,20,3,74.35910153388977
eucl,relu,cifar10,0.4562999904155731,1.5965486764907837,0.5681945332480819,1.2187529709333045,9,0.01,1e-05,sgd,20,3,82.6339180469513
eucl,relu,cifar10,0.44909998774528503,1.6176937818527222,0.5671155690537084,1.2153265391621748,10,0.01,1e-05,sgd,20,3,90.92015385627747
eucl,relu,cifar10,0.4512999951839447,1.6351187229156494,0.5692135549872123,1.2138684058890623,11,0.01,1e-05,sgd,20,3,99.06145524978638
eucl,relu,cifar10,0.4616999924182892,1.5821423530578613,0.5694533248081841,1.211400988919046,12,0.01,1e-05,sgd,20,3,107.2740867137909
eucl,relu,cifar10,0.4664999842643738,1.562581181526184,0.5703924232736572,1.2093945263749193,13,0.01,1e-05,sgd,20,3,115.98079133033752
eucl,relu,cifar10,0.45319998264312744,1.6285039186477661,0.568514226342711,1.2087244180309804,14,0.01,1e-05,sgd,20,3,124.19079947471619
eucl,relu,cifar10,0.46230000257492065,1.6143933534622192,0.5721507352941176,1.2040165696302643,15,0.01,1e-05,sgd,20,3,132.54000306129456
eucl,relu,cifar10,0.4438999891281128,1.6491135358810425,0.5723705242966752,1.201739600399876,16,0.01,1e-05,sgd,20,3,140.7451138496399
eucl,relu,cifar10,0.4610999822616577,1.5731873512268066,0.5725103900255755,1.201218326149694,17,0.01,1e-05,sgd,20,3,149.08413910865784
eucl,relu,cifar10,0.45729997754096985,1.5916080474853516,0.5721507352941176,1.1987032630406986,18,0.01,1e-05,sgd,20,3,157.34112167358398
eucl,relu,cifar10,0.4578000009059906,1.6024593114852905,0.5744485294117647,1.197116786485438,19,0.01,1e-05,sgd,20,3,165.5507526397705
