,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.55649996,1.490042,0.574473,1.5862163,0,0.0001,1e-05,20,2,,,36.877768993377686
1,model_type.euclidean,activation.dmelu,0.6303,1.2370577,0.75658685,0.8829269,1,0.0001,1e-05,20,2,,,46.38987755775452
2,model_type.euclidean,activation.dmelu,0.6579,1.1473187,0.79392344,0.7234425,2,0.0001,1e-05,20,2,,,56.06831121444702
3,model_type.euclidean,activation.dmelu,0.67399997,1.0919684,0.8098152,0.65508443,3,0.0001,1e-05,20,2,,,65.31634616851807
4,model_type.euclidean,activation.dmelu,0.68119997,1.042331,0.8221218,0.6085037,4,0.0001,1e-05,20,2,,,74.58478617668152
5,model_type.euclidean,activation.dmelu,0.6915,1.0025373,0.8316602,0.57220936,5,0.0001,1e-05,20,2,,,84.48294425010681
6,model_type.euclidean,activation.dmelu,0.7022,0.96572363,0.84038156,0.54230064,6,0.0001,1e-05,20,2,,,94.11374473571777
7,model_type.euclidean,activation.dmelu,0.7134,0.9248456,0.8480523,0.51753104,7,0.0001,1e-05,20,2,,,103.96989488601685
8,model_type.euclidean,activation.dmelu,0.7173,0.90895456,0.8532884,0.49742836,8,0.0001,1e-05,20,2,,,113.72306704521179
9,model_type.euclidean,activation.dmelu,0.7255,0.8870005,0.8582911,0.48019022,9,0.0001,1e-05,20,2,,,123.38016200065613
10,model_type.euclidean,activation.dmelu,0.73179996,0.8671385,0.86240995,0.46604213,10,0.0001,1e-05,20,2,,,132.89391565322876
11,model_type.euclidean,activation.dmelu,0.73749995,0.8555073,0.8653115,0.45308018,11,0.0001,1e-05,20,2,,,142.7694399356842
12,model_type.euclidean,activation.dmelu,0.74329996,0.84149724,0.8687967,0.44174087,12,0.0001,1e-05,20,2,,,152.08523988723755
13,model_type.euclidean,activation.dmelu,0.7464,0.82459503,0.8716482,0.43158758,13,0.0001,1e-05,20,2,,,161.92557907104492
14,model_type.euclidean,activation.dmelu,0.74759996,0.81556475,0.8749166,0.42165416,14,0.0001,1e-05,20,2,,,171.25179505348206
15,model_type.euclidean,activation.dmelu,0.75079995,0.80475974,0.877568,0.41250545,15,0.0001,1e-05,20,2,,,181.16238236427307
16,model_type.euclidean,activation.dmelu,0.7545,0.79703355,0.88026947,0.40381035,16,0.0001,1e-05,20,2,,,190.2497751712799
17,model_type.euclidean,activation.dmelu,0.7561,0.78909063,0.8823373,0.39567992,17,0.0001,1e-05,20,2,,,199.74189496040344
18,model_type.euclidean,activation.dmelu,0.7575,0.7888731,0.8846718,0.38806236,18,0.0001,1e-05,20,2,,,209.4078025817871
19,model_type.euclidean,activation.dmelu,0.7633,0.7656587,0.88752335,0.38042834,19,0.0001,1e-05,20,2,,,219.19175338745117
20,model_type.euclidean,activation.dmelu,0.7644,0.76257557,0.8891742,0.3741784,20,0.0001,1e-05,20,2,,,228.9777479171753
21,model_type.euclidean,activation.dmelu,0.7644,0.7687011,0.89107525,0.36734772,21,0.0001,1e-05,20,2,,,238.99987268447876
22,model_type.euclidean,activation.dmelu,0.76949996,0.75052005,0.89230925,0.36172873,22,0.0001,1e-05,20,2,,,248.69209671020508
23,model_type.euclidean,activation.dmelu,0.7704,0.74787545,0.8938934,0.3562621,23,0.0001,1e-05,20,2,,,258.3287992477417
24,model_type.euclidean,activation.dmelu,0.77269995,0.74444646,0.89617795,0.3510587,24,0.0001,1e-05,20,2,,,267.96023082733154
25,model_type.euclidean,activation.dmelu,0.77559996,0.7349132,0.89727855,0.34568438,25,0.0001,1e-05,20,2,,,277.87685680389404
26,model_type.euclidean,activation.dmelu,0.7768,0.7297538,0.89871264,0.34167752,26,0.0001,1e-05,20,2,,,287.69292759895325
27,model_type.euclidean,activation.dmelu,0.7797,0.72219914,0.8998299,0.3374161,27,0.0001,1e-05,20,2,,,297.55055236816406
28,model_type.euclidean,activation.dmelu,0.7798,0.7253938,0.9011973,0.33355588,28,0.0001,1e-05,20,2,,,307.3515200614929
29,model_type.euclidean,activation.dmelu,0.78239995,0.72077274,0.90203106,0.32967705,29,0.0001,1e-05,20,2,,,317.74575328826904
30,model_type.euclidean,activation.dmelu,0.78059995,0.72181594,0.9031817,0.32634905,30,0.0001,1e-05,20,2,,,327.115761756897
31,model_type.euclidean,activation.dmelu,0.7849,0.7132668,0.9042156,0.32304612,31,0.0001,1e-05,20,2,,,336.6626718044281
32,model_type.euclidean,activation.dmelu,0.7838,0.7139632,0.9058498,0.3198818,32,0.0001,1e-05,20,2,,,346.5369167327881
33,model_type.euclidean,activation.dmelu,0.78959996,0.7062714,0.90593314,0.31653652,33,0.0001,1e-05,20,2,,,355.11459159851074
34,model_type.euclidean,activation.dmelu,0.7859,0.7094767,0.90671694,0.31390664,34,0.0001,1e-05,20,2,,,364.80172777175903
35,model_type.euclidean,activation.dmelu,0.7894,0.701663,0.9074673,0.31113276,35,0.0001,1e-05,20,2,,,375.3528115749359
36,model_type.euclidean,activation.dmelu,0.7905,0.70119053,0.90941834,0.30850488,36,0.0001,1e-05,20,2,,,384.87821531295776
37,model_type.euclidean,activation.dmelu,0.79429996,0.6936663,0.91033554,0.30598313,37,0.0001,1e-05,20,2,,,395.12894558906555
38,model_type.euclidean,activation.dmelu,0.78889996,0.704386,0.91078573,0.30339703,38,0.0001,1e-05,20,2,,,405.101594209671
39,model_type.euclidean,activation.dmelu,0.7959,0.68688166,0.9113694,0.30106604,39,0.0001,1e-05,20,2,,,414.59971833229065
