,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5441,1.4803292,0.58676296,1.585573,0,0.0001,1e-05,20,2,,,11.2609543800354
1,model_type.euclidean,activation.dmelu,0.629,1.1999093,0.752518,0.8873423,1,0.0001,1e-05,20,2,,,24.45317316055298
2,model_type.euclidean,activation.dmelu,0.65639997,1.1022098,0.7908051,0.7170824,2,0.0001,1e-05,20,2,,,47.16499400138855
3,model_type.euclidean,activation.dmelu,0.67969996,1.0376179,0.81081575,0.64624244,3,0.0001,1e-05,20,2,,,56.82218050956726
4,model_type.euclidean,activation.dmelu,0.6908,1.006203,0.82250535,0.6026668,4,0.0001,1e-05,20,2,,,67.09433150291443
5,model_type.euclidean,activation.dmelu,0.703,0.9662492,0.83126,0.5701381,5,0.0001,1e-05,20,2,,,76.57309913635254
6,model_type.euclidean,activation.dmelu,0.7082,0.9441767,0.83833045,0.544298,6,0.0001,1e-05,20,2,,,86.32478713989258
7,model_type.euclidean,activation.dmelu,0.71599996,0.91800994,0.8454509,0.5220371,7,0.0001,1e-05,20,2,,,95.25192022323608
8,model_type.euclidean,activation.dmelu,0.7229,0.8955008,0.8498699,0.5026905,8,0.0001,1e-05,20,2,,,104.54334211349487
9,model_type.euclidean,activation.dmelu,0.7227,0.8842881,0.85508937,0.4853392,9,0.0001,1e-05,20,2,,,113.71026945114136
10,model_type.euclidean,activation.dmelu,0.7348,0.85362434,0.8594751,0.47027856,10,0.0001,1e-05,20,2,,,122.68057680130005
11,model_type.euclidean,activation.dmelu,0.73359996,0.8477546,0.8638107,0.45665076,11,0.0001,1e-05,20,2,,,131.23142170906067
12,model_type.euclidean,activation.dmelu,0.74329996,0.8300914,0.8668123,0.44444394,12,0.0001,1e-05,20,2,,,140.97619152069092
13,model_type.euclidean,activation.dmelu,0.7464,0.82037383,0.8708978,0.43393216,13,0.0001,1e-05,20,2,,,150.16197228431702
14,model_type.euclidean,activation.dmelu,0.74729997,0.81428206,0.873766,0.42400452,14,0.0001,1e-05,20,2,,,159.2975332736969
15,model_type.euclidean,activation.dmelu,0.7539,0.7984795,0.87560034,0.41528222,15,0.0001,1e-05,20,2,,,168.78214359283447
16,model_type.euclidean,activation.dmelu,0.7538,0.8005499,0.87811834,0.40746334,16,0.0001,1e-05,20,2,,,177.80331301689148
17,model_type.euclidean,activation.dmelu,0.75729996,0.7895372,0.8809532,0.39978516,17,0.0001,1e-05,20,2,,,188.0522632598877
18,model_type.euclidean,activation.dmelu,0.7603,0.7799449,0.8832377,0.39300796,18,0.0001,1e-05,20,2,,,197.63038659095764
19,model_type.euclidean,activation.dmelu,0.76489997,0.7693632,0.88498867,0.38639173,19,0.0001,1e-05,20,2,,,206.25448179244995
20,model_type.euclidean,activation.dmelu,0.7678,0.7605314,0.88675624,0.38035837,20,0.0001,1e-05,20,2,,,215.31745672225952
21,model_type.euclidean,activation.dmelu,0.76659995,0.76400983,0.8882904,0.37465227,21,0.0001,1e-05,20,2,,,225.11709547042847
22,model_type.euclidean,activation.dmelu,0.7672,0.7583885,0.8895244,0.3693367,22,0.0001,1e-05,20,2,,,234.55392384529114
23,model_type.euclidean,activation.dmelu,0.77309996,0.745762,0.89160883,0.36422077,23,0.0001,1e-05,20,2,,,243.83737683296204
24,model_type.euclidean,activation.dmelu,0.7733,0.74085444,0.893093,0.35932764,24,0.0001,1e-05,20,2,,,253.74961113929749
25,model_type.euclidean,activation.dmelu,0.7754,0.7380263,0.89456046,0.35477954,25,0.0001,1e-05,20,2,,,263.6497585773468
26,model_type.euclidean,activation.dmelu,0.7787,0.7333902,0.89591116,0.35062516,26,0.0001,1e-05,20,2,,,273.0586349964142
27,model_type.euclidean,activation.dmelu,0.7779,0.72913206,0.89734524,0.34623596,27,0.0001,1e-05,20,2,,,282.7043511867523
28,model_type.euclidean,activation.dmelu,0.7797,0.7271865,0.89822906,0.34265032,28,0.0001,1e-05,20,2,,,291.76291012763977
29,model_type.euclidean,activation.dmelu,0.7801,0.72558314,0.8990795,0.33905122,29,0.0001,1e-05,20,2,,,301.209023475647
30,model_type.euclidean,activation.dmelu,0.7827,0.71649766,0.9004469,0.3354551,30,0.0001,1e-05,20,2,,,310.96560406684875
31,model_type.euclidean,activation.dmelu,0.7852,0.71474344,0.9015642,0.33151385,31,0.0001,1e-05,20,2,,,320.8095178604126
32,model_type.euclidean,activation.dmelu,0.78429997,0.71417105,0.9026314,0.32840016,32,0.0001,1e-05,20,2,,,329.99563097953796
33,model_type.euclidean,activation.dmelu,0.7844,0.7166026,0.90321505,0.32526305,33,0.0001,1e-05,20,2,,,339.67310214042664
34,model_type.euclidean,activation.dmelu,0.7873,0.7067492,0.90448236,0.32216343,34,0.0001,1e-05,20,2,,,348.7986044883728
