,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5744,1.4455498,0.57148814,1.5700725,0,0.0001,1e-05,20,2,,,11.003090381622314
1,model_type.euclidean,activation.dmelu,0.6361,1.1794204,0.7596885,0.86886287,1,0.0001,1e-05,20,2,,,19.7407124042511
2,model_type.euclidean,activation.dmelu,0.6666,1.0800188,0.79615796,0.694461,2,0.0001,1e-05,20,2,,,29.007402896881104
3,model_type.euclidean,activation.dmelu,0.6871,1.0135257,0.8149513,0.619869,3,0.0001,1e-05,20,2,,,38.37108135223389
4,model_type.euclidean,activation.dmelu,0.69769996,0.97491103,0.829409,0.5742558,4,0.0001,1e-05,20,2,,,48.11823034286499
5,model_type.euclidean,activation.dmelu,0.7073,0.94709677,0.83846384,0.5414001,5,0.0001,1e-05,20,2,,,57.50264763832092
6,model_type.euclidean,activation.dmelu,0.7162,0.9133127,0.84676826,0.51514846,6,0.0001,1e-05,20,2,,,67.00034403800964
7,model_type.euclidean,activation.dmelu,0.7266,0.8898495,0.853205,0.49312666,7,0.0001,1e-05,20,2,,,76.85349297523499
8,model_type.euclidean,activation.dmelu,0.729,0.8725575,0.8583578,0.47447383,8,0.0001,1e-05,20,2,,,86.31241989135742
9,model_type.euclidean,activation.dmelu,0.73939997,0.8477829,0.86251,0.45877784,9,0.0001,1e-05,20,2,,,95.86917805671692
10,model_type.euclidean,activation.dmelu,0.74039996,0.8417206,0.86697906,0.44461095,10,0.0001,1e-05,20,2,,,105.58943367004395
11,model_type.euclidean,activation.dmelu,0.7475,0.8203154,0.8705643,0.43215823,11,0.0001,1e-05,20,2,,,115.16111636161804
12,model_type.euclidean,activation.dmelu,0.7488,0.81348395,0.8742496,0.4202362,12,0.0001,1e-05,20,2,,,124.51837730407715
13,model_type.euclidean,activation.dmelu,0.7514,0.8032393,0.87653416,0.4101518,13,0.0001,1e-05,20,2,,,133.9713897705078
