,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.57589996,1.4340428,0.59316635,1.534016,0,0.0001,1e-05,20,2,,,11.91580605506897
1,model_type.euclidean,activation.dmelu,0.6386,1.1863092,0.7620064,0.85104805,1,0.0001,1e-05,20,2,,,21.909001111984253
2,model_type.euclidean,activation.dmelu,0.6706,1.0712122,0.79754204,0.6931327,2,0.0001,1e-05,20,2,,,31.876755714416504
3,model_type.euclidean,activation.dmelu,0.695,0.993642,0.8182197,0.6174987,3,0.0001,1e-05,20,2,,,41.32126498222351
4,model_type.euclidean,activation.dmelu,0.7073,0.9475985,0.8315268,0.56920683,4,0.0001,1e-05,20,2,,,50.17041516304016
5,model_type.euclidean,activation.dmelu,0.7158,0.91762805,0.8421158,0.5353582,5,0.0001,1e-05,20,2,,,59.4967041015625
6,model_type.euclidean,activation.dmelu,0.7269,0.8840169,0.8487527,0.5103294,6,0.0001,1e-05,20,2,,,69.20734786987305
7,model_type.euclidean,activation.dmelu,0.73069996,0.8644574,0.8545224,0.4900867,7,0.0001,1e-05,20,2,,,79.10442852973938
8,model_type.euclidean,activation.dmelu,0.7366,0.84680223,0.85875803,0.4734971,8,0.0001,1e-05,20,2,,,87.91346025466919
9,model_type.euclidean,activation.dmelu,0.74219996,0.8353876,0.86342716,0.4596988,9,0.0001,1e-05,20,2,,,97.48832058906555
10,model_type.euclidean,activation.dmelu,0.7438,0.8252553,0.8660619,0.44715255,10,0.0001,1e-05,20,2,,,106.96193242073059
11,model_type.euclidean,activation.dmelu,0.7496,0.8076022,0.8690969,0.43692052,11,0.0001,1e-05,20,2,,,116.9310929775238
12,model_type.euclidean,activation.dmelu,0.7535,0.8012741,0.8714815,0.4275138,12,0.0001,1e-05,20,2,,,126.38879466056824
13,model_type.euclidean,activation.dmelu,0.7557,0.78994155,0.8740495,0.41919294,13,0.0001,1e-05,20,2,,,135.59687638282776
14,model_type.euclidean,activation.dmelu,0.75729996,0.7904578,0.8762507,0.41176954,14,0.0001,1e-05,20,2,,,145.11437606811523
15,model_type.euclidean,activation.dmelu,0.75769997,0.78260446,0.87816834,0.40497094,15,0.0001,1e-05,20,2,,,154.83230352401733
16,model_type.euclidean,activation.dmelu,0.7608,0.777672,0.8805196,0.39813507,16,0.0001,1e-05,20,2,,,164.42589831352234
17,model_type.euclidean,activation.dmelu,0.7615,0.7748856,0.88172024,0.39246726,17,0.0001,1e-05,20,2,,,173.65631413459778
18,model_type.euclidean,activation.dmelu,0.76519996,0.763023,0.8835546,0.38669527,18,0.0001,1e-05,20,2,,,183.1448266506195
19,model_type.euclidean,activation.dmelu,0.7696,0.75560266,0.88540554,0.38125122,19,0.0001,1e-05,20,2,,,192.2671399116516
20,model_type.euclidean,activation.dmelu,0.7679,0.7584927,0.8868396,0.37652874,20,0.0001,1e-05,20,2,,,201.6509621143341
21,model_type.euclidean,activation.dmelu,0.7719,0.7493166,0.8881237,0.37155175,21,0.0001,1e-05,20,2,,,211.40990734100342
22,model_type.euclidean,activation.dmelu,0.7743,0.7451932,0.8898746,0.36704543,22,0.0001,1e-05,20,2,,,220.63016200065613
23,model_type.euclidean,activation.dmelu,0.774,0.7442148,0.8908918,0.3626135,23,0.0001,1e-05,20,2,,,230.19617676734924
24,model_type.euclidean,activation.dmelu,0.77379996,0.7404483,0.8919257,0.35878685,24,0.0001,1e-05,20,2,,,239.63810467720032
25,model_type.euclidean,activation.dmelu,0.77709997,0.7369594,0.8930596,0.3546171,25,0.0001,1e-05,20,2,,,248.54240202903748
26,model_type.euclidean,activation.dmelu,0.7797,0.7294175,0.8940602,0.35105488,26,0.0001,1e-05,20,2,,,257.5642557144165
27,model_type.euclidean,activation.dmelu,0.7801,0.7313834,0.8951274,0.34749946,27,0.0001,1e-05,20,2,,,266.4715783596039
28,model_type.euclidean,activation.dmelu,0.7818,0.72774017,0.8966616,0.34370363,28,0.0001,1e-05,20,2,,,276.6034984588623
29,model_type.euclidean,activation.dmelu,0.78099996,0.7241884,0.89741194,0.34043097,29,0.0001,1e-05,20,2,,,286.26016449928284
30,model_type.euclidean,activation.dmelu,0.7818,0.7237754,0.89836246,0.33732554,30,0.0001,1e-05,20,2,,,295.69884729385376
31,model_type.euclidean,activation.dmelu,0.7845,0.71442163,0.8991796,0.33465752,31,0.0001,1e-05,20,2,,,305.24070620536804
32,model_type.euclidean,activation.dmelu,0.78679997,0.71255666,0.90056366,0.33160675,32,0.0001,1e-05,20,2,,,314.09706592559814
33,model_type.euclidean,activation.dmelu,0.7851,0.7162236,0.9011973,0.32858267,33,0.0001,1e-05,20,2,,,323.67649245262146
