,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.561,1.4941647,0.56895345,1.5866674,0,0.0001,1e-05,20,2,,,12.63586974143982
1,model_type.euclidean,activation.dmelu,0.6303,1.2356141,0.7512507,0.8926474,1,0.0001,1e-05,20,2,,,23.90046262741089
2,model_type.euclidean,activation.dmelu,0.6534,1.131294,0.7906717,0.7226469,2,0.0001,1e-05,20,2,,,32.81615591049194
3,model_type.euclidean,activation.dmelu,0.6717,1.0490313,0.8079476,0.653529,3,0.0001,1e-05,20,2,,,41.77215099334717
4,model_type.euclidean,activation.dmelu,0.6843,1.0075812,0.81912017,0.61129016,4,0.0001,1e-05,20,2,,,53.33843755722046
5,model_type.euclidean,activation.dmelu,0.699,0.96438503,0.82759136,0.58040595,5,0.0001,1e-05,20,2,,,62.70173645019531
6,model_type.euclidean,activation.dmelu,0.709,0.93690664,0.83479524,0.5555096,6,0.0001,1e-05,20,2,,,72.29922223091125
7,model_type.euclidean,activation.dmelu,0.71529996,0.9190506,0.8406817,0.53537685,7,0.0001,1e-05,20,2,,,81.35421013832092
8,model_type.euclidean,activation.dmelu,0.7229,0.89571875,0.846268,0.51798934,8,0.0001,1e-05,20,2,,,90.54734563827515
9,model_type.euclidean,activation.dmelu,0.72889996,0.88035595,0.85013676,0.50354975,9,0.0001,1e-05,20,2,,,100.56255221366882
10,model_type.euclidean,activation.dmelu,0.73399997,0.86401325,0.8530383,0.49061722,10,0.0001,1e-05,20,2,,,110.44432497024536
11,model_type.euclidean,activation.dmelu,0.73579997,0.86143136,0.856807,0.479742,11,0.0001,1e-05,20,2,,,120.4034595489502
12,model_type.euclidean,activation.dmelu,0.7399,0.84455705,0.859425,0.4692824,12,0.0001,1e-05,20,2,,,129.9693386554718
13,model_type.euclidean,activation.dmelu,0.7446,0.8289513,0.8631103,0.45970935,13,0.0001,1e-05,20,2,,,139.1853311061859
14,model_type.euclidean,activation.dmelu,0.74399996,0.82802373,0.865595,0.45114815,14,0.0001,1e-05,20,2,,,148.8953619003296
15,model_type.euclidean,activation.dmelu,0.746,0.8219279,0.8674293,0.44317728,15,0.0001,1e-05,20,2,,,159.03154301643372
16,model_type.euclidean,activation.dmelu,0.74539995,0.82228166,0.8702141,0.4354644,16,0.0001,1e-05,20,2,,,168.90867066383362
17,model_type.euclidean,activation.dmelu,0.75009996,0.8095568,0.8728155,0.4285838,17,0.0001,1e-05,20,2,,,178.39224648475647
18,model_type.euclidean,activation.dmelu,0.7561,0.79019123,0.8745164,0.42144743,18,0.0001,1e-05,20,2,,,187.65936756134033
19,model_type.euclidean,activation.dmelu,0.7563,0.7908999,0.8766342,0.4151741,19,0.0001,1e-05,20,2,,,197.14217257499695
20,model_type.euclidean,activation.dmelu,0.7565,0.7874422,0.87886876,0.40834883,20,0.0001,1e-05,20,2,,,206.6093077659607
21,model_type.euclidean,activation.dmelu,0.7647,0.77288294,0.88063633,0.40264192,21,0.0001,1e-05,20,2,,,216.38654708862305
22,model_type.euclidean,activation.dmelu,0.7621,0.7726323,0.8822205,0.39626786,22,0.0001,1e-05,20,2,,,225.98214960098267
23,model_type.euclidean,activation.dmelu,0.764,0.7689402,0.8833878,0.3912543,23,0.0001,1e-05,20,2,,,235.36887168884277
24,model_type.euclidean,activation.dmelu,0.76519996,0.7656844,0.8860392,0.3857352,24,0.0001,1e-05,20,2,,,244.78229141235352
25,model_type.euclidean,activation.dmelu,0.77,0.7572868,0.88655615,0.38037202,25,0.0001,1e-05,20,2,,,254.5629599094391
26,model_type.euclidean,activation.dmelu,0.7714,0.7520368,0.8885906,0.37537527,26,0.0001,1e-05,20,2,,,264.359206199646
