,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.56369996,1.430498,0.56790286,1.5378504,0,0.0001,1e-05,20,2,,,11.569250345230103
1,model_type.euclidean,activation.dmelu,0.6325,1.205268,0.75650346,0.8566455,1,0.0001,1e-05,20,2,,,21.366427898406982
2,model_type.euclidean,activation.dmelu,0.65999997,1.1208181,0.7940068,0.70370317,2,0.0001,1e-05,20,2,,,30.631144523620605
3,model_type.euclidean,activation.dmelu,0.6773,1.056324,0.8102321,0.64133406,3,0.0001,1e-05,20,2,,,39.72546410560608
4,model_type.euclidean,activation.dmelu,0.68979996,1.0121667,0.81935364,0.60448456,4,0.0001,1e-05,20,2,,,49.486716508865356
5,model_type.euclidean,activation.dmelu,0.7,0.978296,0.8271245,0.57796866,5,0.0001,1e-05,20,2,,,59.50765347480774
6,model_type.euclidean,activation.dmelu,0.7048,0.9629006,0.8329943,0.55599713,6,0.0001,1e-05,20,2,,,68.87641930580139
7,model_type.euclidean,activation.dmelu,0.71309996,0.93054783,0.839331,0.5368434,7,0.0001,1e-05,20,2,,,78.4143500328064
8,model_type.euclidean,activation.dmelu,0.7184,0.9091213,0.8451174,0.5195536,8,0.0001,1e-05,20,2,,,88.65007257461548
9,model_type.euclidean,activation.dmelu,0.72179997,0.8979663,0.8494697,0.50376374,9,0.0001,1e-05,20,2,,,99.96755456924438
10,model_type.euclidean,activation.dmelu,0.7309,0.8730832,0.853205,0.4897266,10,0.0001,1e-05,20,2,,,109.56237173080444
11,model_type.euclidean,activation.dmelu,0.7344,0.86399275,0.8583745,0.47634748,11,0.0001,1e-05,20,2,,,119.20971775054932
12,model_type.euclidean,activation.dmelu,0.74039996,0.8516067,0.86262673,0.46424565,12,0.0001,1e-05,20,2,,,128.8815257549286
13,model_type.euclidean,activation.dmelu,0.7452,0.84178025,0.86617863,0.45258945,13,0.0001,1e-05,20,2,,,138.9083960056305
14,model_type.euclidean,activation.dmelu,0.7502,0.8230574,0.86969715,0.44197312,14,0.0001,1e-05,20,2,,,148.93368077278137
