Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.6581999659538269,1.112165093421936,0.566297974413646,1.4339404987818651,0,0.01,1e-05,sgd,200,4,25.744523286819458
hyp,relu,kmnist,0.7400000095367432,0.8146898150444031,0.843816631130064,0.5165164731363497,1,0.01,1e-05,sgd,200,4,51.444015979766846
hyp,relu,kmnist,0.8007000088691711,0.6378797888755798,0.890691631130064,0.36198805474332657,2,0.01,1e-05,sgd,200,4,77.14515447616577
hyp,relu,kmnist,0.8172999620437622,0.5822663903236389,0.9146122068230277,0.28452688520714675,3,0.01,1e-05,sgd,200,4,102.98485040664673
hyp,relu,kmnist,0.8427000045776367,0.5205098390579224,0.9304704157782516,0.23309936640915205,4,0.01,1e-05,sgd,200,4,128.7518002986908
hyp,relu,kmnist,0.8501999974250793,0.4896509349346161,0.9422974413646056,0.19426895254678817,5,0.01,1e-05,sgd,200,4,154.68402767181396
hyp,relu,kmnist,0.8633999824523926,0.4729576110839844,0.9522587953091685,0.16538362108719057,6,0.01,1e-05,sgd,200,4,180.44697761535645
hyp,relu,kmnist,0.8700000047683716,0.4378684461116791,0.959005197228145,0.14241692222464186,7,0.01,1e-05,sgd,200,4,206.12335562705994
hyp,relu,kmnist,0.8671999573707581,0.46050870418548584,0.9653184968017058,0.12231777409917668,8,0.01,1e-05,sgd,200,4,231.8474199771881
hyp,relu,kmnist,0.8700000047683716,0.4557831883430481,0.9699660181236673,0.10587152846352156,9,0.01,1e-05,sgd,200,4,257.5143518447876
hyp,relu,kmnist,0.8776999711990356,0.4386233389377594,0.9744636194029851,0.0918657333567254,10,0.01,1e-05,sgd,200,4,283.09597063064575
hyp,relu,kmnist,0.8722999691963196,0.4813389182090759,0.9775619669509595,0.07957285103985845,11,0.01,1e-05,sgd,200,4,308.8011929988861
hyp,relu,kmnist,0.87909996509552,0.4586522579193115,0.9814932036247335,0.06801574516928256,12,0.01,1e-05,sgd,200,4,334.597363948822
hyp,relu,kmnist,0.8837999701499939,0.46381211280822754,0.9848913912579957,0.05862646052382513,13,0.01,1e-05,sgd,200,4,360.4095115661621
hyp,relu,kmnist,0.8847000002861023,0.4613938331604004,0.9877731876332623,0.04883376187704472,14,0.01,1e-05,sgd,200,4,386.11449456214905
hyp,relu,kmnist,0.8704999685287476,0.5565740466117859,0.9894889392324094,0.04228487229798791,15,0.01,1e-05,sgd,200,4,411.91016483306885
hyp,relu,kmnist,0.8822999596595764,0.4985828697681427,0.9920375799573561,0.03488950265982528,16,0.01,1e-05,sgd,200,4,437.4317488670349
hyp,relu,kmnist,0.889799952507019,0.4875218868255615,0.994069829424307,0.02863334731629758,17,0.01,1e-05,sgd,200,4,463.1588816642761
hyp,relu,kmnist,0.8849999904632568,0.5090527534484863,0.9952691897654584,0.023043776359553063,18,0.01,1e-05,sgd,200,4,488.90325808525085
hyp,relu,kmnist,0.8858000040054321,0.5420922040939331,0.9969682835820896,0.018934559570858753,19,0.01,1e-05,sgd,200,4,514.573317527771
hyp,relu,kmnist,0.8907999992370605,0.523479163646698,0.9979177771855011,0.015109045555624468,20,0.01,1e-05,sgd,200,4,540.4408519268036
hyp,relu,kmnist,0.8905999660491943,0.5387744903564453,0.9987006929637526,0.011665465334727705,21,0.01,1e-05,sgd,200,4,566.1134388446808
