Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.8908999562263489,0.7767701745033264,1.0,0.00040724737581472457,0,0.01,1e-05,sgd,200,4,25.697684288024902
hyp,relu,kmnist,0.8914999961853027,0.7824695110321045,1.0,0.0003974177454403271,1,0.01,1e-05,sgd,200,4,51.40411734580994
hyp,relu,kmnist,0.8919000029563904,0.782654881477356,1.0,0.0003879487408676432,2,0.01,1e-05,sgd,200,4,76.9412350654602
hyp,relu,kmnist,0.8910999894142151,0.7857104539871216,1.0,0.0003795336122140671,3,0.01,1e-05,sgd,200,4,102.61420369148254
hyp,relu,kmnist,0.8913999795913696,0.787498950958252,1.0,0.0003713883462337231,4,0.01,1e-05,sgd,200,4,128.3408064842224
hyp,relu,kmnist,0.8917999863624573,0.788894534111023,1.0,0.0003619577044481393,5,0.01,1e-05,sgd,200,4,154.1198341846466
hyp,relu,kmnist,0.8913999795913696,0.792388379573822,1.0,0.00035511743957078137,6,0.01,1e-05,sgd,200,4,179.9906656742096
hyp,relu,kmnist,0.8912000060081482,0.7939059138298035,1.0,0.0003467083105997149,7,0.01,1e-05,sgd,200,4,205.6352288722992
hyp,relu,kmnist,0.8914999961853027,0.7959152460098267,1.0,0.0003411725182440874,8,0.01,1e-05,sgd,200,4,231.14102005958557
hyp,relu,kmnist,0.8913999795913696,0.7993531227111816,1.0,0.0003349305629456376,9,0.01,1e-05,sgd,200,4,256.9281601905823
hyp,relu,kmnist,0.8905999660491943,0.7986695766448975,1.0,0.0003298766405418634,10,0.01,1e-05,sgd,200,4,282.6612560749054
hyp,relu,kmnist,0.8912000060081482,0.8009112477302551,1.0,0.00032384832351946513,11,0.01,1e-05,sgd,200,4,308.3609881401062
hyp,relu,kmnist,0.8907999992370605,0.802139937877655,1.0,0.0003194197218931307,12,0.01,1e-05,sgd,200,4,334.0657742023468
hyp,relu,kmnist,0.8915999531745911,0.8060998916625977,1.0,0.0003137995474354848,13,0.01,1e-05,sgd,200,4,359.6251633167267
hyp,relu,kmnist,0.8908999562263489,0.8080825805664062,1.0,0.00030708372376539976,14,0.01,1e-05,sgd,200,4,385.2460117340088
