Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,kmnist,0.890999972820282,0.6794070601463318,1.0,0.00125753493733649,0,0.01,1e-05,sgd,200,4,25.666603803634644
hyp,relu,kmnist,0.8906999826431274,0.684035062789917,1.0,0.001190492288425884,1,0.01,1e-05,sgd,200,4,51.31438446044922
hyp,relu,kmnist,0.8914999961853027,0.6884102821350098,1.0,0.0011238689571335442,2,0.01,1e-05,sgd,200,4,76.99690341949463
hyp,relu,kmnist,0.8912999629974365,0.6946971416473389,1.0,0.0010600343115688827,3,0.01,1e-05,sgd,200,4,102.65993738174438
hyp,relu,kmnist,0.8916999697685242,0.6962552070617676,1.0,0.0010010233410541142,4,0.01,1e-05,sgd,200,4,128.20198893547058
hyp,relu,kmnist,0.8910999894142151,0.7019595503807068,1.0,0.0009541668153347086,5,0.01,1e-05,sgd,200,4,153.8797481060028
hyp,relu,kmnist,0.8907999992370605,0.7067617774009705,1.0,0.0009036687885659987,6,0.01,1e-05,sgd,200,4,179.48448610305786
hyp,relu,kmnist,0.8913999795913696,0.7076303362846375,1.0,0.0008662933885169624,7,0.01,1e-05,sgd,200,4,205.29642128944397
hyp,relu,kmnist,0.8916999697685242,0.7138833403587341,1.0,0.0008234804357429455,8,0.01,1e-05,sgd,200,4,230.8055362701416
hyp,relu,kmnist,0.8907999992370605,0.7160186767578125,1.0,0.0007869164437501887,9,0.01,1e-05,sgd,200,4,256.4658133983612
hyp,relu,kmnist,0.8914999961853027,0.7196921110153198,1.0,0.0007519138675336148,10,0.01,1e-05,sgd,200,4,282.2223975658417
hyp,relu,kmnist,0.8912999629974365,0.723027765750885,1.0,0.0007243218479803634,11,0.01,1e-05,sgd,200,4,307.93567061424255
hyp,relu,kmnist,0.8905999660491943,0.7264960408210754,1.0,0.0006971034335966871,12,0.01,1e-05,sgd,200,4,333.6132411956787
hyp,relu,kmnist,0.8912000060081482,0.7316266894340515,1.0,0.0006739792758198048,13,0.01,1e-05,sgd,200,4,359.20876955986023
hyp,relu,kmnist,0.890999972820282,0.7359973192214966,1.0,0.0006498816610881259,14,0.01,1e-05,sgd,200,4,384.7752914428711
