Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
eucl,relu,fmnist,0.8829999566078186,0.5042855739593506,0.9757962420042644,0.06704380640339082,0,0.01,1e-05,sgd,200,4,7.7366862297058105
eucl,relu,fmnist,0.8849999904632568,0.5021203756332397,0.9763959221748401,0.06575623719192454,1,0.01,1e-05,sgd,200,4,15.325097560882568
eucl,relu,fmnist,0.8826999664306641,0.5222160816192627,0.9779284381663113,0.06368361407596031,2,0.01,1e-05,sgd,200,4,22.980425357818604
eucl,relu,fmnist,0.8852999806404114,0.5173069834709167,0.9781616471215352,0.06080263670879418,3,0.01,1e-05,sgd,200,4,30.692079782485962
eucl,relu,fmnist,0.8823999762535095,0.5495985746383667,0.9778618070362474,0.06120519744960079,4,0.01,1e-05,sgd,200,4,38.34693789482117
eucl,relu,fmnist,0.8804999589920044,0.5462329983711243,0.9798274253731343,0.0566590555786177,5,0.01,1e-05,sgd,200,4,46.10518455505371
eucl,relu,fmnist,0.8755999803543091,0.5829482674598694,0.9793610074626866,0.05750258209847553,6,0.01,1e-05,sgd,200,4,53.73154282569885
eucl,relu,fmnist,0.8844999670982361,0.5458599328994751,0.9790278518123667,0.058541411561255995,7,0.01,1e-05,sgd,200,4,61.545154333114624
eucl,relu,fmnist,0.8833000063896179,0.5772784352302551,0.9797274786780383,0.05640517058335483,8,0.01,1e-05,sgd,200,4,69.15710115432739
eucl,relu,fmnist,0.883899986743927,0.5537703037261963,0.9817763859275054,0.05093453855646937,9,0.01,1e-05,sgd,200,4,76.83857250213623
eucl,relu,fmnist,0.8824999928474426,0.5985230207443237,0.9816264658848614,0.05191409189094191,10,0.01,1e-05,sgd,200,4,84.57479190826416
eucl,relu,fmnist,0.8842999935150146,0.5853953957557678,0.9822594616204691,0.049003381488610435,11,0.01,1e-05,sgd,200,4,92.17867374420166
eucl,relu,fmnist,0.8671000003814697,0.6731237173080444,0.982242803837953,0.0487472740309025,12,0.01,1e-05,sgd,200,4,99.91852951049805
eucl,relu,fmnist,0.8829999566078186,0.606258749961853,0.9826592484008528,0.05011633625834871,13,0.01,1e-05,sgd,200,4,107.56632852554321
eucl,relu,fmnist,0.8845999836921692,0.5801665782928467,0.9817097547974414,0.051074081645863474,14,0.01,1e-05,sgd,200,4,115.26843905448914
eucl,relu,fmnist,0.882599949836731,0.6193711161613464,0.9851246002132196,0.04240809877473575,15,0.01,1e-05,sgd,200,4,123.03771662712097
