Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,cifar10,0.5036999583244324,2.69262957572937,0.9181585677749361,0.25074673144866133,0,0.01,1e-05,sgd,200,2,19.327521085739136
poincare,relu,cifar10,0.48429998755455017,2.7966701984405518,0.9147418478260869,0.2564276108885055,1,0.01,1e-05,sgd,200,2,38.7848596572876
poincare,relu,cifar10,0.4854999780654907,2.81457257270813,0.9196171675191815,0.24311399373137738,2,0.01,1e-05,sgd,200,2,57.91649866104126
poincare,relu,cifar10,0.4803999960422516,3.01637864112854,0.918897858056266,0.24467304650017674,3,0.01,1e-05,sgd,200,2,77.26269030570984
poincare,relu,cifar10,0.47029998898506165,3.260178327560425,0.9211956521739131,0.23631631448159895,4,0.01,1e-05,sgd,200,2,96.45273399353027
poincare,relu,cifar10,0.5066999793052673,2.6732141971588135,0.9214753836317136,0.23852461255381785,5,0.01,1e-05,sgd,200,2,115.71568608283997
poincare,relu,cifar10,0.4964999854564667,2.7285821437835693,0.9244725063938619,0.23235835589925805,6,0.01,1e-05,sgd,200,2,134.97270131111145
poincare,relu,cifar10,0.49629998207092285,2.7283153533935547,0.9247522378516624,0.2277608990307202,7,0.01,1e-05,sgd,200,2,154.21982598304749
poincare,relu,cifar10,0.44209998846054077,3.1596813201904297,0.9286285166240409,0.21919013655094235,8,0.01,1e-05,sgd,200,2,173.70389771461487
poincare,relu,cifar10,0.4699999988079071,3.196713924407959,0.9269101662404092,0.22168107899596623,9,0.01,1e-05,sgd,200,2,193.06253266334534
poincare,relu,cifar10,0.4952999949455261,2.8364498615264893,0.9313259271099744,0.20966545400469352,10,0.01,1e-05,sgd,200,2,212.7587239742279
poincare,relu,cifar10,0.459199994802475,3.1281142234802246,0.9271499360613811,0.22072408889013026,11,0.01,1e-05,sgd,200,2,231.8955683708191
poincare,relu,cifar10,0.4901999831199646,2.876171588897705,0.9302070012787724,0.20944742456345303,12,0.01,1e-05,sgd,200,2,250.96229767799377
poincare,relu,cifar10,0.4359000027179718,4.298911094665527,0.9319453324808185,0.20471617351750585,13,0.01,1e-05,sgd,200,2,270.3852617740631
poincare,relu,cifar10,0.4818999767303467,3.1780359745025635,0.9340832800511509,0.20040131127342697,14,0.01,1e-05,sgd,200,2,289.72535133361816
poincare,relu,cifar10,0.46239998936653137,2.986652374267578,0.9298273657289002,0.21080850261975737,15,0.01,1e-05,sgd,200,2,309.06683135032654
poincare,relu,cifar10,0.48739999532699585,3.1086506843566895,0.9401774296675192,0.18648006641746634,16,0.01,1e-05,sgd,200,2,328.17893242836
poincare,relu,cifar10,0.4412999749183655,3.7681140899658203,0.9361213235294118,0.19352726423231614,17,0.01,1e-05,sgd,200,2,347.38170099258423
poincare,relu,cifar10,0.38599997758865356,4.435435771942139,0.9355019181585678,0.19663403278497785,18,0.01,1e-05,sgd,200,2,366.7027430534363
poincare,relu,cifar10,0.5126000046730042,2.8847780227661133,0.938798753196931,0.1900766356693357,19,0.01,1e-05,sgd,200,2,386.0120804309845
