,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5546,1.4142998,0.60852456,1.4372147,0,0.0001,1e-05,20,1,,,10.704983472824097
1,model_type.euclidean,activation.dmelu,0.6303,1.2008752,0.754936,0.8692326,1,0.0001,1e-05,20,1,,,18.53245782852173
2,model_type.euclidean,activation.dmelu,0.6534,1.1144352,0.7883538,0.7332594,2,0.0001,1e-05,20,1,,,26.537097454071045
3,model_type.euclidean,activation.dmelu,0.6703,1.06252,0.80372864,0.67174655,3,0.0001,1e-05,20,1,,,35.056145668029785
4,model_type.euclidean,activation.dmelu,0.6792,1.0339185,0.8145344,0.63436556,4,0.0001,1e-05,20,1,,,43.76509475708008
5,model_type.euclidean,activation.dmelu,0.68829995,1.0144047,0.8210212,0.607319,5,0.0001,1e-05,20,1,,,52.09929156303406
6,model_type.euclidean,activation.dmelu,0.6956,0.9969562,0.8272412,0.5853264,6,0.0001,1e-05,20,1,,,60.318703174591064
7,model_type.euclidean,activation.dmelu,0.70129997,0.97269696,0.8325607,0.5667799,7,0.0001,1e-05,20,1,,,68.99645233154297
8,model_type.euclidean,activation.dmelu,0.7058,0.9522734,0.8372632,0.5494666,8,0.0001,1e-05,20,1,,,77.85165429115295
9,model_type.euclidean,activation.dmelu,0.7127,0.93520087,0.8423159,0.53347397,9,0.0001,1e-05,20,1,,,86.3027069568634
10,model_type.euclidean,activation.dmelu,0.71779996,0.9160702,0.84653485,0.51843077,10,0.0001,1e-05,20,1,,,95.05805683135986
11,model_type.euclidean,activation.dmelu,0.7209,0.9089989,0.85040355,0.50474364,11,0.0001,1e-05,20,1,,,102.94416356086731
12,model_type.euclidean,activation.dmelu,0.7247,0.8908408,0.8546725,0.49169037,12,0.0001,1e-05,20,1,,,111.11947965621948
13,model_type.euclidean,activation.dmelu,0.7308,0.87198156,0.8582411,0.48001626,13,0.0001,1e-05,20,1,,,119.7499270439148
14,model_type.euclidean,activation.dmelu,0.7359,0.8663968,0.86249334,0.4689917,14,0.0001,1e-05,20,1,,,128.13600826263428
15,model_type.euclidean,activation.dmelu,0.7421,0.8478862,0.8654116,0.4585617,15,0.0001,1e-05,20,1,,,136.8194284439087
16,model_type.euclidean,activation.dmelu,0.7457,0.8353016,0.8682464,0.44884485,16,0.0001,1e-05,20,1,,,145.1509599685669
17,model_type.euclidean,activation.dmelu,0.7481,0.82981414,0.87099785,0.43976346,17,0.0001,1e-05,20,1,,,153.45632076263428
18,model_type.euclidean,activation.dmelu,0.7527,0.8161677,0.8739995,0.43130347,18,0.0001,1e-05,20,1,,,162.24843645095825
19,model_type.euclidean,activation.dmelu,0.75369996,0.81311524,0.8762006,0.42310983,19,0.0001,1e-05,20,1,,,170.4259979724884
20,model_type.euclidean,activation.dmelu,0.7557,0.80232686,0.8780683,0.41540626,20,0.0001,1e-05,20,1,,,179.21281170845032
21,model_type.euclidean,activation.dmelu,0.75769997,0.7944808,0.88016945,0.40818286,21,0.0001,1e-05,20,1,,,187.96635723114014
22,model_type.euclidean,activation.dmelu,0.7593,0.7924193,0.8821038,0.40129516,22,0.0001,1e-05,20,1,,,196.1821277141571
23,model_type.euclidean,activation.dmelu,0.759,0.7847896,0.88388807,0.39468285,23,0.0001,1e-05,20,1,,,205.61748695373535
24,model_type.euclidean,activation.dmelu,0.7614,0.78124756,0.8857891,0.38868847,24,0.0001,1e-05,20,1,,,214.4840567111969
25,model_type.euclidean,activation.dmelu,0.7654,0.7740795,0.88747334,0.3829442,25,0.0001,1e-05,20,1,,,222.76370668411255
26,model_type.euclidean,activation.dmelu,0.766,0.77014494,0.88849056,0.3774989,26,0.0001,1e-05,20,1,,,231.79750609397888
27,model_type.euclidean,activation.dmelu,0.76809996,0.7627632,0.8903415,0.3725141,27,0.0001,1e-05,20,1,,,239.9218430519104
28,model_type.euclidean,activation.dmelu,0.7686,0.7600575,0.8922592,0.367701,28,0.0001,1e-05,20,1,,,248.2031192779541
29,model_type.euclidean,activation.dmelu,0.77089995,0.7555837,0.8931597,0.3632,29,0.0001,1e-05,20,1,,,256.6720199584961
30,model_type.euclidean,activation.dmelu,0.7721,0.7508441,0.89471054,0.35879186,30,0.0001,1e-05,20,1,,,264.96525597572327
31,model_type.euclidean,activation.dmelu,0.77459997,0.7444944,0.89577776,0.35475352,31,0.0001,1e-05,20,1,,,273.0505211353302
32,model_type.euclidean,activation.dmelu,0.7741,0.7440151,0.8968283,0.35073805,32,0.0001,1e-05,20,1,,,281.4718041419983
33,model_type.euclidean,activation.dmelu,0.7751,0.7413268,0.8978288,0.34704986,33,0.0001,1e-05,20,1,,,290.08910155296326
34,model_type.euclidean,activation.dmelu,0.7752,0.7387829,0.89941305,0.3435363,34,0.0001,1e-05,20,1,,,298.2461926937103
35,model_type.euclidean,activation.dmelu,0.7762,0.7344213,0.89961314,0.34028232,35,0.0001,1e-05,20,1,,,306.66397285461426
36,model_type.euclidean,activation.dmelu,0.7766,0.73502904,0.90063035,0.33709118,36,0.0001,1e-05,20,1,,,315.35512804985046
37,model_type.euclidean,activation.dmelu,0.7772,0.7326695,0.9015642,0.33403286,37,0.0001,1e-05,20,1,,,323.5052788257599
38,model_type.euclidean,activation.dmelu,0.77959996,0.7255527,0.90288156,0.33113456,38,0.0001,1e-05,20,1,,,331.60527062416077
39,model_type.euclidean,activation.dmelu,0.7812,0.72215354,0.90319836,0.32811567,39,0.0001,1e-05,20,1,,,340.00947976112366
40,model_type.euclidean,activation.dmelu,0.7798,0.72720766,0.90431565,0.32536727,40,0.0001,1e-05,20,1,,,348.1425533294678
41,model_type.euclidean,activation.dmelu,0.782,0.7194332,0.9051494,0.32302043,41,0.0001,1e-05,20,1,,,356.74766755104065
42,model_type.euclidean,activation.dmelu,0.78239995,0.71654695,0.9058331,0.32034683,42,0.0001,1e-05,20,1,,,365.64010095596313
43,model_type.euclidean,activation.dmelu,0.78419995,0.7153166,0.90656686,0.31825697,43,0.0001,1e-05,20,1,,,374.0313231945038
44,model_type.euclidean,activation.dmelu,0.7838,0.71406156,0.90703374,0.31589913,44,0.0001,1e-05,20,1,,,382.6228439807892
45,model_type.euclidean,activation.dmelu,0.78669995,0.71341765,0.9076007,0.31351772,45,0.0001,1e-05,20,1,,,391.20053339004517
46,model_type.euclidean,activation.dmelu,0.7847,0.7164108,0.9085012,0.31153685,46,0.0001,1e-05,20,1,,,400.2519590854645
47,model_type.euclidean,activation.dmelu,0.78599995,0.71298575,0.9094517,0.30961663,47,0.0001,1e-05,20,1,,,409.33222675323486
48,model_type.euclidean,activation.dmelu,0.7869,0.7094208,0.9095684,0.30748984,48,0.0001,1e-05,20,1,,,417.98219561576843
49,model_type.euclidean,activation.dmelu,0.78669995,0.7063862,0.91025215,0.3056969,49,0.0001,1e-05,20,1,,,426.70986104011536
50,model_type.euclidean,activation.dmelu,0.78779995,0.70867807,0.910619,0.30368087,50,0.0001,1e-05,20,1,,,435.65745782852173
51,model_type.euclidean,activation.dmelu,0.78889996,0.7028403,0.9111359,0.30211884,51,0.0001,1e-05,20,1,,,444.0457646846771
52,model_type.euclidean,activation.dmelu,0.7873,0.70578384,0.91173625,0.3003226,52,0.0001,1e-05,20,1,,,452.37469506263733
53,model_type.euclidean,activation.dmelu,0.789,0.7009694,0.9121365,0.29849696,53,0.0001,1e-05,20,1,,,460.7816627025604
54,model_type.euclidean,activation.dmelu,0.789,0.7034314,0.91283685,0.29707754,54,0.0001,1e-05,20,1,,,469.4412841796875
55,model_type.euclidean,activation.dmelu,0.7909,0.6985497,0.9134372,0.2953561,55,0.0001,1e-05,20,1,,,477.38283133506775
56,model_type.euclidean,activation.dmelu,0.7894,0.70152843,0.9136706,0.29396895,56,0.0001,1e-05,20,1,,,485.7480149269104
57,model_type.euclidean,activation.dmelu,0.7898,0.70158553,0.9136706,0.2923399,57,0.0001,1e-05,20,1,,,493.93685722351074
58,model_type.euclidean,activation.dmelu,0.79069996,0.69982177,0.9148379,0.29086658,58,0.0001,1e-05,20,1,,,502.2410047054291
59,model_type.euclidean,activation.dmelu,0.7895,0.70522386,0.914421,0.289716,59,0.0001,1e-05,20,1,,,510.86528396606445
