,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.56869996,1.408689,0.6226321,1.4702646,0,0.0001,1e-05,20,1,,,10.6488196849823
1,model_type.euclidean,activation.dmelu,0.6354,1.1960248,0.7570204,0.8714751,1,0.0001,1e-05,20,1,,,18.329073429107666
2,model_type.euclidean,activation.dmelu,0.66179997,1.1122643,0.7905383,0.72147304,2,0.0001,1e-05,20,1,,,26.682992219924927
3,model_type.euclidean,activation.dmelu,0.6727,1.0618447,0.8090482,0.65423524,3,0.0001,1e-05,20,1,,,34.77212619781494
4,model_type.euclidean,activation.dmelu,0.68299997,1.028209,0.82107127,0.61269367,4,0.0001,1e-05,20,1,,,42.97565317153931
5,model_type.euclidean,activation.dmelu,0.6896,1.0042804,0.82857525,0.5835581,5,0.0001,1e-05,20,1,,,51.28422784805298
6,model_type.euclidean,activation.dmelu,0.69729996,0.9767585,0.8355123,0.5611614,6,0.0001,1e-05,20,1,,,59.089026927948
7,model_type.euclidean,activation.dmelu,0.70239997,0.9585678,0.8402648,0.5431938,7,0.0001,1e-05,20,1,,,67.70549201965332
8,model_type.euclidean,activation.dmelu,0.7083,0.9420151,0.8436833,0.52777916,8,0.0001,1e-05,20,1,,,75.58502078056335
9,model_type.euclidean,activation.dmelu,0.7141,0.92299104,0.84790224,0.51447326,9,0.0001,1e-05,20,1,,,83.47617769241333
10,model_type.euclidean,activation.dmelu,0.71999997,0.9058872,0.85152084,0.50280553,10,0.0001,1e-05,20,1,,,91.34462642669678
11,model_type.euclidean,activation.dmelu,0.7229,0.8930708,0.85483927,0.49170965,11,0.0001,1e-05,20,1,,,99.68864560127258
12,model_type.euclidean,activation.dmelu,0.7273,0.87923884,0.8579242,0.48167253,12,0.0001,1e-05,20,1,,,107.86864233016968
13,model_type.euclidean,activation.dmelu,0.72999996,0.8676875,0.8606257,0.47176605,13,0.0001,1e-05,20,1,,,116.12827777862549
14,model_type.euclidean,activation.dmelu,0.7344,0.85642225,0.86362725,0.46308896,14,0.0001,1e-05,20,1,,,124.01895213127136
15,model_type.euclidean,activation.dmelu,0.7362,0.8466026,0.86594516,0.45427546,15,0.0001,1e-05,20,1,,,132.0153729915619
16,model_type.euclidean,activation.dmelu,0.741,0.83783895,0.8688967,0.44563735,16,0.0001,1e-05,20,1,,,139.92458248138428
17,model_type.euclidean,activation.dmelu,0.7412,0.83142537,0.8711646,0.43787527,17,0.0001,1e-05,20,1,,,147.76650714874268
18,model_type.euclidean,activation.dmelu,0.74329996,0.82361716,0.87338245,0.4303929,18,0.0001,1e-05,20,1,,,155.91249012947083
19,model_type.euclidean,activation.dmelu,0.74719995,0.8135554,0.87538356,0.42302746,19,0.0001,1e-05,20,1,,,164.15754461288452
20,model_type.euclidean,activation.dmelu,0.75159997,0.80287033,0.877568,0.41586098,20,0.0001,1e-05,20,1,,,172.39385986328125
21,model_type.euclidean,activation.dmelu,0.75339997,0.79533887,0.87945235,0.4094996,21,0.0001,1e-05,20,1,,,180.5166974067688
22,model_type.euclidean,activation.dmelu,0.75479996,0.795542,0.8810699,0.4031077,22,0.0001,1e-05,20,1,,,188.88279175758362
