,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5652,1.4460455,0.5912653,1.4995706,0,0.0001,1e-05,20,1,,,10.500422954559326
1,model_type.euclidean,activation.dmelu,0.6367,1.2082973,0.75658685,0.88971746,1,0.0001,1e-05,20,1,,,18.644876718521118
2,model_type.euclidean,activation.dmelu,0.6568,1.1199297,0.7899713,0.73679525,2,0.0001,1e-05,20,1,,,27.090097665786743
3,model_type.euclidean,activation.dmelu,0.668,1.0811964,0.80371195,0.67571926,3,0.0001,1e-05,20,1,,,35.1896812915802
4,model_type.euclidean,activation.dmelu,0.68009996,1.0451679,0.8121665,0.6424611,4,0.0001,1e-05,20,1,,,43.77828073501587
5,model_type.euclidean,activation.dmelu,0.6856,1.0307177,0.8172692,0.62018466,5,0.0001,1e-05,20,1,,,52.81342053413391
6,model_type.euclidean,activation.dmelu,0.69369996,1.0021868,0.822472,0.60273594,6,0.0001,1e-05,20,1,,,61.36544966697693
7,model_type.euclidean,activation.dmelu,0.69729996,0.9971976,0.8273079,0.5872277,7,0.0001,1e-05,20,1,,,69.33470511436462
8,model_type.euclidean,activation.dmelu,0.7035,0.97908884,0.8301761,0.5731911,8,0.0001,1e-05,20,1,,,77.94848394393921
9,model_type.euclidean,activation.dmelu,0.70879996,0.95505536,0.83511204,0.55959225,9,0.0001,1e-05,20,1,,,86.18867993354797
10,model_type.euclidean,activation.dmelu,0.7123,0.94339746,0.8384972,0.5463272,10,0.0001,1e-05,20,1,,,94.55934262275696
11,model_type.euclidean,activation.dmelu,0.71639997,0.9280093,0.8421658,0.53395426,11,0.0001,1e-05,20,1,,,102.8089861869812
12,model_type.euclidean,activation.dmelu,0.72099996,0.90693593,0.84570104,0.52205145,12,0.0001,1e-05,20,1,,,111.10681676864624
13,model_type.euclidean,activation.dmelu,0.7227,0.9009363,0.84911954,0.51124245,13,0.0001,1e-05,20,1,,,119.08947563171387
14,model_type.euclidean,activation.dmelu,0.72569996,0.8870446,0.8517376,0.5010112,14,0.0001,1e-05,20,1,,,127.54836869239807
15,model_type.euclidean,activation.dmelu,0.729,0.8779563,0.8545891,0.49092475,15,0.0001,1e-05,20,1,,,135.95179390907288
16,model_type.euclidean,activation.dmelu,0.7335,0.86224824,0.85750735,0.4821429,16,0.0001,1e-05,20,1,,,143.83828496932983
17,model_type.euclidean,activation.dmelu,0.7339,0.8572795,0.8603088,0.47319618,17,0.0001,1e-05,20,1,,,152.34693884849548
