,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.euclidean,activation.dmelu,0.5577,1.4214498,0.61014205,1.4866295,0,0.0001,1e-05,20,1,,,10.278865575790405
1,model_type.euclidean,activation.dmelu,0.62229997,1.2282999,0.7515175,0.88790816,1,0.0001,1e-05,20,1,,,19.087584257125854
2,model_type.euclidean,activation.dmelu,0.6466,1.1492218,0.78333443,0.7406887,2,0.0001,1e-05,20,1,,,27.305497407913208
3,model_type.euclidean,activation.dmelu,0.6655,1.0874639,0.80221117,0.670072,3,0.0001,1e-05,20,1,,,35.80311036109924
4,model_type.euclidean,activation.dmelu,0.6787,1.041068,0.8159018,0.62398946,4,0.0001,1e-05,20,1,,,44.5487847328186
5,model_type.euclidean,activation.dmelu,0.6929,1.0005324,0.8260239,0.58965015,5,0.0001,1e-05,20,1,,,53.298192501068115
6,model_type.euclidean,activation.dmelu,0.70019996,0.97766757,0.8340615,0.5627193,6,0.0001,1e-05,20,1,,,61.86909198760986
7,model_type.euclidean,activation.dmelu,0.7083,0.9554164,0.84049827,0.54100597,7,0.0001,1e-05,20,1,,,70.84638357162476
8,model_type.euclidean,activation.dmelu,0.7158,0.92799187,0.84553427,0.5226296,8,0.0001,1e-05,20,1,,,79.49209976196289
9,model_type.euclidean,activation.dmelu,0.7224,0.9030725,0.8499867,0.50717443,9,0.0001,1e-05,20,1,,,88.01690697669983
10,model_type.euclidean,activation.dmelu,0.72499996,0.8913871,0.8545891,0.49318194,10,0.0001,1e-05,20,1,,,97.0468590259552
11,model_type.euclidean,activation.dmelu,0.7309,0.87588525,0.85742396,0.4807316,11,0.0001,1e-05,20,1,,,105.47407960891724
12,model_type.euclidean,activation.dmelu,0.7362,0.8591745,0.8616095,0.46940178,12,0.0001,1e-05,20,1,,,114.1315987110138
13,model_type.euclidean,activation.dmelu,0.74,0.8457115,0.86439437,0.45875427,13,0.0001,1e-05,20,1,,,122.84947323799133
