Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9718999862670898,0.12293122708797455,0.9995668976545842,0.006299161829754275,0,0.01,1e-05,sgd,40,2,16.074330806732178
hyp,relu,mnist,0.9724999666213989,0.12369852513074875,0.9996168710021321,0.006153633055761322,1,0.01,1e-05,sgd,40,2,32.113372564315796
hyp,relu,mnist,0.9726999998092651,0.1242302879691124,0.9996002132196162,0.0060348737912322295,2,0.01,1e-05,sgd,40,2,48.316484451293945
hyp,relu,mnist,0.972599983215332,0.12535668909549713,0.9997334754797441,0.005768680711603115,3,0.01,1e-05,sgd,40,2,64.32233023643494
hyp,relu,mnist,0.9728999733924866,0.12337624281644821,0.9995335820895522,0.0058255671666517335,4,0.01,1e-05,sgd,40,2,80.47398900985718
hyp,relu,mnist,0.973099946975708,0.12519225478172302,0.9997501332622601,0.005538851592486771,5,0.01,1e-05,sgd,40,2,96.39763641357422
hyp,relu,mnist,0.9721999764442444,0.12397272884845734,0.9997001599147122,0.005415249679358984,6,0.01,1e-05,sgd,40,2,112.46772193908691
hyp,relu,mnist,0.9722999930381775,0.12819744646549225,0.9996501865671642,0.005380960796274734,7,0.01,1e-05,sgd,40,2,128.60363364219666
hyp,relu,mnist,0.9716999530792236,0.12744967639446259,0.9997001599147122,0.005253815878601398,8,0.01,1e-05,sgd,40,2,144.62421369552612
hyp,relu,mnist,0.972000002861023,0.12773142755031586,0.9997501332622601,0.0051774343121426996,9,0.01,1e-05,sgd,40,2,160.91112303733826
hyp,relu,mnist,0.9731999635696411,0.1281321793794632,0.9998001066098081,0.004985597991712806,10,0.01,1e-05,sgd,40,2,176.90042281150818
hyp,relu,mnist,0.9735999703407288,0.12832757830619812,0.9998001066098081,0.004889642823318762,11,0.01,1e-05,sgd,40,2,192.93432235717773
hyp,relu,mnist,0.9716999530792236,0.12910231947898865,0.9997667910447762,0.004702634603877404,12,0.01,1e-05,sgd,40,2,209.24593353271484
hyp,relu,mnist,0.9728999733924866,0.13038532435894012,0.9998500799573561,0.004692939847671384,13,0.01,1e-05,sgd,40,2,225.26386952400208
hyp,relu,mnist,0.9727999567985535,0.12740448117256165,0.9997501332622601,0.004628873826072825,14,0.01,1e-05,sgd,40,2,241.4222846031189
