Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,mnist,0.9722999930381775,0.1118556410074234,0.9985341151385928,0.01144544539955392,0,0.01,1e-05,sgd,40,2,16.0025897026062
hyp,relu,mnist,0.9721999764442444,0.11203691363334656,0.9983841950959488,0.011265698377930893,1,0.01,1e-05,sgd,40,2,31.98289728164673
hyp,relu,mnist,0.9732999801635742,0.11313679069280624,0.9984674840085288,0.010968369550380939,2,0.01,1e-05,sgd,40,2,48.09780812263489
hyp,relu,mnist,0.9723999500274658,0.11463526636362076,0.9985507729211087,0.01050992405624377,3,0.01,1e-05,sgd,40,2,64.07025146484375
hyp,relu,mnist,0.9727999567985535,0.11263123899698257,0.9987673240938166,0.01022859220569859,4,0.01,1e-05,sgd,40,2,80.25068283081055
hyp,relu,mnist,0.9739999771118164,0.11209041625261307,0.9987506663113006,0.009763891267568381,5,0.01,1e-05,sgd,40,2,96.44000482559204
hyp,relu,mnist,0.9723999500274658,0.11220169812440872,0.9986340618336887,0.009751242481382824,6,0.01,1e-05,sgd,40,2,112.41702318191528
hyp,relu,mnist,0.9731999635696411,0.11096131801605225,0.9987839818763327,0.009516795531341207,7,0.01,1e-05,sgd,40,2,128.4962134361267
hyp,relu,mnist,0.972599983215332,0.11623459309339523,0.9988839285714286,0.00933800891372137,8,0.01,1e-05,sgd,40,2,144.5453450679779
hyp,relu,mnist,0.9721999764442444,0.11755099892616272,0.9990338486140725,0.008843119663838198,9,0.01,1e-05,sgd,40,2,160.68395853042603
hyp,relu,mnist,0.9728999733924866,0.11593709886074066,0.9990338486140725,0.008676117209029192,10,0.01,1e-05,sgd,40,2,176.7631106376648
hyp,relu,mnist,0.9724999666213989,0.11698630452156067,0.9989172441364605,0.008625526439743802,11,0.01,1e-05,sgd,40,2,192.73914575576782
hyp,relu,mnist,0.9733999967575073,0.1187245324254036,0.9991671108742004,0.008193725468166399,12,0.01,1e-05,sgd,40,2,208.79083466529846
hyp,relu,mnist,0.9732999801635742,0.11655307561159134,0.9992503997867804,0.007873641474346134,13,0.01,1e-05,sgd,40,2,224.7851595878601
hyp,relu,mnist,0.9723999500274658,0.12029039114713669,0.9993003731343284,0.007753038662175503,14,0.01,1e-05,sgd,40,2,240.9992754459381
hyp,relu,mnist,0.9731999635696411,0.12147972732782364,0.9993170309168443,0.007602711324921316,15,0.01,1e-05,sgd,40,2,257.0689766407013
hyp,relu,mnist,0.9732999801635742,0.11886979639530182,0.9992337420042644,0.0074359754598185696,16,0.01,1e-05,sgd,40,2,273.25556540489197
hyp,relu,mnist,0.9718999862670898,0.1196279302239418,0.9994003198294243,0.007267101575762703,17,0.01,1e-05,sgd,40,2,289.23245787620544
hyp,relu,mnist,0.972599983215332,0.12048672139644623,0.9994003198294243,0.006943772335936475,18,0.01,1e-05,sgd,40,2,305.352091550827
hyp,relu,mnist,0.9724999666213989,0.11936937272548676,0.9995002665245203,0.006832684965869749,19,0.01,1e-05,sgd,40,2,321.5082211494446
hyp,relu,mnist,0.971299946308136,0.12530991435050964,0.9995335820895522,0.006648310483824253,20,0.01,1e-05,sgd,40,2,337.5898542404175
hyp,relu,mnist,0.9724999666213989,0.12219742685556412,0.9995502398720683,0.0064947807246282735,21,0.01,1e-05,sgd,40,2,353.8068823814392
