,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.7044,0.9518837,0.7525347,0.8177368,0,0.0001,1e-05,100,3,,,27.3030903339386
1,model_type.hyperbolic,activation.dmelu,0.7517,0.7841516,0.85859126,0.46984842,1,0.0001,1e-05,100,3,,,52.74501633644104
2,model_type.hyperbolic,activation.dmelu,0.7719,0.7152369,0.8859225,0.37663993,2,0.0001,1e-05,100,3,,,78.33650064468384
3,model_type.hyperbolic,activation.dmelu,0.79789996,0.64857334,0.903115,0.3222481,3,0.0001,1e-05,100,3,,,103.76293420791626
4,model_type.hyperbolic,activation.dmelu,0.80719995,0.62138957,0.91482127,0.2845803,4,0.0001,1e-05,100,3,,,128.76818370819092
5,model_type.hyperbolic,activation.dmelu,0.82199997,0.580996,0.92400944,0.25455755,5,0.0001,1e-05,100,3,,,154.81055164337158
6,model_type.hyperbolic,activation.dmelu,0.8303,0.5505512,0.9312967,0.23138188,6,0.0001,1e-05,100,3,,,179.7560966014862
7,model_type.hyperbolic,activation.dmelu,0.8426,0.5236644,0.9379836,0.21033698,7,0.0001,1e-05,100,3,,,205.2718801498413
8,model_type.hyperbolic,activation.dmelu,0.8408,0.5187365,0.94296956,0.19388445,8,0.0001,1e-05,100,3,,,230.42960476875305
9,model_type.hyperbolic,activation.dmelu,0.85319996,0.48728144,0.94782215,0.17892648,9,0.0001,1e-05,100,3,,,257.24958872795105
10,model_type.hyperbolic,activation.dmelu,0.849,0.49529463,0.9510739,0.16606688,10,0.0001,1e-05,100,3,,,282.33047699928284
11,model_type.hyperbolic,activation.dmelu,0.85819995,0.47593668,0.9553762,0.15348195,11,0.0001,1e-05,100,3,,,309.3871998786926
12,model_type.hyperbolic,activation.dmelu,0.8566,0.47764742,0.9583778,0.14379326,12,0.0001,1e-05,100,3,,,335.0321774482727
13,model_type.hyperbolic,activation.dmelu,0.86249995,0.46044448,0.9614294,0.13374755,13,0.0001,1e-05,100,3,,,361.3167521953583
14,model_type.hyperbolic,activation.dmelu,0.8721,0.44159126,0.9630136,0.12592493,14,0.0001,1e-05,100,3,,,386.35084891319275
15,model_type.hyperbolic,activation.dmelu,0.8734,0.43984795,0.966282,0.11781849,15,0.0001,1e-05,100,3,,,413.13302302360535
16,model_type.hyperbolic,activation.dmelu,0.8739,0.44056705,0.96818304,0.11067832,16,0.0001,1e-05,100,3,,,439.0083529949188
17,model_type.hyperbolic,activation.dmelu,0.8754,0.4365395,0.97055095,0.10375905,17,0.0001,1e-05,100,3,,,465.23336815834045
18,model_type.hyperbolic,activation.dmelu,0.8763,0.44276747,0.9722018,0.09830893,18,0.0001,1e-05,100,3,,,489.9473021030426
19,model_type.hyperbolic,activation.dmelu,0.8756,0.44280034,0.9745531,0.091338135,19,0.0001,1e-05,100,3,,,515.5221526622772
20,model_type.hyperbolic,activation.dmelu,0.8761,0.44824106,0.976254,0.085626684,20,0.0001,1e-05,100,3,,,539.8361618518829
21,model_type.hyperbolic,activation.dmelu,0.871,0.4544124,0.9774046,0.08133383,21,0.0001,1e-05,100,3,,,565.1134722232819
22,model_type.hyperbolic,activation.dmelu,0.88229996,0.43318164,0.9793223,0.0760269,22,0.0001,1e-05,100,3,,,588.5613925457001
23,model_type.hyperbolic,activation.dmelu,0.8799,0.437894,0.9795224,0.071771525,23,0.0001,1e-05,100,3,,,614.8510706424713
24,model_type.hyperbolic,activation.dmelu,0.8835,0.4390828,0.9816569,0.06729921,24,0.0001,1e-05,100,3,,,639.428290605545
25,model_type.hyperbolic,activation.dmelu,0.8849,0.44450748,0.9832744,0.06282409,25,0.0001,1e-05,100,3,,,664.6672825813293
26,model_type.hyperbolic,activation.dmelu,0.87829995,0.456321,0.9845251,0.059474144,26,0.0001,1e-05,100,3,,,689.4402792453766
27,model_type.hyperbolic,activation.dmelu,0.88439995,0.4362718,0.9857591,0.055169623,27,0.0001,1e-05,100,3,,,715.493869304657
28,model_type.hyperbolic,activation.dmelu,0.8846,0.44641984,0.986893,0.05141559,28,0.0001,1e-05,100,3,,,741.1392438411713
29,model_type.hyperbolic,activation.dmelu,0.8858,0.4489991,0.9873099,0.04873886,29,0.0001,1e-05,100,3,,,766.107647895813
30,model_type.hyperbolic,activation.dmelu,0.8871,0.44881803,0.98861057,0.04560273,30,0.0001,1e-05,100,3,,,791.9971528053284
31,model_type.hyperbolic,activation.dmelu,0.8868,0.4642974,0.9902948,0.041407857,31,0.0001,1e-05,100,3,,,817.6009278297424
32,model_type.hyperbolic,activation.dmelu,0.88799995,0.4563864,0.990545,0.039622594,32,0.0001,1e-05,100,3,,,843.0750019550323
33,model_type.hyperbolic,activation.dmelu,0.8851,0.47343493,0.9916455,0.03686881,33,0.0001,1e-05,100,3,,,868.3946619033813
34,model_type.hyperbolic,activation.dmelu,0.8849,0.48883438,0.99246264,0.033900045,34,0.0001,1e-05,100,3,,,893.5516936779022
35,model_type.hyperbolic,activation.dmelu,0.8872,0.48362347,0.9930296,0.031227544,35,0.0001,1e-05,100,3,,,918.5500931739807
36,model_type.hyperbolic,activation.dmelu,0.88909996,0.49358222,0.9935966,0.029935244,36,0.0001,1e-05,100,3,,,944.0926594734192
