Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8625999689102173,0.38759180903434753,0.9004197761194029,0.2755657836540676,0,0.01,1e-05,sgd,20,1,11.272736310958862
hyp,relu,fmnist,0.868399977684021,0.3739820420742035,0.9009861407249466,0.27468707313193186,1,0.01,1e-05,sgd,20,1,22.656155109405518
hyp,relu,fmnist,0.8675000071525574,0.37900257110595703,0.9016191364605544,0.2731744702945132,2,0.01,1e-05,sgd,20,1,33.83190393447876
hyp,relu,fmnist,0.8671999573707581,0.37544941902160645,0.902402052238806,0.27186283178484516,3,0.01,1e-05,sgd,20,1,45.23313617706299
hyp,relu,fmnist,0.8659999966621399,0.3873227834701538,0.9018523454157783,0.2706528721905466,4,0.01,1e-05,sgd,20,1,56.55686068534851
hyp,relu,fmnist,0.8646999597549438,0.387251079082489,0.9020855543710021,0.27038980760712866,5,0.01,1e-05,sgd,20,1,67.76187348365784
hyp,relu,fmnist,0.8662999868392944,0.379137247800827,0.9029184434968017,0.2695069593756692,6,0.01,1e-05,sgd,20,1,79.18175864219666
hyp,relu,fmnist,0.864799976348877,0.3905789852142334,0.9035847547974414,0.2681611247106529,7,0.01,1e-05,sgd,20,1,90.44227051734924
hyp,relu,fmnist,0.868399977684021,0.37901556491851807,0.9042010927505331,0.2672125730179012,8,0.01,1e-05,sgd,20,1,101.77296924591064
hyp,relu,fmnist,0.8669999837875366,0.3805801570415497,0.9036180703624733,0.26621459492805927,9,0.01,1e-05,sgd,20,1,113.08515930175781
hyp,relu,fmnist,0.8644999861717224,0.3857026994228363,0.9042677238805971,0.26521554781493345,10,0.01,1e-05,sgd,20,1,124.32451057434082
hyp,relu,fmnist,0.8673999905586243,0.38344845175743103,0.9053837953091685,0.26461460979889706,11,0.01,1e-05,sgd,20,1,135.78306770324707
hyp,relu,fmnist,0.8668999671936035,0.3793407678604126,0.9047341417910447,0.26372768486867837,12,0.01,1e-05,sgd,20,1,147.09635663032532
hyp,relu,fmnist,0.8637999892234802,0.38522306084632874,0.9048507462686567,0.26176110612176884,13,0.01,1e-05,sgd,20,1,158.56612992286682
hyp,relu,fmnist,0.8675999641418457,0.3841235339641571,0.9053005063965884,0.26155088172316043,14,0.01,1e-05,sgd,20,1,169.92232394218445
hyp,relu,fmnist,0.8668999671936035,0.38643234968185425,0.9050839552238806,0.2610587011427005,15,0.01,1e-05,sgd,20,1,181.18514108657837
