Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
hyp,relu,fmnist,0.8654999732971191,0.4032941460609436,0.9186600479744137,0.22866330876835247,0,0.01,1e-05,sgd,20,1,11.305739641189575
hyp,relu,fmnist,0.858299970626831,0.4239713251590729,0.9183102345415778,0.22808778268505514,1,0.01,1e-05,sgd,20,1,22.695146083831787
hyp,relu,fmnist,0.8654999732971191,0.40499481558799744,0.91784381663113,0.22812413995358735,2,0.01,1e-05,sgd,20,1,34.0337176322937
hyp,relu,fmnist,0.8652999997138977,0.40304380655288696,0.919742803837953,0.2263592379743547,3,0.01,1e-05,sgd,20,1,45.441250801086426
hyp,relu,fmnist,0.8679999709129333,0.40059608221054077,0.9194096481876333,0.2263012696017843,4,0.01,1e-05,sgd,20,1,56.78033113479614
hyp,relu,fmnist,0.8621000051498413,0.4206530749797821,0.9183935234541578,0.2269926368713633,5,0.01,1e-05,sgd,20,1,68.18097424507141
hyp,relu,fmnist,0.8689000010490417,0.4027315676212311,0.9187266791044776,0.22632816578470058,6,0.01,1e-05,sgd,20,1,79.55887579917908
hyp,relu,fmnist,0.865399956703186,0.40280449390411377,0.9188765991471215,0.22623407766858397,7,0.01,1e-05,sgd,20,1,90.78391003608704
hyp,relu,fmnist,0.8661999702453613,0.40353161096572876,0.9193263592750534,0.22511738126100636,8,0.01,1e-05,sgd,20,1,102.28748226165771
hyp,relu,fmnist,0.8636999726295471,0.4076040983200073,0.9193430170575693,0.2256840139841919,9,0.01,1e-05,sgd,20,1,113.55089855194092
hyp,relu,fmnist,0.8632999658584595,0.4158743619918823,0.9205923507462687,0.22404558715948672,10,0.01,1e-05,sgd,20,1,124.91891574859619
hyp,relu,fmnist,0.8633999824523926,0.40997806191444397,0.919876066098081,0.22374437354616264,11,0.01,1e-05,sgd,20,1,136.25337028503418
hyp,relu,fmnist,0.865399956703186,0.40932804346084595,0.919809434968017,0.2238756764942268,12,0.01,1e-05,sgd,20,1,147.52282857894897
hyp,relu,fmnist,0.8675000071525574,0.4115082621574402,0.9195762260127932,0.2237685837709446,13,0.01,1e-05,sgd,20,1,158.98505449295044
hyp,relu,fmnist,0.8652999997138977,0.4125739634037018,0.9206423240938166,0.22274530260388786,14,0.01,1e-05,sgd,20,1,170.30693745613098
hyp,relu,fmnist,0.8571999669075012,0.42654648423194885,0.919959355010661,0.22249609318925245,15,0.01,1e-05,sgd,20,1,181.78389167785645
hyp,relu,fmnist,0.865399956703186,0.4125113785266876,0.9208588752665245,0.2223995130842746,16,0.01,1e-05,sgd,20,1,193.0750777721405
hyp,relu,fmnist,0.8666999936103821,0.4155631363391876,0.9193763326226013,0.22195623663347414,17,0.01,1e-05,sgd,20,1,204.36139130592346
hyp,relu,fmnist,0.8677999973297119,0.4117530882358551,0.9204424307036247,0.22160899783693142,18,0.01,1e-05,sgd,20,1,215.75567388534546
