,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3302,1.9035244,0.25412133,2.0692277,0,0.0001,1e-05,20,5,,,38.189218282699585
1,model_type.hyperbolic,activation.dmelu,0.37219998,1.7851199,0.34383002,1.8487372,1,0.0001,1e-05,20,5,,,73.36016535758972
2,model_type.hyperbolic,activation.dmelu,0.37469998,1.7624484,0.3728393,1.7757068,2,0.0001,1e-05,20,5,,,107.80379557609558
3,model_type.hyperbolic,activation.dmelu,0.3821,1.7467316,0.38690382,1.7356298,3,0.0001,1e-05,20,5,,,143.34793829917908
4,model_type.hyperbolic,activation.dmelu,0.3996,1.6917614,0.3987076,1.706317,4,0.0001,1e-05,20,5,,,177.06243443489075
5,model_type.hyperbolic,activation.dmelu,0.4082,1.6767544,0.40735036,1.6785924,5,0.0001,1e-05,20,5,,,211.47022938728333
6,model_type.hyperbolic,activation.dmelu,0.4014,1.685475,0.41439262,1.6585089,6,0.0001,1e-05,20,5,,,246.16021728515625
7,model_type.hyperbolic,activation.dmelu,0.41759998,1.6391109,0.4174336,1.6420237,7,0.0001,1e-05,20,5,,,278.6784164905548
8,model_type.hyperbolic,activation.dmelu,0.4197,1.6268297,0.4241357,1.6242645,8,0.0001,1e-05,20,5,,,309.62708854675293
9,model_type.hyperbolic,activation.dmelu,0.4217,1.6154661,0.43081787,1.6112707,9,0.0001,1e-05,20,5,,,341.14053988456726
10,model_type.hyperbolic,activation.dmelu,0.4272,1.6138924,0.43503922,1.6002936,10,0.0001,1e-05,20,5,,,379.09495782852173
11,model_type.hyperbolic,activation.dmelu,0.42729998,1.5987525,0.4381802,1.5878841,11,0.0001,1e-05,20,5,,,413.81623363494873
12,model_type.hyperbolic,activation.dmelu,0.4229,1.6215199,0.44144127,1.5783318,12,0.0001,1e-05,20,5,,,448.254905462265
13,model_type.hyperbolic,activation.dmelu,0.4303,1.5951406,0.4440621,1.5687532,13,0.0001,1e-05,20,5,,,479.5037338733673
14,model_type.hyperbolic,activation.dmelu,0.43449998,1.587922,0.4465629,1.5629522,14,0.0001,1e-05,20,5,,,511.471830368042
15,model_type.hyperbolic,activation.dmelu,0.4331,1.5781244,0.450004,1.5542846,15,0.0001,1e-05,20,5,,,543.2205169200897
16,model_type.hyperbolic,activation.dmelu,0.43879998,1.5737019,0.45262483,1.5482764,16,0.0001,1e-05,20,5,,,577.0094175338745
