,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.3274,1.8837138,0.2734475,2.023046,0,0.0001,1e-05,20,5,,,36.75530219078064
1,model_type.hyperbolic,activation.dmelu,0.35369998,1.8066223,0.34276968,1.8413732,1,0.0001,1e-05,20,5,,,69.67492723464966
2,model_type.hyperbolic,activation.dmelu,0.3673,1.7721272,0.3634363,1.7853101,2,0.0001,1e-05,20,5,,,100.97327637672424
3,model_type.hyperbolic,activation.dmelu,0.38239998,1.721192,0.37485996,1.7453461,3,0.0001,1e-05,20,5,,,136.02996373176575
4,model_type.hyperbolic,activation.dmelu,0.38459998,1.7127839,0.3841229,1.7144212,4,0.0001,1e-05,20,5,,,167.6626420021057
5,model_type.hyperbolic,activation.dmelu,0.39229998,1.6982166,0.39332587,1.6893437,5,0.0001,1e-05,20,5,,,198.94238448143005
6,model_type.hyperbolic,activation.dmelu,0.3998,1.6649886,0.40242878,1.6686987,6,0.0001,1e-05,20,5,,,229.09042406082153
7,model_type.hyperbolic,activation.dmelu,0.4021,1.6622494,0.40697023,1.6531843,7,0.0001,1e-05,20,5,,,259.9464519023895
8,model_type.hyperbolic,activation.dmelu,0.394,1.6901822,0.41147166,1.6393259,8,0.0001,1e-05,20,5,,,290.16535663604736
9,model_type.hyperbolic,activation.dmelu,0.4032,1.6525276,0.4177737,1.6231686,9,0.0001,1e-05,20,5,,,323.20216512680054
10,model_type.hyperbolic,activation.dmelu,0.41579998,1.6210458,0.42229512,1.6118877,10,0.0001,1e-05,20,5,,,353.2405812740326
11,model_type.hyperbolic,activation.dmelu,0.4104,1.6388115,0.42515606,1.6019588,11,0.0001,1e-05,20,5,,,384.8160035610199
12,model_type.hyperbolic,activation.dmelu,0.419,1.6203724,0.4287372,1.5902181,12,0.0001,1e-05,20,5,,,416.6515817642212
13,model_type.hyperbolic,activation.dmelu,0.4263,1.5953093,0.43399888,1.5802046,13,0.0001,1e-05,20,5,,,447.86988496780396
14,model_type.hyperbolic,activation.dmelu,0.4333,1.5908227,0.4346591,1.5721803,14,0.0001,1e-05,20,5,,,479.6688995361328
15,model_type.hyperbolic,activation.dmelu,0.42729998,1.6058959,0.44078106,1.5638359,15,0.0001,1e-05,20,5,,,511.12502789497375
16,model_type.hyperbolic,activation.dmelu,0.4331,1.5763347,0.4419214,1.556303,16,0.0001,1e-05,20,5,,,545.2614312171936
17,model_type.hyperbolic,activation.dmelu,0.43199998,1.5849911,0.44474232,1.5497087,17,0.0001,1e-05,20,5,,,575.9305419921875
18,model_type.hyperbolic,activation.dmelu,0.42659998,1.6023455,0.44826344,1.5409299,18,0.0001,1e-05,20,5,,,608.9863815307617
19,model_type.hyperbolic,activation.dmelu,0.43339998,1.5720035,0.4518646,1.5347961,19,0.0001,1e-05,20,5,,,640.3092892169952
20,model_type.hyperbolic,activation.dmelu,0.434,1.573031,0.45090428,1.5319891,20,0.0001,1e-05,20,5,,,674.145537853241
21,model_type.hyperbolic,activation.dmelu,0.44529998,1.5527892,0.4534651,1.5246497,21,0.0001,1e-05,20,5,,,707.7385320663452
22,model_type.hyperbolic,activation.dmelu,0.443,1.5540586,0.45572582,1.5170391,22,0.0001,1e-05,20,5,,,739.2343492507935
23,model_type.hyperbolic,activation.dmelu,0.429,1.581899,0.4584467,1.5141478,23,0.0001,1e-05,20,5,,,771.9872004985809
24,model_type.hyperbolic,activation.dmelu,0.44439998,1.557418,0.45886683,1.5089419,24,0.0001,1e-05,20,5,,,801.6945261955261
25,model_type.hyperbolic,activation.dmelu,0.4359,1.5698521,0.46142766,1.5033557,25,0.0001,1e-05,20,5,,,831.9453790187836
26,model_type.hyperbolic,activation.dmelu,0.44009998,1.559099,0.4634083,1.5001287,26,0.0001,1e-05,20,5,,,862.4020962715149
27,model_type.hyperbolic,activation.dmelu,0.4488,1.5442636,0.46226794,1.4986411,27,0.0001,1e-05,20,5,,,892.3497977256775
28,model_type.hyperbolic,activation.dmelu,0.44309998,1.5585972,0.46672934,1.4899843,28,0.0001,1e-05,20,5,,,924.395938873291
29,model_type.hyperbolic,activation.dmelu,0.45619997,1.5294943,0.46828985,1.4876785,29,0.0001,1e-05,20,5,,,958.0900511741638
30,model_type.hyperbolic,activation.dmelu,0.45119998,1.5422398,0.46722952,1.4843881,30,0.0001,1e-05,20,5,,,988.9345724582672
31,model_type.hyperbolic,activation.dmelu,0.4455,1.5506741,0.47019047,1.4821985,31,0.0001,1e-05,20,5,,,1019.2816808223724
32,model_type.hyperbolic,activation.dmelu,0.45319998,1.5373921,0.4730914,1.4728888,32,0.0001,1e-05,20,5,,,1051.1976554393768
33,model_type.hyperbolic,activation.dmelu,0.4545,1.5348967,0.47289133,1.4728863,33,0.0001,1e-05,20,5,,,1081.9183235168457
34,model_type.hyperbolic,activation.dmelu,0.44759998,1.5485702,0.47449183,1.4690483,34,0.0001,1e-05,20,5,,,1112.519496679306
35,model_type.hyperbolic,activation.dmelu,0.4587,1.529609,0.47697264,1.463621,35,0.0001,1e-05,20,5,,,1142.2054352760315
