,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.326,1.8746785,0.27522808,2.0120742,0,0.0001,1e-05,20,5,,,132.993412733078
1,model_type.hyperbolic,activation.dmelu,0.35189998,1.8115953,0.34132922,1.832282,1,0.0001,1e-05,20,5,,,169.4440052509308
2,model_type.hyperbolic,activation.dmelu,0.36769998,1.7479156,0.3631562,1.770286,2,0.0001,1e-05,20,5,,,205.13515996932983
3,model_type.hyperbolic,activation.dmelu,0.3831,1.7183943,0.3771807,1.7346982,3,0.0001,1e-05,20,5,,,242.31840658187866
4,model_type.hyperbolic,activation.dmelu,0.37539998,1.7362257,0.38826424,1.708178,4,0.0001,1e-05,20,5,,,277.66392993927
5,model_type.hyperbolic,activation.dmelu,0.4034,1.6753613,0.3975672,1.6833746,5,0.0001,1e-05,20,5,,,312.9152681827545
6,model_type.hyperbolic,activation.dmelu,0.4121,1.6564035,0.40580985,1.6616298,6,0.0001,1e-05,20,5,,,349.10510206222534
7,model_type.hyperbolic,activation.dmelu,0.4089,1.6400412,0.4106914,1.6444619,7,0.0001,1e-05,20,5,,,383.8567998409271
8,model_type.hyperbolic,activation.dmelu,0.4204,1.6210786,0.41599312,1.6287253,8,0.0001,1e-05,20,5,,,418.21575570106506
9,model_type.hyperbolic,activation.dmelu,0.42029998,1.6207112,0.42283532,1.6174651,9,0.0001,1e-05,20,5,,,453.85068678855896
10,model_type.hyperbolic,activation.dmelu,0.4238,1.6145436,0.4271167,1.6065135,10,0.0001,1e-05,20,5,,,489.0096802711487
11,model_type.hyperbolic,activation.dmelu,0.4175,1.6237026,0.43009764,1.5950869,11,0.0001,1e-05,20,5,,,524.7495548725128
12,model_type.hyperbolic,activation.dmelu,0.421,1.6027739,0.43353873,1.5878501,12,0.0001,1e-05,20,5,,,559.6918935775757
13,model_type.hyperbolic,activation.dmelu,0.4262,1.5975002,0.4371599,1.5725498,13,0.0001,1e-05,20,5,,,595.2883102893829
14,model_type.hyperbolic,activation.dmelu,0.42639998,1.5910044,0.43802017,1.5698102,14,0.0001,1e-05,20,5,,,629.8189737796783
15,model_type.hyperbolic,activation.dmelu,0.427,1.5943977,0.44392204,1.5578597,15,0.0001,1e-05,20,5,,,664.9286749362946
16,model_type.hyperbolic,activation.dmelu,0.438,1.5652171,0.44584268,1.5504612,16,0.0001,1e-05,20,5,,,699.2911877632141
17,model_type.hyperbolic,activation.dmelu,0.4369,1.5696204,0.44758323,1.5443096,17,0.0001,1e-05,20,5,,,732.7069289684296
18,model_type.hyperbolic,activation.dmelu,0.4403,1.5657492,0.4487436,1.5372556,18,0.0001,1e-05,20,5,,,769.4277832508087
19,model_type.hyperbolic,activation.dmelu,0.445,1.5525801,0.4521847,1.5307491,19,0.0001,1e-05,20,5,,,802.0767886638641
20,model_type.hyperbolic,activation.dmelu,0.436,1.5615679,0.45354512,1.5264753,20,0.0001,1e-05,20,5,,,836.3434755802155
21,model_type.hyperbolic,activation.dmelu,0.4378,1.5658007,0.4572063,1.5182076,21,0.0001,1e-05,20,5,,,870.8681828975677
22,model_type.hyperbolic,activation.dmelu,0.4447,1.5520897,0.45674616,1.5131898,22,0.0001,1e-05,20,5,,,907.6299080848694
23,model_type.hyperbolic,activation.dmelu,0.44189999,1.5501682,0.46040732,1.5104828,23,0.0001,1e-05,20,5,,,943.6328659057617
24,model_type.hyperbolic,activation.dmelu,0.43699998,1.56397,0.4627881,1.5030775,24,0.0001,1e-05,20,5,,,980.0164721012115
25,model_type.hyperbolic,activation.dmelu,0.4475,1.5446067,0.46168774,1.4994439,25,0.0001,1e-05,20,5,,,1013.6934106349945
26,model_type.hyperbolic,activation.dmelu,0.4475,1.5403944,0.46444863,1.4947891,26,0.0001,1e-05,20,5,,,1047.9745588302612
27,model_type.hyperbolic,activation.dmelu,0.442,1.5502775,0.46616918,1.4904507,27,0.0001,1e-05,20,5,,,1089.1372067928314
28,model_type.hyperbolic,activation.dmelu,0.449,1.5456611,0.4680698,1.4825325,28,0.0001,1e-05,20,5,,,1125.9174706935883
29,model_type.hyperbolic,activation.dmelu,0.45589998,1.5247703,0.46961027,1.4822756,29,0.0001,1e-05,20,5,,,1161.4926402568817
30,model_type.hyperbolic,activation.dmelu,0.4495,1.5332459,0.47015044,1.4757,30,0.0001,1e-05,20,5,,,1198.3175666332245
31,model_type.hyperbolic,activation.dmelu,0.45639998,1.5171663,0.4740917,1.4684068,31,0.0001,1e-05,20,5,,,1233.8775250911713
32,model_type.hyperbolic,activation.dmelu,0.45369998,1.5284106,0.47387165,1.466595,32,0.0001,1e-05,20,5,,,1268.8242890834808
33,model_type.hyperbolic,activation.dmelu,0.4561,1.5189369,0.47327146,1.4650383,33,0.0001,1e-05,20,5,,,1303.3579969406128
34,model_type.hyperbolic,activation.dmelu,0.4553,1.5252067,0.47451183,1.4583207,34,0.0001,1e-05,20,5,,,1338.9220786094666
35,model_type.hyperbolic,activation.dmelu,0.4522,1.544016,0.4771927,1.4534183,35,0.0001,1e-05,20,5,,,1375.4967637062073
36,model_type.hyperbolic,activation.dmelu,0.4544,1.5241092,0.47973353,1.4501194,36,0.0001,1e-05,20,5,,,1410.156406879425
37,model_type.hyperbolic,activation.dmelu,0.4544,1.5287268,0.4808539,1.4470319,37,0.0001,1e-05,20,5,,,1444.4674618244171
38,model_type.hyperbolic,activation.dmelu,0.4572,1.5292815,0.48131403,1.4439118,38,0.0001,1e-05,20,5,,,1478.1743550300598
39,model_type.hyperbolic,activation.dmelu,0.45459998,1.5254326,0.4831346,1.4436668,39,0.0001,1e-05,20,5,,,1511.6739325523376
40,model_type.hyperbolic,activation.dmelu,0.4576,1.5192488,0.48355475,1.4389261,40,0.0001,1e-05,20,5,,,1545.3256435394287
41,model_type.hyperbolic,activation.dmelu,0.44959998,1.5511662,0.48575544,1.4339038,41,0.0001,1e-05,20,5,,,1579.7663209438324
42,model_type.hyperbolic,activation.dmelu,0.4535,1.5155098,0.48633564,1.4328749,42,0.0001,1e-05,20,5,,,1615.3632719516754
43,model_type.hyperbolic,activation.dmelu,0.46249998,1.5079992,0.48841628,1.4251577,43,0.0001,1e-05,20,5,,,1649.6675374507904
44,model_type.hyperbolic,activation.dmelu,0.4622,1.5082561,0.48765606,1.4260948,44,0.0001,1e-05,20,5,,,1685.2275838851929
45,model_type.hyperbolic,activation.dmelu,0.46019998,1.5073928,0.4928177,1.4203408,45,0.0001,1e-05,20,5,,,1718.7961008548737
46,model_type.hyperbolic,activation.dmelu,0.46339998,1.5044793,0.49207747,1.4171107,46,0.0001,1e-05,20,5,,,1752.0837285518646
47,model_type.hyperbolic,activation.dmelu,0.4574,1.5175105,0.4943782,1.4150884,47,0.0001,1e-05,20,5,,,1785.1414241790771
48,model_type.hyperbolic,activation.dmelu,0.4657,1.505032,0.4921575,1.4109205,48,0.0001,1e-05,20,5,,,1820.1160933971405
49,model_type.hyperbolic,activation.dmelu,0.46109998,1.5061221,0.49519846,1.4102402,49,0.0001,1e-05,20,5,,,1855.115893125534
