Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8549999594688416,0.4459019601345062,0.904251066098081,0.26870924315409367,0,0.01,1e-05,sgd,20,3,12.688458442687988
lorentz,relu,fmnist,0.8525999784469604,0.4520890712738037,0.904334355010661,0.2689787906123949,1,0.01,1e-05,sgd,20,3,25.414244413375854
lorentz,relu,fmnist,0.8606999516487122,0.42880120873451233,0.9045342484008528,0.267706338375775,2,0.01,1e-05,sgd,20,3,37.903136014938354
lorentz,relu,fmnist,0.8578999638557434,0.436709463596344,0.9041677771855011,0.26718666622125264,3,0.01,1e-05,sgd,20,3,50.54173469543457
lorentz,relu,fmnist,0.8561999797821045,0.427708238363266,0.9052005597014925,0.26544917667947854,4,0.01,1e-05,sgd,20,3,63.10666346549988
lorentz,relu,fmnist,0.8608999848365784,0.4340306520462036,0.9053338219616205,0.2664512656390794,5,0.01,1e-05,sgd,20,3,75.90650582313538
lorentz,relu,fmnist,0.8600999712944031,0.42989131808280945,0.9052505330490405,0.2645545297625985,6,0.01,1e-05,sgd,20,3,88.79703259468079
lorentz,relu,fmnist,0.8567999601364136,0.44150596857070923,0.9056003464818764,0.26434754588202375,7,0.01,1e-05,sgd,20,3,101.20301938056946
lorentz,relu,fmnist,0.8585000038146973,0.4374922215938568,0.9059668176972282,0.26365689281969945,8,0.01,1e-05,sgd,20,3,114.13657689094543
lorentz,relu,fmnist,0.85589998960495,0.437990665435791,0.9061000799573561,0.26236491970844994,9,0.01,1e-05,sgd,20,3,126.69892001152039
lorentz,relu,fmnist,0.8551999926567078,0.44306498765945435,0.9075326492537313,0.26079400955264503,10,0.01,1e-05,sgd,20,3,139.3116855621338
lorentz,relu,fmnist,0.8517999649047852,0.45287811756134033,0.9069329690831557,0.2617983612249782,11,0.01,1e-05,sgd,20,3,151.80868339538574
lorentz,relu,fmnist,0.8592000007629395,0.43929457664489746,0.9070828891257996,0.25927278665559633,12,0.01,1e-05,sgd,20,3,164.10737705230713
lorentz,relu,fmnist,0.8604999780654907,0.4348790645599365,0.9072827825159915,0.2598360716295776,13,0.01,1e-05,sgd,20,3,176.75729393959045
lorentz,relu,fmnist,0.8521999716758728,0.4683958888053894,0.9070995469083155,0.2586366839444777,14,0.01,1e-05,sgd,20,3,189.01623630523682
lorentz,relu,fmnist,0.8590999841690063,0.437022864818573,0.9066997601279317,0.2590598032307396,15,0.01,1e-05,sgd,20,3,201.93530344963074
lorentz,relu,fmnist,0.858199954032898,0.4401799440383911,0.9086154051172708,0.25783406286986904,16,0.01,1e-05,sgd,20,3,214.59958243370056
lorentz,relu,fmnist,0.8570999503135681,0.4470650255680084,0.9073327558635395,0.2566997423124657,17,0.01,1e-05,sgd,20,3,226.97759008407593
lorentz,relu,fmnist,0.8572999835014343,0.45657193660736084,0.9088319562899787,0.2556972552353004,18,0.01,1e-05,sgd,20,3,239.5519769191742
