Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9728999733924866,0.09120609611272812,0.9821761727078892,0.055496661695463065,0,0.01,1e-05,sgd,100,3,17.910454273223877
h_plusplus,relu,mnist,0.9733999967575073,0.08732659369707108,0.9820095948827292,0.05602682799201157,1,0.01,1e-05,sgd,100,3,35.17508292198181
h_plusplus,relu,mnist,0.9732999801635742,0.09201771765947342,0.9817097547974414,0.05639552601862814,2,0.01,1e-05,sgd,100,3,52.79264688491821
h_plusplus,relu,mnist,0.9745999574661255,0.08374622464179993,0.9790611673773987,0.07272819360444592,3,0.01,1e-05,sgd,100,3,70.01523447036743
h_plusplus,relu,mnist,0.9693999886512756,0.10080716013908386,0.9842084221748401,0.049659165984410836,4,0.01,1e-05,sgd,100,3,87.28324890136719
h_plusplus,relu,mnist,0.9677000045776367,0.10234136134386063,0.9840418443496801,0.048385769692880075,5,0.01,1e-05,sgd,100,3,104.84342885017395
h_plusplus,relu,mnist,0.9541999697685242,0.15609636902809143,0.9839752132196162,0.05009352577590088,6,0.01,1e-05,sgd,100,3,122.47794723510742
h_plusplus,relu,mnist,0.9740999937057495,0.08960183709859848,0.9829424307036247,0.052574593850201974,7,0.01,1e-05,sgd,100,3,140.03683376312256
h_plusplus,relu,mnist,0.9721999764442444,0.08739972859621048,0.9837086886993603,0.0499376195313127,8,0.01,1e-05,sgd,100,3,157.4581036567688
h_plusplus,relu,mnist,0.9745999574661255,0.08453807979822159,0.9849413646055437,0.04861210210959731,9,0.01,1e-05,sgd,100,3,175.05706310272217
h_plusplus,relu,mnist,0.97489994764328,0.07899851351976395,0.9847248134328358,0.04813864013676081,10,0.01,1e-05,sgd,100,3,192.72254252433777
h_plusplus,relu,mnist,0.9684000015258789,0.10268943756818771,0.9841751066098081,0.05042442236381617,11,0.01,1e-05,sgd,100,3,209.82394695281982
h_plusplus,relu,mnist,0.9718999862670898,0.09690339118242264,0.9846748400852878,0.0478843334243883,12,0.01,1e-05,sgd,100,3,227.62171268463135
h_plusplus,relu,mnist,0.9781999588012695,0.06947019696235657,0.984308368869936,0.048851799966121066,13,0.01,1e-05,sgd,100,3,245.06757283210754
h_plusplus,relu,mnist,0.9724999666213989,0.09449107944965363,0.9861407249466951,0.043310468473761125,14,0.01,1e-05,sgd,100,3,262.44386887550354
h_plusplus,relu,mnist,0.9745000004768372,0.08858140558004379,0.9834588219616205,0.04992566620849117,15,0.01,1e-05,sgd,100,3,279.963139295578
h_plusplus,relu,mnist,0.9734999537467957,0.09033560752868652,0.9851246002132196,0.0460047715994865,16,0.01,1e-05,sgd,100,3,297.5448648929596
h_plusplus,relu,mnist,0.9615999460220337,0.1327505260705948,0.9858408848614072,0.043900876881185866,17,0.01,1e-05,sgd,100,3,315.0345780849457
h_plusplus,relu,mnist,0.9761999845504761,0.07618825882673264,0.9835421108742004,0.053108911177189126,18,0.01,1e-05,sgd,100,3,332.5854914188385
h_plusplus,relu,mnist,0.9775999784469604,0.0778529942035675,0.9869902718550106,0.03966227391488236,19,0.01,1e-05,sgd,100,3,350.41019892692566
h_plusplus,relu,mnist,0.9754999876022339,0.07719086855649948,0.9844083155650319,0.048871991636136224,20,0.01,1e-05,sgd,100,3,367.82745385169983
h_plusplus,relu,mnist,0.9244999885559082,0.23968739807605743,0.9859241737739872,0.042985953854397935,21,0.01,1e-05,sgd,100,3,385.5535337924957
h_plusplus,relu,mnist,0.9726999998092651,0.08357720077037811,0.9854077825159915,0.045599428987351934,22,0.01,1e-05,sgd,100,3,402.71423530578613
h_plusplus,relu,mnist,0.973800003528595,0.08686385303735733,0.9828924573560768,0.05543108409166888,23,0.01,1e-05,sgd,100,3,420.33063077926636
h_plusplus,relu,mnist,0.9726999998092651,0.09412502497434616,0.9856076759061834,0.044970571716402424,24,0.01,1e-05,sgd,100,3,437.8474385738373
h_plusplus,relu,mnist,0.9741999506950378,0.08141113817691803,0.986507196162047,0.040758912666710216,25,0.01,1e-05,sgd,100,3,455.2531383037567
h_plusplus,relu,mnist,0.9627999663352966,0.1227264404296875,0.9849413646055437,0.04492612044016189,26,0.01,1e-05,sgd,100,3,473.0175242424011
h_plusplus,relu,mnist,0.9733999967575073,0.09016210585832596,0.9842917110874201,0.04868615025355082,27,0.01,1e-05,sgd,100,3,490.41810035705566
