Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,mnist,0.9770999550819397,0.08115395903587341,0.9912546641791045,0.028024390277548085,0,0.01,1e-05,sgd,100,3,17.4906005859375
h_plusplus,relu,mnist,0.9781000018119812,0.07303939014673233,0.9889725479744137,0.033478052797894835,1,0.01,1e-05,sgd,100,3,34.79954814910889
h_plusplus,relu,mnist,0.9786999821662903,0.07392498105764389,0.9899053837953091,0.030511808518105858,2,0.01,1e-05,sgd,100,3,52.597413778305054
h_plusplus,relu,mnist,0.9765999913215637,0.08187553286552429,0.990305170575693,0.032209563797758294,3,0.01,1e-05,sgd,100,3,70.23353481292725
h_plusplus,relu,mnist,0.973800003528595,0.08877372741699219,0.9897388059701493,0.030472786133319062,4,0.01,1e-05,sgd,100,3,88.11471557617188
h_plusplus,relu,mnist,0.9751999974250793,0.08359573036432266,0.990055303837953,0.02966294860086793,5,0.01,1e-05,sgd,100,3,105.36938047409058
h_plusplus,relu,mnist,0.9790999889373779,0.06666340678930283,0.9909714818763327,0.027466825168198303,6,0.01,1e-05,sgd,100,3,122.95674109458923
h_plusplus,relu,mnist,0.9793999791145325,0.06898409128189087,0.9911047441364605,0.027286983308082484,7,0.01,1e-05,sgd,100,3,140.4213535785675
h_plusplus,relu,mnist,0.9797999858856201,0.07133481651544571,0.990221881663113,0.028443054153101402,8,0.01,1e-05,sgd,100,3,157.92791771888733
h_plusplus,relu,mnist,0.9726999998092651,0.08743017911911011,0.9911380597014925,0.027757200858628213,9,0.01,1e-05,sgd,100,3,175.30158686637878
h_plusplus,relu,mnist,0.9599999785423279,0.14223361015319824,0.9907049573560768,0.027011249068643408,10,0.01,1e-05,sgd,100,3,192.45059180259705
h_plusplus,relu,mnist,0.9758999943733215,0.08256905525922775,0.990171908315565,0.029880979072843948,11,0.01,1e-05,sgd,100,3,210.58257484436035
h_plusplus,relu,mnist,0.9785999655723572,0.07666892558336258,0.990055303837953,0.03049248653098639,12,0.01,1e-05,sgd,100,3,228.14570212364197
h_plusplus,relu,mnist,0.9805999994277954,0.06343573331832886,0.9915045309168443,0.026195255527669974,13,0.01,1e-05,sgd,100,3,245.55179023742676
h_plusplus,relu,mnist,0.950499951839447,0.16310696303844452,0.9900886194029851,0.032654222069045793,14,0.01,1e-05,sgd,100,3,263.0239291191101
h_plusplus,relu,mnist,0.9038999676704407,0.3849213719367981,0.9912380063965884,0.028068967577749376,15,0.01,1e-05,sgd,100,3,280.38656783103943
h_plusplus,relu,mnist,0.9809999465942383,0.06877549737691879,0.9917377398720683,0.025401531168211772,16,0.01,1e-05,sgd,100,3,298.12382197380066
h_plusplus,relu,mnist,0.9801999926567078,0.07030194997787476,0.9916211353944563,0.025119877733961134,17,0.01,1e-05,sgd,100,3,315.7393798828125
h_plusplus,relu,mnist,0.9783999919891357,0.07119894027709961,0.9917543976545842,0.028587418260145388,18,0.01,1e-05,sgd,100,3,333.3135201931
h_plusplus,relu,mnist,0.9777999520301819,0.07250531017780304,0.9896888326226013,0.03288769884637422,19,0.01,1e-05,sgd,100,3,350.6789138317108
h_plusplus,relu,mnist,0.9786999821662903,0.0721600204706192,0.9915378464818764,0.025386802468250053,20,0.01,1e-05,sgd,100,3,367.93467807769775
h_plusplus,relu,mnist,0.9794999957084656,0.07040033489465714,0.9893723347547975,0.03263533723501882,21,0.01,1e-05,sgd,100,3,385.64080476760864
h_plusplus,relu,mnist,0.958899974822998,0.13759946823120117,0.9908049040511727,0.028333912708554298,22,0.01,1e-05,sgd,100,3,403.1884219646454
h_plusplus,relu,mnist,0.9775999784469604,0.0786333754658699,0.9898887260127932,0.030782583610416313,23,0.01,1e-05,sgd,100,3,420.7637896537781
h_plusplus,relu,mnist,0.9792999625205994,0.06851351261138916,0.9896555170575693,0.03274570121177917,24,0.01,1e-05,sgd,100,3,438.18043541908264
h_plusplus,relu,mnist,0.9768999814987183,0.07897426187992096,0.9901552505330491,0.028858604424606773,25,0.01,1e-05,sgd,100,3,455.6276059150696
h_plusplus,relu,mnist,0.9765999913215637,0.07444211095571518,0.9899386993603412,0.031771640313157774,26,0.01,1e-05,sgd,100,3,473.24560594558716
h_plusplus,relu,mnist,0.9802999496459961,0.0686793103814125,0.9908548773987207,0.029438500552175582,27,0.01,1e-05,sgd,100,3,490.6175491809845
