,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6403,1.1640555,0.68438166,1.2059766,0,0.0001,1e-05,100,2,,,25.623568296432495
1,model_type.poincare,activation.dmelu,0.67859995,1.038084,0.8013941,0.6647622,1,0.0001,1e-05,100,2,,,50.135860443115234
2,model_type.poincare,activation.dmelu,0.6976,0.9842768,0.822522,0.58843803,2,0.0001,1e-05,100,2,,,73.8773877620697
3,model_type.poincare,activation.dmelu,0.7125,0.94259435,0.83361125,0.54839116,3,0.0001,1e-05,100,2,,,97.83078122138977
4,model_type.poincare,activation.dmelu,0.71959996,0.9165832,0.8426494,0.5179382,4,0.0001,1e-05,100,2,,,122.69836330413818
5,model_type.poincare,activation.dmelu,0.731,0.87983644,0.85197103,0.4918771,5,0.0001,1e-05,100,2,,,147.74148726463318
6,model_type.poincare,activation.dmelu,0.7398,0.8492254,0.8582577,0.4684739,6,0.0001,1e-05,100,2,,,172.92237949371338
7,model_type.poincare,activation.dmelu,0.7413,0.83552206,0.8652281,0.4466573,7,0.0001,1e-05,100,2,,,197.1874554157257
8,model_type.poincare,activation.dmelu,0.75479996,0.79728836,0.8724153,0.42619136,8,0.0001,1e-05,100,2,,,222.4425778388977
9,model_type.poincare,activation.dmelu,0.7596,0.7840453,0.8786853,0.40680316,9,0.0001,1e-05,100,2,,,249.1132788658142
10,model_type.poincare,activation.dmelu,0.7651,0.7648905,0.883688,0.38858333,10,0.0001,1e-05,100,2,,,273.9229726791382
11,model_type.poincare,activation.dmelu,0.7754,0.7349444,0.8878902,0.37166256,11,0.0001,1e-05,100,2,,,298.7736876010895
12,model_type.poincare,activation.dmelu,0.77739996,0.72383296,0.893143,0.35630375,12,0.0001,1e-05,100,2,,,322.83717250823975
13,model_type.poincare,activation.dmelu,0.78099996,0.7114942,0.89736193,0.3428026,13,0.0001,1e-05,100,2,,,347.85628390312195
14,model_type.poincare,activation.dmelu,0.7836,0.70073533,0.9014141,0.3300058,14,0.0001,1e-05,100,2,,,373.6573553085327
15,model_type.poincare,activation.dmelu,0.7924,0.68001086,0.9045491,0.3183658,15,0.0001,1e-05,100,2,,,397.7778990268707
