,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6372,1.1998782,0.6811466,1.22953,0,0.0001,1e-05,100,2,,,26.822375297546387
1,model_type.poincare,activation.dmelu,0.6774,1.0504787,0.8006604,0.6748649,1,0.0001,1e-05,100,2,,,50.823296308517456
2,model_type.poincare,activation.dmelu,0.6925,1.0125017,0.82017076,0.59700966,2,0.0001,1e-05,100,2,,,73.9958565235138
3,model_type.poincare,activation.dmelu,0.7008,0.9821196,0.83087647,0.55767906,3,0.0001,1e-05,100,2,,,98.65943837165833
4,model_type.poincare,activation.dmelu,0.7151,0.93158513,0.84098184,0.5273123,4,0.0001,1e-05,100,2,,,124.63712763786316
5,model_type.poincare,activation.dmelu,0.72179997,0.89767444,0.848786,0.49975482,5,0.0001,1e-05,100,2,,,148.27287602424622
6,model_type.poincare,activation.dmelu,0.7352,0.8591376,0.8566569,0.4741856,6,0.0001,1e-05,100,2,,,173.48335552215576
7,model_type.poincare,activation.dmelu,0.73929995,0.8388279,0.863794,0.44970527,7,0.0001,1e-05,100,2,,,197.06155252456665
8,model_type.poincare,activation.dmelu,0.7529,0.8036284,0.8714481,0.427408,8,0.0001,1e-05,100,2,,,222.27913427352905
9,model_type.poincare,activation.dmelu,0.759,0.7851696,0.87681764,0.406611,9,0.0001,1e-05,100,2,,,247.33652234077454
10,model_type.poincare,activation.dmelu,0.7694,0.7509366,0.88293755,0.3878443,10,0.0001,1e-05,100,2,,,272.6032192707062
11,model_type.poincare,activation.dmelu,0.76989996,0.73817134,0.8880736,0.37151515,11,0.0001,1e-05,100,2,,,296.1253218650818
12,model_type.poincare,activation.dmelu,0.773,0.7273406,0.89222586,0.35622716,12,0.0001,1e-05,100,2,,,321.4703323841095
13,model_type.poincare,activation.dmelu,0.77809995,0.70720553,0.896278,0.34278423,13,0.0001,1e-05,100,2,,,344.88132071495056
14,model_type.poincare,activation.dmelu,0.78499997,0.68788797,0.9001301,0.32950652,14,0.0001,1e-05,100,2,,,369.26308846473694
15,model_type.poincare,activation.dmelu,0.7908,0.6718379,0.9038988,0.31840998,15,0.0001,1e-05,100,2,,,394.1626777648926
16,model_type.poincare,activation.dmelu,0.7969,0.6580298,0.9076007,0.30724335,16,0.0001,1e-05,100,2,,,418.5198714733124
17,model_type.poincare,activation.dmelu,0.7969,0.65234464,0.9115695,0.29737768,17,0.0001,1e-05,100,2,,,443.62013816833496
18,model_type.poincare,activation.dmelu,0.8035,0.63713074,0.914371,0.28763705,18,0.0001,1e-05,100,2,,,469.7528500556946
19,model_type.poincare,activation.dmelu,0.8056,0.6358279,0.9172225,0.27899545,19,0.0001,1e-05,100,2,,,495.2973783016205
20,model_type.poincare,activation.dmelu,0.8081,0.624569,0.9198406,0.27077678,20,0.0001,1e-05,100,2,,,521.4759037494659
21,model_type.poincare,activation.dmelu,0.8143,0.6066561,0.92254204,0.26278502,21,0.0001,1e-05,100,2,,,546.5431809425354
22,model_type.poincare,activation.dmelu,0.8161,0.5996816,0.9256604,0.2554869,22,0.0001,1e-05,100,2,,,572.4030418395996
23,model_type.poincare,activation.dmelu,0.8171,0.5942662,0.92749465,0.24829355,23,0.0001,1e-05,100,2,,,598.1987471580505
24,model_type.poincare,activation.dmelu,0.82189995,0.585011,0.9291455,0.24136353,24,0.0001,1e-05,100,2,,,623.7546684741974
25,model_type.poincare,activation.dmelu,0.8265,0.5724593,0.9325974,0.23505317,25,0.0001,1e-05,100,2,,,648.5455667972565
26,model_type.poincare,activation.dmelu,0.82769996,0.5660041,0.9337146,0.22875531,26,0.0001,1e-05,100,2,,,672.5696952342987
27,model_type.poincare,activation.dmelu,0.8269,0.5665064,0.93569905,0.22254036,27,0.0001,1e-05,100,2,,,696.2313761711121
28,model_type.poincare,activation.dmelu,0.83239996,0.5539637,0.93795025,0.2172066,28,0.0001,1e-05,100,2,,,721.5689842700958
29,model_type.poincare,activation.dmelu,0.8332,0.54710335,0.9395344,0.21127945,29,0.0001,1e-05,100,2,,,746.4255738258362
30,model_type.poincare,activation.dmelu,0.8333,0.54841256,0.941252,0.20653272,30,0.0001,1e-05,100,2,,,771.2331037521362
31,model_type.poincare,activation.dmelu,0.83779997,0.5382442,0.9430863,0.20110565,31,0.0001,1e-05,100,2,,,796.0434103012085
32,model_type.poincare,activation.dmelu,0.8415,0.53089374,0.944387,0.1965129,32,0.0001,1e-05,100,2,,,821.4084668159485
33,model_type.poincare,activation.dmelu,0.8387,0.5314596,0.94565433,0.19166961,33,0.0001,1e-05,100,2,,,846.8948378562927
34,model_type.poincare,activation.dmelu,0.8397,0.5278044,0.94757205,0.1870214,34,0.0001,1e-05,100,2,,,870.5565483570099
35,model_type.poincare,activation.dmelu,0.8429,0.52083063,0.9484058,0.18263337,35,0.0001,1e-05,100,2,,,894.7924764156342
