,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.64019996,1.1792055,0.6656383,1.2231352,0,0.0001,1e-05,100,2,,,26.73306369781494
1,model_type.poincare,activation.dmelu,0.6777,1.0482448,0.79982656,0.6703399,1,0.0001,1e-05,100,2,,,51.443262815475464
2,model_type.poincare,activation.dmelu,0.6914,1.0163664,0.8199873,0.59514385,2,0.0001,1e-05,100,2,,,75.32915496826172
3,model_type.poincare,activation.dmelu,0.7048,0.96822363,0.8301594,0.5581361,3,0.0001,1e-05,100,2,,,99.71128869056702
4,model_type.poincare,activation.dmelu,0.71559995,0.93278366,0.83956444,0.5302828,4,0.0001,1e-05,100,2,,,125.51837635040283
5,model_type.poincare,activation.dmelu,0.72099996,0.90492296,0.8473853,0.5045813,5,0.0001,1e-05,100,2,,,150.4927201271057
6,model_type.poincare,activation.dmelu,0.73289996,0.87160975,0.8542723,0.4809524,6,0.0001,1e-05,100,2,,,175.13794994354248
7,model_type.poincare,activation.dmelu,0.73749995,0.85129005,0.86227655,0.45813757,7,0.0001,1e-05,100,2,,,198.9816379547119
8,model_type.poincare,activation.dmelu,0.7441,0.82104343,0.86854655,0.4366194,8,0.0001,1e-05,100,2,,,225.12693166732788
9,model_type.poincare,activation.dmelu,0.75509995,0.790255,0.8749333,0.4166277,9,0.0001,1e-05,100,2,,,249.27971982955933
10,model_type.poincare,activation.dmelu,0.7664,0.7604154,0.88040286,0.39765817,10,0.0001,1e-05,100,2,,,274.7483859062195
11,model_type.poincare,activation.dmelu,0.76839995,0.7466102,0.88512206,0.38055936,11,0.0001,1e-05,100,2,,,298.79903388023376
12,model_type.poincare,activation.dmelu,0.76989996,0.73950994,0.889341,0.36532238,12,0.0001,1e-05,100,2,,,324.55053901672363
13,model_type.poincare,activation.dmelu,0.7705,0.7288454,0.89379334,0.35119948,13,0.0001,1e-05,100,2,,,349.3649799823761
14,model_type.poincare,activation.dmelu,0.7826,0.69632035,0.89846253,0.3386608,14,0.0001,1e-05,100,2,,,374.49853467941284
15,model_type.poincare,activation.dmelu,0.78139997,0.69753474,0.902598,0.3266286,15,0.0001,1e-05,100,2,,,400.2767322063446
16,model_type.poincare,activation.dmelu,0.796,0.66697,0.9053662,0.31544504,16,0.0001,1e-05,100,2,,,425.7739586830139
17,model_type.poincare,activation.dmelu,0.79649997,0.6586117,0.90813434,0.30485144,17,0.0001,1e-05,100,2,,,450.428551197052
18,model_type.poincare,activation.dmelu,0.7996,0.647577,0.9110526,0.29519233,18,0.0001,1e-05,100,2,,,475.986257314682
19,model_type.poincare,activation.dmelu,0.8034,0.64127076,0.91427094,0.2859758,19,0.0001,1e-05,100,2,,,501.32814383506775
20,model_type.poincare,activation.dmelu,0.805,0.62640864,0.9159552,0.2772603,20,0.0001,1e-05,100,2,,,526.7217755317688
21,model_type.poincare,activation.dmelu,0.8091,0.6174764,0.91994065,0.26927125,21,0.0001,1e-05,100,2,,,552.07679271698
22,model_type.poincare,activation.dmelu,0.8146,0.60896474,0.9223586,0.26090202,22,0.0001,1e-05,100,2,,,576.7485053539276
23,model_type.poincare,activation.dmelu,0.8164,0.60127693,0.9245931,0.25359118,23,0.0001,1e-05,100,2,,,599.6865429878235
24,model_type.poincare,activation.dmelu,0.8174,0.5953132,0.92727786,0.24637519,24,0.0001,1e-05,100,2,,,624.5552847385406
25,model_type.poincare,activation.dmelu,0.8145,0.59546995,0.92954576,0.239014,25,0.0001,1e-05,100,2,,,649.3200302124023
26,model_type.poincare,activation.dmelu,0.8217,0.57960206,0.9314801,0.2326598,26,0.0001,1e-05,100,2,,,674.4126062393188
27,model_type.poincare,activation.dmelu,0.8247,0.5717038,0.9338147,0.22633594,27,0.0001,1e-05,100,2,,,698.3679292201996
28,model_type.poincare,activation.dmelu,0.82839996,0.56542957,0.9352655,0.22009003,28,0.0001,1e-05,100,2,,,723.9824512004852
29,model_type.poincare,activation.dmelu,0.8336,0.55001557,0.9373499,0.21426623,29,0.0001,1e-05,100,2,,,748.9097285270691
30,model_type.poincare,activation.dmelu,0.8315,0.552049,0.93921757,0.20863335,30,0.0001,1e-05,100,2,,,772.7155911922455
31,model_type.poincare,activation.dmelu,0.8323,0.5496219,0.9409852,0.20323034,31,0.0001,1e-05,100,2,,,796.857518196106
32,model_type.poincare,activation.dmelu,0.83879995,0.5386168,0.94290286,0.19773525,32,0.0001,1e-05,100,2,,,820.6360068321228
33,model_type.poincare,activation.dmelu,0.8369,0.5378624,0.94400346,0.19293551,33,0.0001,1e-05,100,2,,,845.4537715911865
34,model_type.poincare,activation.dmelu,0.8402,0.52939254,0.9454709,0.18793026,34,0.0001,1e-05,100,2,,,870.7921931743622
35,model_type.poincare,activation.dmelu,0.8426,0.5211724,0.9469384,0.18316166,35,0.0001,1e-05,100,2,,,895.3772442340851
36,model_type.poincare,activation.dmelu,0.84639996,0.5121756,0.9480223,0.17875305,36,0.0001,1e-05,100,2,,,920.728414773941
37,model_type.poincare,activation.dmelu,0.84679997,0.50885653,0.9501901,0.17408377,37,0.0001,1e-05,100,2,,,946.9618861675262
38,model_type.poincare,activation.dmelu,0.8487,0.5029191,0.95147413,0.17002024,38,0.0001,1e-05,100,2,,,971.1134729385376
39,model_type.poincare,activation.dmelu,0.85109997,0.49619633,0.95259136,0.16598988,39,0.0001,1e-05,100,2,,,994.5800111293793
40,model_type.poincare,activation.dmelu,0.85139996,0.49733746,0.9533084,0.16199039,40,0.0001,1e-05,100,2,,,1019.7231998443604
41,model_type.poincare,activation.dmelu,0.85349995,0.49394056,0.9553929,0.1577236,41,0.0001,1e-05,100,2,,,1044.2477884292603
42,model_type.poincare,activation.dmelu,0.8505,0.49589702,0.9557431,0.1545317,42,0.0001,1e-05,100,2,,,1069.3704669475555
43,model_type.poincare,activation.dmelu,0.8534,0.48581347,0.9566769,0.15073296,43,0.0001,1e-05,100,2,,,1095.236200094223
44,model_type.poincare,activation.dmelu,0.8541,0.48701733,0.9578275,0.14713335,44,0.0001,1e-05,100,2,,,1119.9711573123932
45,model_type.poincare,activation.dmelu,0.8569,0.48323634,0.9596785,0.14371033,45,0.0001,1e-05,100,2,,,1144.924934387207
46,model_type.poincare,activation.dmelu,0.8573,0.48087946,0.9606957,0.14061165,46,0.0001,1e-05,100,2,,,1169.9632496833801
47,model_type.poincare,activation.dmelu,0.856,0.47789195,0.96079576,0.1377374,47,0.0001,1e-05,100,2,,,1195.1305284500122
48,model_type.poincare,activation.dmelu,0.85649997,0.4782757,0.9627468,0.13428122,48,0.0001,1e-05,100,2,,,1219.7813186645508
49,model_type.poincare,activation.dmelu,0.85929996,0.4697778,0.96366394,0.13145904,49,0.0001,1e-05,100,2,,,1245.1166479587555
50,model_type.poincare,activation.dmelu,0.86289996,0.47165596,0.9644477,0.1285125,50,0.0001,1e-05,100,2,,,1270.3571548461914
51,model_type.poincare,activation.dmelu,0.8624,0.4708373,0.9658818,0.12560524,51,0.0001,1e-05,100,2,,,1295.2777106761932
52,model_type.poincare,activation.dmelu,0.86469996,0.45916694,0.96598184,0.12295877,52,0.0001,1e-05,100,2,,,1320.328109741211
53,model_type.poincare,activation.dmelu,0.8635,0.46356246,0.96703243,0.12018166,53,0.0001,1e-05,100,2,,,1345.1375670433044
54,model_type.poincare,activation.dmelu,0.8659,0.46142304,0.96818304,0.11759688,54,0.0001,1e-05,100,2,,,1369.6932921409607
55,model_type.poincare,activation.dmelu,0.8649,0.46658817,0.9691002,0.11513714,55,0.0001,1e-05,100,2,,,1394.8699007034302
56,model_type.poincare,activation.dmelu,0.8653,0.46054038,0.9696171,0.11272825,56,0.0001,1e-05,100,2,,,1418.84863114357
57,model_type.poincare,activation.dmelu,0.86649996,0.46407104,0.97066766,0.11030385,57,0.0001,1e-05,100,2,,,1442.259452342987
58,model_type.poincare,activation.dmelu,0.866,0.46004003,0.97150147,0.10795095,58,0.0001,1e-05,100,2,,,1466.8662374019623
59,model_type.poincare,activation.dmelu,0.86679995,0.45967934,0.97205174,0.10563353,59,0.0001,1e-05,100,2,,,1492.4705522060394
60,model_type.poincare,activation.dmelu,0.86759996,0.46010885,0.97290224,0.10356242,60,0.0001,1e-05,100,2,,,1517.3944509029388
61,model_type.poincare,activation.dmelu,0.8702,0.45491645,0.97301894,0.10139936,61,0.0001,1e-05,100,2,,,1541.5487093925476
62,model_type.poincare,activation.dmelu,0.86859995,0.45610014,0.9738861,0.09948905,62,0.0001,1e-05,100,2,,,1564.6089758872986
63,model_type.poincare,activation.dmelu,0.86579996,0.46530747,0.974403,0.09712757,63,0.0001,1e-05,100,2,,,1589.1027851104736
64,model_type.poincare,activation.dmelu,0.8706,0.45332682,0.97520345,0.09524529,64,0.0001,1e-05,100,2,,,1612.3935811519623
65,model_type.poincare,activation.dmelu,0.8681,0.46532363,0.9760039,0.093225725,65,0.0001,1e-05,100,2,,,1636.4289965629578
66,model_type.poincare,activation.dmelu,0.87119997,0.45089048,0.97643745,0.091508545,66,0.0001,1e-05,100,2,,,1660.5760769844055
67,model_type.poincare,activation.dmelu,0.87399995,0.45180526,0.976921,0.089371346,67,0.0001,1e-05,100,2,,,1684.80876994133
