,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6451,1.1504518,0.6878335,1.1929227,0,0.0001,1e-05,100,2,,,27.849603176116943
1,model_type.poincare,activation.dmelu,0.6799,1.0339876,0.8029949,0.66157955,1,0.0001,1e-05,100,2,,,51.19177842140198
2,model_type.poincare,activation.dmelu,0.6964,0.99206775,0.82285553,0.58766836,2,0.0001,1e-05,100,2,,,75.3620674610138
3,model_type.poincare,activation.dmelu,0.708,0.9523341,0.8340948,0.5491717,3,0.0001,1e-05,100,2,,,100.11922407150269
4,model_type.poincare,activation.dmelu,0.71919996,0.9199823,0.84308296,0.5195557,4,0.0001,1e-05,100,2,,,125.11433839797974
5,model_type.poincare,activation.dmelu,0.73319995,0.8818009,0.85128736,0.49336907,5,0.0001,1e-05,100,2,,,149.52648162841797
6,model_type.poincare,activation.dmelu,0.7416,0.85279024,0.8582911,0.46874538,6,0.0001,1e-05,100,2,,,172.66898369789124
7,model_type.poincare,activation.dmelu,0.74729997,0.8309915,0.865545,0.44640562,7,0.0001,1e-05,100,2,,,196.96558046340942
8,model_type.poincare,activation.dmelu,0.7558,0.8025804,0.8724653,0.4253339,8,0.0001,1e-05,100,2,,,219.97412705421448
9,model_type.poincare,activation.dmelu,0.76409996,0.7736681,0.8783184,0.40621445,9,0.0001,1e-05,100,2,,,243.94873666763306
10,model_type.poincare,activation.dmelu,0.7664,0.763235,0.883171,0.3895397,10,0.0001,1e-05,100,2,,,269.33804297447205
11,model_type.poincare,activation.dmelu,0.7711,0.74746495,0.88787353,0.37408987,11,0.0001,1e-05,100,2,,,293.18984866142273
12,model_type.poincare,activation.dmelu,0.7787,0.7227616,0.8921425,0.3598079,12,0.0001,1e-05,100,2,,,318.2648091316223
13,model_type.poincare,activation.dmelu,0.77779996,0.7211649,0.8952441,0.34712353,13,0.0001,1e-05,100,2,,,343.2919888496399
14,model_type.poincare,activation.dmelu,0.78819996,0.69359934,0.8998966,0.3353684,14,0.0001,1e-05,100,2,,,368.4594271183014
15,model_type.poincare,activation.dmelu,0.7905,0.6855703,0.9029816,0.3237877,15,0.0001,1e-05,100,2,,,393.26224064826965
16,model_type.poincare,activation.dmelu,0.7955,0.67018545,0.90656686,0.31300542,16,0.0001,1e-05,100,2,,,417.5682842731476
17,model_type.poincare,activation.dmelu,0.8003,0.6590618,0.9098019,0.30259886,17,0.0001,1e-05,100,2,,,441.60004115104675
18,model_type.poincare,activation.dmelu,0.8028,0.64713675,0.9126534,0.29317933,18,0.0001,1e-05,100,2,,,465.4819960594177
19,model_type.poincare,activation.dmelu,0.806,0.6447715,0.91555494,0.28400844,19,0.0001,1e-05,100,2,,,490.04718804359436
20,model_type.poincare,activation.dmelu,0.8093,0.6337189,0.91862327,0.27510193,20,0.0001,1e-05,100,2,,,513.7414808273315
21,model_type.poincare,activation.dmelu,0.8157,0.61181134,0.9220084,0.26647338,21,0.0001,1e-05,100,2,,,537.9676837921143
22,model_type.poincare,activation.dmelu,0.8152,0.6132715,0.9235759,0.25883943,22,0.0001,1e-05,100,2,,,564.4191725254059
23,model_type.poincare,activation.dmelu,0.81839997,0.60489917,0.9264274,0.25136814,23,0.0001,1e-05,100,2,,,589.183159828186
24,model_type.poincare,activation.dmelu,0.8207,0.5966381,0.92841184,0.24418668,24,0.0001,1e-05,100,2,,,615.8209218978882
25,model_type.poincare,activation.dmelu,0.8269,0.5798998,0.9302962,0.23707719,25,0.0001,1e-05,100,2,,,641.9051382541656
26,model_type.poincare,activation.dmelu,0.83059996,0.5725245,0.9327641,0.23093581,26,0.0001,1e-05,100,2,,,667.2994349002838
27,model_type.poincare,activation.dmelu,0.8275,0.574088,0.93459845,0.224271,27,0.0001,1e-05,100,2,,,692.0346553325653
28,model_type.poincare,activation.dmelu,0.8312,0.56683534,0.93691635,0.21813828,28,0.0001,1e-05,100,2,,,715.0183153152466
29,model_type.poincare,activation.dmelu,0.8321,0.56004876,0.93823373,0.21255384,29,0.0001,1e-05,100,2,,,739.7212224006653
30,model_type.poincare,activation.dmelu,0.8337,0.55605084,0.93965113,0.20684116,30,0.0001,1e-05,100,2,,,763.9139673709869
