Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.11349999904632568,2.301630973815918,0.10309501599147121,2.3022177110094506,0,0.01,1e-05,sgd,100,4,14.264326333999634
lorentz,relu,mnist,0.11349999904632568,2.301208972930908,0.11235674307036247,2.3015267655793537,1,0.01,1e-05,sgd,100,4,28.406955242156982
lorentz,relu,mnist,0.11349999904632568,2.301032304763794,0.11232342750533049,2.3012764687731324,2,0.01,1e-05,sgd,100,4,42.859619140625
lorentz,relu,mnist,0.11349999904632568,2.300954580307007,0.11237340085287846,2.3011718693572574,3,0.01,1e-05,sgd,100,4,56.73878884315491
lorentz,relu,mnist,0.11349999904632568,2.3009164333343506,0.11237340085287846,2.30112697981568,4,0.01,1e-05,sgd,100,4,70.56459736824036
lorentz,relu,mnist,0.11349999904632568,2.300882339477539,0.11239005863539446,2.3010819021826867,5,0.01,1e-05,sgd,100,4,84.91856050491333
lorentz,relu,mnist,0.11349999904632568,2.300828218460083,0.11235674307036247,2.3010472105001845,6,0.01,1e-05,sgd,100,4,98.94746732711792
lorentz,relu,mnist,0.11349999904632568,2.3007559776306152,0.11235674307036247,2.3009949922561646,7,0.01,1e-05,sgd,100,4,113.33273148536682
lorentz,relu,mnist,0.11349999904632568,2.300650119781494,0.11232342750533049,2.3009125309458165,8,0.01,1e-05,sgd,100,4,127.36472296714783
lorentz,relu,mnist,0.11349999904632568,2.300462007522583,0.11239005863539446,2.300764432848135,9,0.01,1e-05,sgd,100,4,141.3591787815094
lorentz,relu,mnist,0.11349999904632568,2.3001022338867188,0.11235674307036247,2.3004998876087703,10,0.01,1e-05,sgd,100,4,155.72052812576294
lorentz,relu,mnist,0.11349999904632568,2.2989625930786133,0.11234008528784648,2.299866909411416,11,0.01,1e-05,sgd,100,4,169.54105234146118
lorentz,relu,mnist,0.17329999804496765,2.285900354385376,0.11547174840085288,2.2958321777233945,12,0.01,1e-05,sgd,100,4,183.4959738254547
lorentz,relu,mnist,0.24289999902248383,1.9255857467651367,0.20492404051172708,2.1390108640260026,13,0.01,1e-05,sgd,100,4,197.82284092903137
lorentz,relu,mnist,0.3901999890804291,1.5569617748260498,0.3003398187633262,1.7448289768019718,14,0.01,1e-05,sgd,100,4,212.38705348968506
lorentz,relu,mnist,0.4519999921321869,1.3145321607589722,0.43038712686567165,1.4004655903590513,15,0.01,1e-05,sgd,100,4,226.42801594734192
lorentz,relu,mnist,0.4934999942779541,1.1533434391021729,0.4800273187633262,1.216870623992196,16,0.01,1e-05,sgd,100,4,240.23284602165222
lorentz,relu,mnist,0.5708999633789062,1.010693073272705,0.5478578091684435,1.0729135726052306,17,0.01,1e-05,sgd,100,4,254.76858711242676
lorentz,relu,mnist,0.6997999548912048,0.7768455743789673,0.6369769456289979,0.9053553658634869,18,0.01,1e-05,sgd,100,4,268.9757287502289
lorentz,relu,mnist,0.7396000027656555,0.6671252250671387,0.7216484541577826,0.7086418221817851,19,0.01,1e-05,sgd,100,4,283.23979353904724
lorentz,relu,mnist,0.8204999566078186,0.5142837166786194,0.7935434434968017,0.5810883304139952,20,0.01,1e-05,sgd,100,4,297.5364465713501
lorentz,relu,mnist,0.8449999690055847,0.4947567284107208,0.8818630063965884,0.4231062804394439,21,0.01,1e-05,sgd,100,4,311.50948095321655
lorentz,relu,mnist,0.9193999767303467,0.3027825653553009,0.9170775586353944,0.3195245295032255,22,0.01,1e-05,sgd,100,4,325.7793188095093
lorentz,relu,mnist,0.9246000051498413,0.2818242311477661,0.9325359808102346,0.2587865737121878,23,0.01,1e-05,sgd,100,4,339.8962633609772
lorentz,relu,mnist,0.9257999658584595,0.2853979766368866,0.9419642857142857,0.22290074145758965,24,0.01,1e-05,sgd,100,4,353.83928966522217
lorentz,relu,mnist,0.9371999502182007,0.23706120252609253,0.949293710021322,0.19735441305267531,25,0.01,1e-05,sgd,100,4,367.61443400382996
lorentz,relu,mnist,0.9378999471664429,0.23746423423290253,0.9533748667377399,0.17981023256426681,26,0.01,1e-05,sgd,100,4,381.3768997192383
lorentz,relu,mnist,0.941100001335144,0.23051288723945618,0.9581889658848614,0.16327197260773385,27,0.01,1e-05,sgd,100,4,395.62039399147034
lorentz,relu,mnist,0.9456999897956848,0.2090459167957306,0.9613039712153518,0.15096371706678416,28,0.01,1e-05,sgd,100,4,409.5941090583801
lorentz,relu,mnist,0.9461999535560608,0.20746174454689026,0.9645022654584222,0.13915657327730835,29,0.01,1e-05,sgd,100,4,423.7794861793518
lorentz,relu,mnist,0.9434999823570251,0.2131950408220291,0.9674673507462687,0.12671329743012405,30,0.01,1e-05,sgd,100,4,438.0554106235504
lorentz,relu,mnist,0.9508999586105347,0.19468486309051514,0.9695162579957356,0.11954363104678802,31,0.01,1e-05,sgd,100,4,452.103533744812
lorentz,relu,mnist,0.9472000002861023,0.20105326175689697,0.9716151385927505,0.11238501045102281,32,0.01,1e-05,sgd,100,4,466.03616070747375
lorentz,relu,mnist,0.9526000022888184,0.1818234771490097,0.9740971481876333,0.10345557843074837,33,0.01,1e-05,sgd,100,4,480.026930809021
lorentz,relu,mnist,0.9483000040054321,0.19401323795318604,0.9753797974413646,0.09686545566169184,34,0.01,1e-05,sgd,100,4,494.6218478679657
lorentz,relu,mnist,0.9508000016212463,0.1898069530725479,0.9772621268656716,0.09142084996343088,35,0.01,1e-05,sgd,100,4,508.58628487586975
