,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.648,1.131589,0.70520943,0.9800335,0,0.0001,1e-05,100,1,,,19.333415508270264
1,model_type.hyperbolic,activation.identity,0.6861,1.0303636,0.80701375,0.64567333,1,0.0001,1e-05,100,1,,,35.91423749923706
2,model_type.hyperbolic,activation.identity,0.70159996,0.9872984,0.8267743,0.5793747,2,0.0001,1e-05,100,1,,,53.12320685386658
3,model_type.hyperbolic,activation.identity,0.7107,0.95068866,0.83721316,0.5457849,3,0.0001,1e-05,100,1,,,70.37393617630005
4,model_type.hyperbolic,activation.identity,0.7177,0.9410488,0.84318304,0.52436465,4,0.0001,1e-05,100,1,,,88.05084443092346
5,model_type.hyperbolic,activation.identity,0.72099996,0.92440486,0.8462847,0.50941324,5,0.0001,1e-05,100,1,,,104.42899084091187
6,model_type.hyperbolic,activation.identity,0.72429997,0.9249078,0.8510205,0.49661744,6,0.0001,1e-05,100,1,,,122.77002763748169
7,model_type.hyperbolic,activation.identity,0.7302,0.9006504,0.85470587,0.48643228,7,0.0001,1e-05,100,1,,,140.5559995174408
8,model_type.hyperbolic,activation.identity,0.72679996,0.91907567,0.85757405,0.4766516,8,0.0001,1e-05,100,1,,,156.74786639213562
9,model_type.hyperbolic,activation.identity,0.7299,0.9083788,0.85994196,0.46854195,9,0.0001,1e-05,100,1,,,174.72140836715698
10,model_type.hyperbolic,activation.identity,0.72959995,0.8918442,0.86225986,0.4609378,10,0.0001,1e-05,100,1,,,192.53366470336914
11,model_type.hyperbolic,activation.identity,0.7346,0.8842579,0.86459446,0.4540231,11,0.0001,1e-05,100,1,,,210.77345752716064
12,model_type.hyperbolic,activation.identity,0.73359996,0.8873389,0.8666289,0.44778717,12,0.0001,1e-05,100,1,,,226.08080768585205
13,model_type.hyperbolic,activation.identity,0.7377,0.87277675,0.8678295,0.4425837,13,0.0001,1e-05,100,1,,,243.67456197738647
14,model_type.hyperbolic,activation.identity,0.737,0.8729631,0.87033087,0.43719664,14,0.0001,1e-05,100,1,,,259.91421389579773
15,model_type.hyperbolic,activation.identity,0.737,0.8756399,0.8713647,0.4319599,15,0.0001,1e-05,100,1,,,277.57009077072144
16,model_type.hyperbolic,activation.identity,0.7448,0.8655125,0.87311566,0.4281067,16,0.0001,1e-05,100,1,,,295.00446462631226
17,model_type.hyperbolic,activation.identity,0.74289995,0.864676,0.8739161,0.4237205,17,0.0001,1e-05,100,1,,,312.18829798698425
18,model_type.hyperbolic,activation.identity,0.747,0.85261095,0.87578374,0.4191436,18,0.0001,1e-05,100,1,,,329.7592213153839
19,model_type.hyperbolic,activation.identity,0.74509996,0.8724656,0.87653416,0.41563842,19,0.0001,1e-05,100,1,,,345.3631172180176
20,model_type.hyperbolic,activation.identity,0.7467,0.8522033,0.8771178,0.41202414,20,0.0001,1e-05,100,1,,,362.3950984477997
21,model_type.hyperbolic,activation.identity,0.74539995,0.8542968,0.8782851,0.4086947,21,0.0001,1e-05,100,1,,,378.2846212387085
22,model_type.hyperbolic,activation.identity,0.7461,0.86265135,0.8796525,0.40525687,22,0.0001,1e-05,100,1,,,396.191109418869
23,model_type.hyperbolic,activation.identity,0.7492,0.84626836,0.88040286,0.40239975,23,0.0001,1e-05,100,1,,,412.41624188423157
24,model_type.hyperbolic,activation.identity,0.7467,0.85713875,0.88183695,0.39960375,24,0.0001,1e-05,100,1,,,429.79695105552673
25,model_type.hyperbolic,activation.identity,0.7496,0.8484323,0.8823706,0.39626065,25,0.0001,1e-05,100,1,,,446.48292660713196
26,model_type.hyperbolic,activation.identity,0.7496,0.8622048,0.88302094,0.39298636,26,0.0001,1e-05,100,1,,,463.11855697631836
27,model_type.hyperbolic,activation.identity,0.74689996,0.86060166,0.8835045,0.3906261,27,0.0001,1e-05,100,1,,,480.71608567237854
28,model_type.hyperbolic,activation.identity,0.7504,0.8521516,0.8844384,0.3880066,28,0.0001,1e-05,100,1,,,495.95434498786926
29,model_type.hyperbolic,activation.identity,0.7509,0.85202014,0.88520545,0.3857682,29,0.0001,1e-05,100,1,,,513.1119191646576
30,model_type.hyperbolic,activation.identity,0.7511,0.84953624,0.88647276,0.38366058,30,0.0001,1e-05,100,1,,,531.4321756362915
31,model_type.hyperbolic,activation.identity,0.7496,0.85183233,0.88732326,0.38015223,31,0.0001,1e-05,100,1,,,549.1692056655884
32,model_type.hyperbolic,activation.identity,0.7509,0.8589292,0.88762337,0.3789418,32,0.0001,1e-05,100,1,,,566.7643191814423
33,model_type.hyperbolic,activation.identity,0.75119996,0.85468966,0.8879736,0.3764093,33,0.0001,1e-05,100,1,,,584.1902439594269
34,model_type.hyperbolic,activation.identity,0.74759996,0.8697444,0.88957447,0.37454247,34,0.0001,1e-05,100,1,,,601.2674877643585
35,model_type.hyperbolic,activation.identity,0.75509995,0.84931517,0.889441,0.37194347,35,0.0001,1e-05,100,1,,,619.0976016521454
36,model_type.hyperbolic,activation.identity,0.75299996,0.856497,0.890625,0.37051648,36,0.0001,1e-05,100,1,,,636.3695883750916
37,model_type.hyperbolic,activation.identity,0.751,0.86181027,0.89094186,0.36866197,37,0.0001,1e-05,100,1,,,653.0126404762268
