,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.identity,0.6569,1.1330792,0.70989525,0.97918904,0,0.0001,1e-05,100,1,,,19.90934419631958
1,model_type.hyperbolic,activation.identity,0.6924,1.0062467,0.81096584,0.63918006,1,0.0001,1e-05,100,1,,,36.80143404006958
2,model_type.hyperbolic,activation.identity,0.70309997,0.97443193,0.82910883,0.57348657,2,0.0001,1e-05,100,1,,,52.90481352806091
3,model_type.hyperbolic,activation.identity,0.7122,0.9395764,0.8384305,0.53976417,3,0.0001,1e-05,100,1,,,69.24667620658875
4,model_type.hyperbolic,activation.identity,0.7133,0.95079064,0.8446505,0.5196679,4,0.0001,1e-05,100,1,,,85.97755551338196
5,model_type.hyperbolic,activation.identity,0.7158,0.92488205,0.8495197,0.5046648,5,0.0001,1e-05,100,1,,,102.02027630805969
6,model_type.hyperbolic,activation.identity,0.7263,0.90947616,0.85300493,0.4926404,6,0.0001,1e-05,100,1,,,118.75404405593872
7,model_type.hyperbolic,activation.identity,0.7291,0.8968313,0.8569237,0.48159498,7,0.0001,1e-05,100,1,,,136.19370675086975
8,model_type.hyperbolic,activation.identity,0.7339,0.89597946,0.85995865,0.4717155,8,0.0001,1e-05,100,1,,,153.09119725227356
9,model_type.hyperbolic,activation.identity,0.7337,0.89099884,0.8629936,0.4628442,9,0.0001,1e-05,100,1,,,170.29459238052368
10,model_type.hyperbolic,activation.identity,0.7381,0.8858889,0.8657951,0.45474178,10,0.0001,1e-05,100,1,,,187.82828760147095
11,model_type.hyperbolic,activation.identity,0.7352,0.8884735,0.86724585,0.44774017,11,0.0001,1e-05,100,1,,,206.4865424633026
12,model_type.hyperbolic,activation.identity,0.73569995,0.88433164,0.86946374,0.44085848,12,0.0001,1e-05,100,1,,,224.36590957641602
13,model_type.hyperbolic,activation.identity,0.7402,0.8667291,0.87093115,0.4357921,13,0.0001,1e-05,100,1,,,241.90298056602478
14,model_type.hyperbolic,activation.identity,0.74369997,0.8625068,0.87291557,0.43019018,14,0.0001,1e-05,100,1,,,259.08808946609497
15,model_type.hyperbolic,activation.identity,0.7423,0.86600965,0.8740495,0.4249994,15,0.0001,1e-05,100,1,,,276.06784987449646
16,model_type.hyperbolic,activation.identity,0.743,0.86734617,0.8758171,0.4213626,16,0.0001,1e-05,100,1,,,294.38432025909424
17,model_type.hyperbolic,activation.identity,0.7448,0.8666748,0.877418,0.41642106,17,0.0001,1e-05,100,1,,,312.66386890411377
18,model_type.hyperbolic,activation.identity,0.7434,0.8559379,0.87818503,0.41257375,18,0.0001,1e-05,100,1,,,329.71638083457947
19,model_type.hyperbolic,activation.identity,0.7457,0.8584575,0.8795024,0.40883848,19,0.0001,1e-05,100,1,,,345.8457553386688
20,model_type.hyperbolic,activation.identity,0.7477,0.85560715,0.88061965,0.4053877,20,0.0001,1e-05,100,1,,,363.99735832214355
21,model_type.hyperbolic,activation.identity,0.7513,0.85074043,0.8809031,0.40275684,21,0.0001,1e-05,100,1,,,381.55559730529785
22,model_type.hyperbolic,activation.identity,0.74549997,0.8587252,0.88180363,0.39912504,22,0.0001,1e-05,100,1,,,398.1110043525696
23,model_type.hyperbolic,activation.identity,0.74799997,0.8577881,0.8835546,0.39594594,23,0.0001,1e-05,100,1,,,415.4574840068817
24,model_type.hyperbolic,activation.identity,0.7492,0.85374326,0.88385475,0.39345336,24,0.0001,1e-05,100,1,,,432.0752432346344
25,model_type.hyperbolic,activation.identity,0.7456,0.8608111,0.8847052,0.3906386,25,0.0001,1e-05,100,1,,,449.09430837631226
26,model_type.hyperbolic,activation.identity,0.7449,0.86875206,0.8854389,0.38808036,26,0.0001,1e-05,100,1,,,465.70836901664734
27,model_type.hyperbolic,activation.identity,0.7492,0.8604203,0.8867396,0.38545635,27,0.0001,1e-05,100,1,,,482.53502917289734
28,model_type.hyperbolic,activation.identity,0.74719995,0.8694698,0.8870064,0.3831185,28,0.0001,1e-05,100,1,,,499.61582803726196
29,model_type.hyperbolic,activation.identity,0.75189996,0.85351807,0.8871231,0.38064748,29,0.0001,1e-05,100,1,,,517.6406202316284
30,model_type.hyperbolic,activation.identity,0.7481,0.87159187,0.88867396,0.3780975,30,0.0001,1e-05,100,1,,,534.8095030784607
31,model_type.hyperbolic,activation.identity,0.7511,0.85907364,0.88907415,0.37686086,31,0.0001,1e-05,100,1,,,551.1195132732391
32,model_type.hyperbolic,activation.identity,0.7495,0.85950243,0.8897579,0.37413353,32,0.0001,1e-05,100,1,,,568.4621064662933
33,model_type.hyperbolic,activation.identity,0.7517,0.85314834,0.8908084,0.37229237,33,0.0001,1e-05,100,1,,,585.7106020450592
34,model_type.hyperbolic,activation.identity,0.7488,0.8727128,0.8915255,0.36976674,34,0.0001,1e-05,100,1,,,602.9296798706055
35,model_type.hyperbolic,activation.identity,0.7517,0.86307883,0.89132535,0.3679297,35,0.0001,1e-05,100,1,,,619.8257286548615
