Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8951999545097351,0.4435043931007385,0.999883395522388,0.0029719900820768677,0,0.01,1e-05,sgd,200,2,10.764174938201904
lorentz,relu,kmnist,0.8958999514579773,0.442278116941452,0.9999000533049041,0.0029009427049451436,1,0.01,1e-05,sgd,200,2,21.484310626983643
lorentz,relu,kmnist,0.8960999846458435,0.44296324253082275,0.9999000533049041,0.0028410743414260535,2,0.01,1e-05,sgd,200,2,32.27882647514343
lorentz,relu,kmnist,0.8960999846458435,0.44370707869529724,0.9999000533049041,0.002771332435412154,3,0.01,1e-05,sgd,200,2,42.925666093826294
lorentz,relu,kmnist,0.8950999975204468,0.4461248517036438,0.9999000533049041,0.0027067416712385057,4,0.01,1e-05,sgd,200,2,53.249762535095215
lorentz,relu,kmnist,0.8960999846458435,0.4465779662132263,0.9999000533049041,0.0026566983616192526,5,0.01,1e-05,sgd,200,2,64.18832874298096
lorentz,relu,kmnist,0.8950999975204468,0.44629380106925964,0.9999000533049041,0.0025924649582292113,6,0.01,1e-05,sgd,200,2,74.92464828491211
lorentz,relu,kmnist,0.8951999545097351,0.44875767827033997,0.9999000533049041,0.0025394828637318708,7,0.01,1e-05,sgd,200,2,85.97876644134521
lorentz,relu,kmnist,0.8966999650001526,0.44554010033607483,0.9999000533049041,0.002477527622119593,8,0.01,1e-05,sgd,200,2,96.87815761566162
lorentz,relu,kmnist,0.8951999545097351,0.45174673199653625,0.9999000533049041,0.0024258129076591864,9,0.01,1e-05,sgd,200,2,107.43573307991028
lorentz,relu,kmnist,0.8949999809265137,0.4485261142253876,0.9999000533049041,0.0023778656414195675,10,0.01,1e-05,sgd,200,2,118.33286809921265
lorentz,relu,kmnist,0.8959999680519104,0.44866499304771423,0.999933368869936,0.0023324124753720432,11,0.01,1e-05,sgd,200,2,128.76484179496765
lorentz,relu,kmnist,0.8959999680519104,0.45049339532852173,0.999933368869936,0.002280666292875882,12,0.01,1e-05,sgd,200,2,139.74756145477295
lorentz,relu,kmnist,0.8960999846458435,0.4524846076965332,0.999933368869936,0.0022257164510131786,13,0.01,1e-05,sgd,200,2,150.51652884483337
lorentz,relu,kmnist,0.896399974822998,0.4518516957759857,0.999933368869936,0.002177597483498916,14,0.01,1e-05,sgd,200,2,161.47104406356812
lorentz,relu,kmnist,0.895799994468689,0.45190492272377014,0.999933368869936,0.002138172794384872,15,0.01,1e-05,sgd,200,2,172.37906980514526
