Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.621399998664856,1.2278344631195068,0.5588852611940298,1.5665107799618483,0,0.01,1e-05,sgd,200,2,11.092602014541626
lorentz,relu,kmnist,0.7069999575614929,0.9438949227333069,0.810650986140725,0.6634589358052211,1,0.01,1e-05,sgd,200,2,22.026745080947876
lorentz,relu,kmnist,0.736299991607666,0.8479118347167969,0.8572261460554371,0.48925579566437044,2,0.01,1e-05,sgd,200,2,32.71813368797302
lorentz,relu,kmnist,0.7735999822616577,0.7310311794281006,0.8826792377398721,0.40041407632992976,3,0.01,1e-05,sgd,200,2,43.47378611564636
lorentz,relu,kmnist,0.7831999659538269,0.6822448372840881,0.9000366471215352,0.3411711586960979,4,0.01,1e-05,sgd,200,2,54.11975455284119
lorentz,relu,kmnist,0.8089999556541443,0.6179890632629395,0.9131463219616205,0.2982346956282536,5,0.01,1e-05,sgd,200,2,65.13007402420044
lorentz,relu,kmnist,0.8226999640464783,0.5691002607345581,0.9235740938166311,0.26358165253581267,6,0.01,1e-05,sgd,200,2,76.09567642211914
lorentz,relu,kmnist,0.8281999826431274,0.5591970682144165,0.933618736673774,0.23470268909261424,7,0.01,1e-05,sgd,200,2,86.68169689178467
lorentz,relu,kmnist,0.8466999530792236,0.4978492558002472,0.9404484275053305,0.21132136301905996,8,0.01,1e-05,sgd,200,2,97.55030703544617
lorentz,relu,kmnist,0.851099967956543,0.49072328209877014,0.9465118603411514,0.191357699947666,9,0.01,1e-05,sgd,200,2,108.60809755325317
lorentz,relu,kmnist,0.8574000000953674,0.4731644093990326,0.9521088752665245,0.17361025234807465,10,0.01,1e-05,sgd,200,2,119.46727442741394
lorentz,relu,kmnist,0.8590999841690063,0.4588647484779358,0.9574893390191898,0.15865199382641296,11,0.01,1e-05,sgd,200,2,130.2598912715912
lorentz,relu,kmnist,0.866599977016449,0.44818544387817383,0.9610874200426439,0.1450044064264276,12,0.01,1e-05,sgd,200,2,140.99277567863464
lorentz,relu,kmnist,0.8733999729156494,0.42011570930480957,0.964835421108742,0.1328244342335633,13,0.01,1e-05,sgd,200,2,151.53221797943115
lorentz,relu,kmnist,0.8783999681472778,0.41499561071395874,0.9687166844349681,0.12193313694155927,14,0.01,1e-05,sgd,200,2,162.39504861831665
lorentz,relu,kmnist,0.8779000043869019,0.41396841406822205,0.9717317430703625,0.1118387117026759,15,0.01,1e-05,sgd,200,2,173.3958215713501
