Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,kmnist,0.8951999545097351,0.43199461698532104,0.9997334754797441,0.004663298511865245,0,0.01,1e-05,sgd,200,2,10.858393430709839
lorentz,relu,kmnist,0.8965999484062195,0.4290226697921753,0.9997667910447762,0.004503819258396587,1,0.01,1e-05,sgd,200,2,21.78026795387268
lorentz,relu,kmnist,0.8950999975204468,0.4303567409515381,0.9997834488272921,0.0043696725238010345,2,0.01,1e-05,sgd,200,2,32.54151916503906
lorentz,relu,kmnist,0.8958999514579773,0.4313432276248932,0.9998001066098081,0.004232598923338847,3,0.01,1e-05,sgd,200,2,42.98357081413269
lorentz,relu,kmnist,0.8949999809265137,0.434420645236969,0.9998167643923241,0.0040941163252762106,4,0.01,1e-05,sgd,200,2,53.79108667373657
lorentz,relu,kmnist,0.8966999650001526,0.43236586451530457,0.9998334221748401,0.003971467626520367,5,0.01,1e-05,sgd,200,2,64.45286989212036
lorentz,relu,kmnist,0.8922999501228333,0.44521981477737427,0.9998334221748401,0.003940639137387224,6,0.01,1e-05,sgd,200,2,75.3152105808258
lorentz,relu,kmnist,0.8950999975204468,0.4363028407096863,0.9998500799573561,0.003759239614729696,7,0.01,1e-05,sgd,200,2,86.04634499549866
lorentz,relu,kmnist,0.8949999809265137,0.43667367100715637,0.9998500799573561,0.0036448345597543475,8,0.01,1e-05,sgd,200,2,97.27722668647766
lorentz,relu,kmnist,0.8947999477386475,0.4382562041282654,0.9998667377398721,0.0035412275912622406,9,0.01,1e-05,sgd,200,2,107.93451046943665
lorentz,relu,kmnist,0.894599974155426,0.44019654393196106,0.9998667377398721,0.0034537687687936033,10,0.01,1e-05,sgd,200,2,118.45857214927673
lorentz,relu,kmnist,0.8948999643325806,0.4414912462234497,0.999883395522388,0.003360340380756957,11,0.01,1e-05,sgd,200,2,129.55086708068848
lorentz,relu,kmnist,0.8958999514579773,0.44037988781929016,0.999883395522388,0.0032685318583389744,12,0.01,1e-05,sgd,200,2,140.024507522583
lorentz,relu,kmnist,0.8962000012397766,0.44038549065589905,0.999883395522388,0.003197130220447,13,0.01,1e-05,sgd,200,2,150.81462264060974
lorentz,relu,kmnist,0.8964999914169312,0.4377281665802002,0.999883395522388,0.0031220645228063745,14,0.01,1e-05,sgd,200,2,161.24260640144348
lorentz,relu,kmnist,0.8952999711036682,0.441862016916275,0.999883395522388,0.003041916104072808,15,0.01,1e-05,sgd,200,2,171.9452633857727
