Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,cifar10,0.10009999573230743,2.303011417388916,0.10104299872122763,2.303175174671671,0,0.01,1e-05,sgd,20,4,17.642906665802002
h_plusplus,relu,cifar10,0.10009999573230743,2.3028385639190674,0.09798593350383632,2.3031988491487625,1,0.01,1e-05,sgd,20,4,35.98750972747803
h_plusplus,relu,cifar10,0.09999999403953552,2.3028600215911865,0.09826566496163683,2.303160052470234,2,0.01,1e-05,sgd,20,4,54.22427821159363
h_plusplus,relu,cifar10,0.09999999403953552,2.3027992248535156,0.09792599104859336,2.303190429497253,3,0.01,1e-05,sgd,20,4,71.70155501365662
h_plusplus,relu,cifar10,0.09999999403953552,2.3029472827911377,0.10014386189258312,2.303236952218253,4,0.01,1e-05,sgd,20,4,90.23297381401062
h_plusplus,relu,cifar10,0.10009999573230743,2.3031444549560547,0.09822570332480818,2.303115548989962,5,0.01,1e-05,sgd,20,4,108.43852138519287
h_plusplus,relu,cifar10,0.10009999573230743,2.3029401302337646,0.09900495524296675,2.3032168592028603,6,0.01,1e-05,sgd,20,4,126.08075070381165
h_plusplus,relu,cifar10,0.10009999573230743,2.3028194904327393,0.09832560741687979,2.30314519368779,7,0.01,1e-05,sgd,20,4,143.92843770980835
h_plusplus,relu,cifar10,0.09999999403953552,2.303631544113159,0.10026374680306906,2.303102510359586,8,0.01,1e-05,sgd,20,4,161.70048666000366
h_plusplus,relu,cifar10,0.09999999403953552,2.302870988845825,0.0957281010230179,2.3033301827242916,9,0.01,1e-05,sgd,20,4,179.66734313964844
h_plusplus,relu,cifar10,0.10009999573230743,2.302776575088501,0.10042359335038363,2.3031682523010333,10,0.01,1e-05,sgd,20,4,197.81343483924866
h_plusplus,relu,cifar10,0.10009999573230743,2.303006649017334,0.09698689258312021,2.303226941076996,11,0.01,1e-05,sgd,20,4,215.97915720939636
h_plusplus,relu,cifar10,0.09999999403953552,2.3033430576324463,0.09846547314578005,2.303078747161514,12,0.01,1e-05,sgd,20,4,233.22584891319275
h_plusplus,relu,cifar10,0.09999999403953552,2.302678346633911,0.09828564578005115,2.3032019473707583,13,0.01,1e-05,sgd,20,4,251.63604545593262
h_plusplus,relu,cifar10,0.09999999403953552,2.30287504196167,0.09948449488491048,2.3032180549543533,14,0.01,1e-05,sgd,20,4,269.8272433280945
h_plusplus,relu,cifar10,0.10009999573230743,2.3028807640075684,0.10074328644501279,2.303163593992248,15,0.01,1e-05,sgd,20,4,287.1508045196533
h_plusplus,relu,cifar10,0.09999999403953552,2.303090810775757,0.09794597186700767,2.3032369235592425,16,0.01,1e-05,sgd,20,4,304.626669883728
h_plusplus,relu,cifar10,0.10009999573230743,2.3025460243225098,0.09948449488491048,2.303227486817733,17,0.01,1e-05,sgd,20,4,322.6743640899658
h_plusplus,relu,cifar10,0.10009999573230743,2.3025572299957275,0.09766624040920716,2.303268133831756,18,0.01,1e-05,sgd,20,4,340.18155431747437
h_plusplus,relu,cifar10,0.09999999403953552,2.3029401302337646,0.09942455242966752,2.303230102104909,19,0.01,1e-05,sgd,20,4,357.96100640296936
h_plusplus,relu,cifar10,0.09999999403953552,2.3030331134796143,0.09826566496163683,2.3032652529914057,20,0.01,1e-05,sgd,20,4,375.6573643684387
h_plusplus,relu,cifar10,0.09999999403953552,2.303272247314453,0.10044357416879796,2.303197663153529,21,0.01,1e-05,sgd,20,4,393.50523853302
h_plusplus,relu,cifar10,0.10009999573230743,2.3026020526885986,0.0994045716112532,2.3032794959100005,22,0.01,1e-05,sgd,20,4,411.4994421005249
h_plusplus,relu,cifar10,0.10009999573230743,2.3029391765594482,0.09950447570332481,2.3031517785528433,23,0.01,1e-05,sgd,20,4,429.66619634628296
h_plusplus,relu,cifar10,0.10009999573230743,2.3031411170959473,0.09818574168797954,2.303220542495513,24,0.01,1e-05,sgd,20,4,447.6851496696472
h_plusplus,relu,cifar10,0.10009999573230743,2.3032164573669434,0.10136269181585678,2.30307214247906,25,0.01,1e-05,sgd,20,4,464.9746775627136
h_plusplus,relu,cifar10,0.09999999403953552,2.303013563156128,0.09982416879795396,2.303177416172174,26,0.01,1e-05,sgd,20,4,482.6843123435974
h_plusplus,relu,cifar10,0.10009999573230743,2.302654981613159,0.09896499360613811,2.303269024700155,27,0.01,1e-05,sgd,20,4,500.86376428604126
h_plusplus,relu,cifar10,0.10009999573230743,2.3029208183288574,0.09910485933503836,2.3031776920913734,28,0.01,1e-05,sgd,20,4,518.9107520580292
h_plusplus,relu,cifar10,0.09999999403953552,2.3031811714172363,0.09756633631713554,2.3032343988223456,29,0.01,1e-05,sgd,20,4,536.792644739151
h_plusplus,relu,cifar10,0.09999999403953552,2.3029916286468506,0.09936460997442455,2.303220830305153,30,0.01,1e-05,sgd,20,4,555.4085600376129
h_plusplus,relu,cifar10,0.10009999573230743,2.3026671409606934,0.09920476342710997,2.303192719169285,31,0.01,1e-05,sgd,20,4,573.6386585235596
