,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6493,1.1151574,0.6837313,1.0324974,0,0.0001,1e-05,40,4,,,35.922932147979736
1,model_type.hyperbolic,activation.dmelu,0.70129997,0.9260041,0.8256237,0.5748604,1,0.0001,1e-05,40,4,,,70.329434633255
2,model_type.hyperbolic,activation.dmelu,0.73139995,0.8394668,0.85722387,0.46753278,2,0.0001,1e-05,40,4,,,103.26027774810791
3,model_type.hyperbolic,activation.dmelu,0.7565,0.7667583,0.8750667,0.4089991,3,0.0001,1e-05,40,4,,,137.31029534339905
4,model_type.hyperbolic,activation.dmelu,0.774,0.7150177,0.88915753,0.36890033,4,0.0001,1e-05,40,4,,,171.27913975715637
5,model_type.hyperbolic,activation.dmelu,0.7861,0.6849033,0.89851254,0.33806077,5,0.0001,1e-05,40,4,,,205.24482536315918
6,model_type.hyperbolic,activation.dmelu,0.7959,0.6571115,0.9071505,0.3138285,6,0.0001,1e-05,40,4,,,238.7057967185974
7,model_type.hyperbolic,activation.dmelu,0.7985,0.63924897,0.91302025,0.29291016,7,0.0001,1e-05,40,4,,,269.459881067276
8,model_type.hyperbolic,activation.dmelu,0.8088,0.61991155,0.9179896,0.27548614,8,0.0001,1e-05,40,4,,,303.16686391830444
9,model_type.hyperbolic,activation.dmelu,0.8128,0.6108754,0.9216916,0.26073498,9,0.0001,1e-05,40,4,,,337.72922825813293
10,model_type.hyperbolic,activation.dmelu,0.819,0.59185416,0.92654413,0.2469741,10,0.0001,1e-05,40,4,,,372.53012347221375
11,model_type.hyperbolic,activation.dmelu,0.82299995,0.58193755,0.92977923,0.23525438,11,0.0001,1e-05,40,4,,,406.2650921344757
12,model_type.hyperbolic,activation.dmelu,0.8294,0.56991035,0.9325307,0.22531115,12,0.0001,1e-05,40,4,,,441.1218309402466
13,model_type.hyperbolic,activation.dmelu,0.8351,0.5569929,0.9353822,0.21558636,13,0.0001,1e-05,40,4,,,476.5350637435913
14,model_type.hyperbolic,activation.dmelu,0.83519995,0.55214953,0.9389174,0.20693254,14,0.0001,1e-05,40,4,,,510.03970527648926
15,model_type.hyperbolic,activation.dmelu,0.83889997,0.5505496,0.94136876,0.19879052,15,0.0001,1e-05,40,4,,,543.989166021347
16,model_type.hyperbolic,activation.dmelu,0.8383,0.5479956,0.9439034,0.19135375,16,0.0001,1e-05,40,4,,,576.0662412643433
17,model_type.hyperbolic,activation.dmelu,0.8425,0.53746116,0.94527084,0.18502559,17,0.0001,1e-05,40,4,,,608.1609659194946
18,model_type.hyperbolic,activation.dmelu,0.8426,0.53620833,0.9474553,0.17876638,18,0.0001,1e-05,40,4,,,639.8839931488037
19,model_type.hyperbolic,activation.dmelu,0.8436,0.5352886,0.9495398,0.17291439,19,0.0001,1e-05,40,4,,,673.0187594890594
20,model_type.hyperbolic,activation.dmelu,0.8476,0.525004,0.9509238,0.16752677,20,0.0001,1e-05,40,4,,,707.2254526615143
21,model_type.hyperbolic,activation.dmelu,0.85099995,0.51770794,0.95242465,0.16199091,21,0.0001,1e-05,40,4,,,738.9388716220856
22,model_type.hyperbolic,activation.dmelu,0.85139996,0.51601243,0.95397544,0.15630655,22,0.0001,1e-05,40,4,,,773.0640313625336
23,model_type.hyperbolic,activation.dmelu,0.8538,0.5113943,0.955593,0.15228295,23,0.0001,1e-05,40,4,,,808.4109420776367
24,model_type.hyperbolic,activation.dmelu,0.8512,0.51168275,0.9569604,0.14739141,24,0.0001,1e-05,40,4,,,841.4017362594604
25,model_type.hyperbolic,activation.dmelu,0.8584,0.5001672,0.9579442,0.14372681,25,0.0001,1e-05,40,4,,,873.5699424743652
26,model_type.hyperbolic,activation.dmelu,0.8542,0.5124354,0.95944506,0.13926956,26,0.0001,1e-05,40,4,,,911.6353530883789
27,model_type.hyperbolic,activation.dmelu,0.8577,0.50318545,0.96087915,0.1351295,27,0.0001,1e-05,40,4,,,946.1779832839966
28,model_type.hyperbolic,activation.dmelu,0.85469997,0.51003706,0.9615295,0.13184106,28,0.0001,1e-05,40,4,,,978.6236894130707
29,model_type.hyperbolic,activation.dmelu,0.8574,0.50750154,0.96209645,0.12874986,29,0.0001,1e-05,40,4,,,1013.1126174926758
30,model_type.hyperbolic,activation.dmelu,0.8534,0.52490914,0.96319705,0.1250568,30,0.0001,1e-05,40,4,,,1047.8386335372925
31,model_type.hyperbolic,activation.dmelu,0.8573,0.51273775,0.96446437,0.12168373,31,0.0001,1e-05,40,4,,,1083.0149767398834
32,model_type.hyperbolic,activation.dmelu,0.8588,0.50896215,0.9663154,0.11878745,32,0.0001,1e-05,40,4,,,1117.7434422969818
33,model_type.hyperbolic,activation.dmelu,0.8587,0.51804376,0.9664655,0.11588495,33,0.0001,1e-05,40,4,,,1153.0921642780304
34,model_type.hyperbolic,activation.dmelu,0.8588,0.5161324,0.9678829,0.11212539,34,0.0001,1e-05,40,4,,,1187.761135339737
35,model_type.hyperbolic,activation.dmelu,0.85859996,0.5182599,0.96831644,0.109741025,35,0.0001,1e-05,40,4,,,1221.6290638446808
36,model_type.hyperbolic,activation.dmelu,0.86149997,0.5148548,0.9691502,0.10734014,36,0.0001,1e-05,40,4,,,1255.815084695816
37,model_type.hyperbolic,activation.dmelu,0.8577,0.525242,0.97028416,0.10420571,37,0.0001,1e-05,40,4,,,1288.3282272815704
38,model_type.hyperbolic,activation.dmelu,0.85889995,0.52069175,0.9703175,0.10174466,38,0.0001,1e-05,40,4,,,1321.087857723236
39,model_type.hyperbolic,activation.dmelu,0.8628,0.51490533,0.9716849,0.099165104,39,0.0001,1e-05,40,4,,,1354.0635740756989
