,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.6592,1.1247888,0.6838647,1.0224472,0,0.0001,1e-05,40,4,,,33.55386543273926
1,model_type.hyperbolic,activation.dmelu,0.7043,0.9402966,0.82524014,0.5795848,1,0.0001,1e-05,40,4,,,67.44266390800476
2,model_type.hyperbolic,activation.dmelu,0.7371,0.83285517,0.8542389,0.48409262,2,0.0001,1e-05,40,4,,,101.27865290641785
3,model_type.hyperbolic,activation.dmelu,0.7527,0.7886934,0.8725153,0.42191872,3,0.0001,1e-05,40,4,,,134.76168203353882
4,model_type.hyperbolic,activation.dmelu,0.7748,0.71954465,0.886206,0.37706718,4,0.0001,1e-05,40,4,,,168.1234724521637
5,model_type.hyperbolic,activation.dmelu,0.78,0.7103309,0.896278,0.34298316,5,0.0001,1e-05,40,4,,,200.94034385681152
6,model_type.hyperbolic,activation.dmelu,0.7912,0.6759958,0.9038654,0.3177476,6,0.0001,1e-05,40,4,,,233.32183623313904
7,model_type.hyperbolic,activation.dmelu,0.7994,0.64646727,0.91078573,0.29730564,7,0.0001,1e-05,40,4,,,265.50922083854675
8,model_type.hyperbolic,activation.dmelu,0.811,0.628321,0.91630536,0.28108108,8,0.0001,1e-05,40,4,,,299.1070957183838
9,model_type.hyperbolic,activation.dmelu,0.81219995,0.6217084,0.9203742,0.2660701,9,0.0001,1e-05,40,4,,,332.2940835952759
10,model_type.hyperbolic,activation.dmelu,0.8207,0.604498,0.92501,0.25397602,10,0.0001,1e-05,40,4,,,365.08174419403076
11,model_type.hyperbolic,activation.dmelu,0.8272,0.5762187,0.92727786,0.24252355,11,0.0001,1e-05,40,4,,,396.64217877388
12,model_type.hyperbolic,activation.dmelu,0.82519996,0.5864432,0.93112993,0.23261024,12,0.0001,1e-05,40,4,,,430.9964964389801
13,model_type.hyperbolic,activation.dmelu,0.82989997,0.5737237,0.9337647,0.2236705,13,0.0001,1e-05,40,4,,,462.7502992153168
14,model_type.hyperbolic,activation.dmelu,0.8269,0.5802664,0.9351154,0.21542339,14,0.0001,1e-05,40,4,,,497.33974623680115
15,model_type.hyperbolic,activation.dmelu,0.83529997,0.56015724,0.9390842,0.20731218,15,0.0001,1e-05,40,4,,,531.1879608631134
16,model_type.hyperbolic,activation.dmelu,0.84059995,0.54732734,0.94075173,0.20040186,16,0.0001,1e-05,40,4,,,565.8698534965515
17,model_type.hyperbolic,activation.dmelu,0.83349997,0.56431025,0.9424026,0.19434403,17,0.0001,1e-05,40,4,,,598.7238428592682
18,model_type.hyperbolic,activation.dmelu,0.8434,0.54048663,0.9439868,0.18754765,18,0.0001,1e-05,40,4,,,630.8568093776703
19,model_type.hyperbolic,activation.dmelu,0.84279996,0.5382489,0.9454209,0.18116556,19,0.0001,1e-05,40,4,,,664.0196843147278
20,model_type.hyperbolic,activation.dmelu,0.8459,0.5402469,0.9472219,0.17649677,20,0.0001,1e-05,40,4,,,696.6054966449738
21,model_type.hyperbolic,activation.dmelu,0.84959996,0.53333074,0.9495064,0.17155233,21,0.0001,1e-05,40,4,,,729.5886087417603
22,model_type.hyperbolic,activation.dmelu,0.84929997,0.5284881,0.9503902,0.16592677,22,0.0001,1e-05,40,4,,,763.184910774231
23,model_type.hyperbolic,activation.dmelu,0.8494,0.5304913,0.95134073,0.16196904,23,0.0001,1e-05,40,4,,,796.9984872341156
24,model_type.hyperbolic,activation.dmelu,0.85179996,0.5300228,0.953125,0.156856,24,0.0001,1e-05,40,4,,,829.7383739948273
25,model_type.hyperbolic,activation.dmelu,0.8483,0.544925,0.95519274,0.15175003,25,0.0001,1e-05,40,4,,,862.7484166622162
26,model_type.hyperbolic,activation.dmelu,0.8504,0.5342305,0.95615995,0.14855467,26,0.0001,1e-05,40,4,,,894.0674962997437
27,model_type.hyperbolic,activation.dmelu,0.8488,0.5401663,0.95706046,0.14420344,27,0.0001,1e-05,40,4,,,926.2270085811615
28,model_type.hyperbolic,activation.dmelu,0.8462,0.5480744,0.95866126,0.14010793,28,0.0001,1e-05,40,4,,,959.4403700828552
29,model_type.hyperbolic,activation.dmelu,0.85569996,0.528514,0.9592616,0.13706146,29,0.0001,1e-05,40,4,,,993.944194316864
30,model_type.hyperbolic,activation.dmelu,0.8527,0.5287078,0.9604456,0.13323599,30,0.0001,1e-05,40,4,,,1025.0620567798615
31,model_type.hyperbolic,activation.dmelu,0.8577,0.52984405,0.9614461,0.12994075,31,0.0001,1e-05,40,4,,,1057.797357559204
32,model_type.hyperbolic,activation.dmelu,0.853,0.5364996,0.96227986,0.12611902,32,0.0001,1e-05,40,4,,,1093.7983994483948
33,model_type.hyperbolic,activation.dmelu,0.8537,0.53677773,0.9629803,0.123980984,33,0.0001,1e-05,40,4,,,1126.5010476112366
34,model_type.hyperbolic,activation.dmelu,0.8581,0.52702427,0.964331,0.12053899,34,0.0001,1e-05,40,4,,,1160.3308658599854
35,model_type.hyperbolic,activation.dmelu,0.8585,0.5343152,0.9650814,0.11781278,35,0.0001,1e-05,40,4,,,1192.7888684272766
36,model_type.hyperbolic,activation.dmelu,0.8585,0.53839225,0.96661556,0.11453336,36,0.0001,1e-05,40,4,,,1225.1830525398254
37,model_type.hyperbolic,activation.dmelu,0.8613,0.53956866,0.9665822,0.112427905,37,0.0001,1e-05,40,4,,,1256.3417339324951
38,model_type.hyperbolic,activation.dmelu,0.85819995,0.5457005,0.96823305,0.10897103,38,0.0001,1e-05,40,4,,,1288.9529438018799
39,model_type.hyperbolic,activation.dmelu,0.8619,0.5375462,0.96918356,0.1064751,39,0.0001,1e-05,40,4,,,1323.2207777500153
40,model_type.hyperbolic,activation.dmelu,0.86429995,0.5344848,0.96980053,0.103760175,40,0.0001,1e-05,40,4,,,1355.5529072284698
41,model_type.hyperbolic,activation.dmelu,0.8609,0.5410988,0.97076774,0.10125081,41,0.0001,1e-05,40,4,,,1388.4677097797394
42,model_type.hyperbolic,activation.dmelu,0.8624,0.5479674,0.9716849,0.09900629,42,0.0001,1e-05,40,4,,,1420.541398525238
43,model_type.hyperbolic,activation.dmelu,0.8609,0.54980725,0.97183496,0.09665928,43,0.0001,1e-05,40,4,,,1454.1074559688568
44,model_type.hyperbolic,activation.dmelu,0.8562,0.5650002,0.9723352,0.0946025,44,0.0001,1e-05,40,4,,,1488.538136959076
45,model_type.hyperbolic,activation.dmelu,0.86719996,0.5451191,0.9734358,0.09223291,45,0.0001,1e-05,40,4,,,1521.5864419937134
46,model_type.hyperbolic,activation.dmelu,0.8642,0.5533755,0.97445303,0.08953896,46,0.0001,1e-05,40,4,,,1554.8824574947357
47,model_type.hyperbolic,activation.dmelu,0.8634,0.5531509,0.9745698,0.087372296,47,0.0001,1e-05,40,4,,,1587.4835844039917
48,model_type.hyperbolic,activation.dmelu,0.8631,0.5600684,0.9757537,0.08555091,48,0.0001,1e-05,40,4,,,1620.864943742752
