,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.65999997,1.09349,0.68479854,1.009285,0,0.0001,1e-05,40,4,,,33.87001085281372
1,model_type.hyperbolic,activation.dmelu,0.7173,0.88474697,0.83586246,0.54362726,1,0.0001,1e-05,40,4,,,67.12272667884827
2,model_type.hyperbolic,activation.dmelu,0.752,0.7873647,0.8639274,0.44498113,2,0.0001,1e-05,40,4,,,98.83182978630066
3,model_type.hyperbolic,activation.dmelu,0.7619,0.7648192,0.8807864,0.39103928,3,0.0001,1e-05,40,4,,,131.4390139579773
4,model_type.hyperbolic,activation.dmelu,0.7811,0.70634794,0.89230925,0.35466442,4,0.0001,1e-05,40,4,,,163.4467327594757
5,model_type.hyperbolic,activation.dmelu,0.79219997,0.67152596,0.90083045,0.32650205,5,0.0001,1e-05,40,4,,,195.60074591636658
6,model_type.hyperbolic,activation.dmelu,0.7923,0.66538036,0.9078342,0.30434614,6,0.0001,1e-05,40,4,,,228.37277626991272
7,model_type.hyperbolic,activation.dmelu,0.80609995,0.6162335,0.9136039,0.2842962,7,0.0001,1e-05,40,4,,,261.2581341266632
8,model_type.hyperbolic,activation.dmelu,0.8064,0.6198555,0.9189401,0.26853517,8,0.0001,1e-05,40,4,,,294.2028501033783
9,model_type.hyperbolic,activation.dmelu,0.8117,0.60936546,0.9232091,0.25472248,9,0.0001,1e-05,40,4,,,325.78836584091187
10,model_type.hyperbolic,activation.dmelu,0.8207,0.5861772,0.9275947,0.24211617,10,0.0001,1e-05,40,4,,,357.5560441017151
11,model_type.hyperbolic,activation.dmelu,0.8276,0.5627624,0.931847,0.23116747,11,0.0001,1e-05,40,4,,,390.19496035575867
12,model_type.hyperbolic,activation.dmelu,0.833,0.558667,0.9340148,0.22144784,12,0.0001,1e-05,40,4,,,423.3849184513092
13,model_type.hyperbolic,activation.dmelu,0.83339995,0.5617394,0.93684965,0.21280213,13,0.0001,1e-05,40,4,,,455.4989311695099
14,model_type.hyperbolic,activation.dmelu,0.83529997,0.5571609,0.9386506,0.20528576,14,0.0001,1e-05,40,4,,,487.9527599811554
15,model_type.hyperbolic,activation.dmelu,0.83739996,0.541467,0.94168556,0.19779071,15,0.0001,1e-05,40,4,,,520.7952494621277
16,model_type.hyperbolic,activation.dmelu,0.8351,0.5543976,0.9433364,0.19150944,16,0.0001,1e-05,40,4,,,553.0703282356262
17,model_type.hyperbolic,activation.dmelu,0.8434,0.53279847,0.94537085,0.18458116,17,0.0001,1e-05,40,4,,,586.2438068389893
18,model_type.hyperbolic,activation.dmelu,0.8445,0.5343346,0.9473386,0.17911135,18,0.0001,1e-05,40,4,,,618.2624583244324
19,model_type.hyperbolic,activation.dmelu,0.8476,0.5220074,0.94897276,0.1740221,19,0.0001,1e-05,40,4,,,651.9290671348572
20,model_type.hyperbolic,activation.dmelu,0.8437,0.53656316,0.950557,0.16790706,20,0.0001,1e-05,40,4,,,683.6876797676086
21,model_type.hyperbolic,activation.dmelu,0.8466,0.5359716,0.9516742,0.16397335,21,0.0001,1e-05,40,4,,,716.6729867458344
22,model_type.hyperbolic,activation.dmelu,0.8466,0.5341413,0.95404214,0.15826908,22,0.0001,1e-05,40,4,,,749.883538722992
23,model_type.hyperbolic,activation.dmelu,0.85109997,0.50807476,0.95495933,0.15485807,23,0.0001,1e-05,40,4,,,782.0927488803864
24,model_type.hyperbolic,activation.dmelu,0.84849995,0.52492505,0.95631003,0.15006354,24,0.0001,1e-05,40,4,,,814.9459285736084
25,model_type.hyperbolic,activation.dmelu,0.84929997,0.5182647,0.95727724,0.1468346,25,0.0001,1e-05,40,4,,,846.6964037418365
26,model_type.hyperbolic,activation.dmelu,0.85249996,0.5107387,0.9591949,0.14210187,26,0.0001,1e-05,40,4,,,878.7899696826935
27,model_type.hyperbolic,activation.dmelu,0.84999996,0.52419275,0.9590115,0.13901472,27,0.0001,1e-05,40,4,,,911.8650922775269
28,model_type.hyperbolic,activation.dmelu,0.8527,0.5225939,0.9608291,0.13537711,28,0.0001,1e-05,40,4,,,944.7977514266968
29,model_type.hyperbolic,activation.dmelu,0.8556,0.50890523,0.96182966,0.13200013,29,0.0001,1e-05,40,4,,,977.1368157863617
30,model_type.hyperbolic,activation.dmelu,0.8534,0.5217798,0.9631637,0.12885654,30,0.0001,1e-05,40,4,,,1009.0669672489166
31,model_type.hyperbolic,activation.dmelu,0.8555,0.5213918,0.9635639,0.12561756,31,0.0001,1e-05,40,4,,,1042.0703620910645
32,model_type.hyperbolic,activation.dmelu,0.85679996,0.5224964,0.96481454,0.12272415,32,0.0001,1e-05,40,4,,,1074.4144294261932
33,model_type.hyperbolic,activation.dmelu,0.85529995,0.53540033,0.964998,0.119818784,33,0.0001,1e-05,40,4,,,1106.949523448944
34,model_type.hyperbolic,activation.dmelu,0.8548,0.53307027,0.9665488,0.11675562,34,0.0001,1e-05,40,4,,,1139.1580393314362
35,model_type.hyperbolic,activation.dmelu,0.85569996,0.53801185,0.9664154,0.114828445,35,0.0001,1e-05,40,4,,,1172.1005835533142
36,model_type.hyperbolic,activation.dmelu,0.8542,0.5428984,0.96794957,0.11124797,36,0.0001,1e-05,40,4,,,1205.167934179306
37,model_type.hyperbolic,activation.dmelu,0.8595,0.52473503,0.96931696,0.10891665,37,0.0001,1e-05,40,4,,,1238.5690350532532
