,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.hyperbolic,activation.dmelu,0.67509997,1.0329545,0.698189,0.98408145,0,0.0001,1e-05,40,4,,,33.41974639892578
1,model_type.hyperbolic,activation.dmelu,0.7309,0.8653369,0.839381,0.52736294,1,0.0001,1e-05,40,4,,,65.84729170799255
2,model_type.hyperbolic,activation.dmelu,0.75049996,0.80300945,0.86709577,0.43467042,2,0.0001,1e-05,40,4,,,99.45132374763489
3,model_type.hyperbolic,activation.dmelu,0.7687,0.7548157,0.8844717,0.38229403,3,0.0001,1e-05,40,4,,,133.56094193458557
4,model_type.hyperbolic,activation.dmelu,0.7884,0.69374514,0.8956277,0.34544504,4,0.0001,1e-05,40,4,,,167.11810302734375
5,model_type.hyperbolic,activation.dmelu,0.79719996,0.67068523,0.9040155,0.3183402,5,0.0001,1e-05,40,4,,,201.25951075553894
6,model_type.hyperbolic,activation.dmelu,0.79859996,0.65554386,0.9109859,0.29536635,6,0.0001,1e-05,40,4,,,234.60701179504395
7,model_type.hyperbolic,activation.dmelu,0.8089,0.63133276,0.91657215,0.27800348,7,0.0001,1e-05,40,4,,,268.17837381362915
8,model_type.hyperbolic,activation.dmelu,0.80939996,0.62519294,0.92130804,0.2626364,8,0.0001,1e-05,40,4,,,303.57490062713623
9,model_type.hyperbolic,activation.dmelu,0.8131,0.61348027,0.9251434,0.2502369,9,0.0001,1e-05,40,4,,,338.40944051742554
10,model_type.hyperbolic,activation.dmelu,0.82049996,0.59584063,0.9292456,0.2387792,10,0.0001,1e-05,40,4,,,371.2093756198883
11,model_type.hyperbolic,activation.dmelu,0.82769996,0.57632595,0.93119663,0.22899179,11,0.0001,1e-05,40,4,,,405.43883776664734
12,model_type.hyperbolic,activation.dmelu,0.82949996,0.57384753,0.9342149,0.21975073,12,0.0001,1e-05,40,4,,,438.3630256652832
13,model_type.hyperbolic,activation.dmelu,0.831,0.5729193,0.9361993,0.21164443,13,0.0001,1e-05,40,4,,,472.41066122055054
14,model_type.hyperbolic,activation.dmelu,0.83349997,0.5666406,0.9388674,0.20407498,14,0.0001,1e-05,40,4,,,505.36228704452515
15,model_type.hyperbolic,activation.dmelu,0.8369,0.55611736,0.9412854,0.19664745,15,0.0001,1e-05,40,4,,,538.3438363075256
16,model_type.hyperbolic,activation.dmelu,0.8384,0.54963285,0.9431697,0.18978307,16,0.0001,1e-05,40,4,,,571.6161873340607
17,model_type.hyperbolic,activation.dmelu,0.83769995,0.5569255,0.9452041,0.18374966,17,0.0001,1e-05,40,4,,,605.0771696567535
18,model_type.hyperbolic,activation.dmelu,0.8418,0.55195075,0.9460379,0.17817074,18,0.0001,1e-05,40,4,,,638.8309998512268
19,model_type.hyperbolic,activation.dmelu,0.8394,0.5627724,0.94785553,0.17311414,19,0.0001,1e-05,40,4,,,673.0330901145935
20,model_type.hyperbolic,activation.dmelu,0.8433,0.54559386,0.95035684,0.1673015,20,0.0001,1e-05,40,4,,,706.4085659980774
21,model_type.hyperbolic,activation.dmelu,0.84599996,0.5531824,0.9518076,0.16233654,21,0.0001,1e-05,40,4,,,742.7768106460571
22,model_type.hyperbolic,activation.dmelu,0.84709996,0.5462363,0.95287484,0.15746982,22,0.0001,1e-05,40,4,,,775.3612241744995
23,model_type.hyperbolic,activation.dmelu,0.84849995,0.5370144,0.9545091,0.15355727,23,0.0001,1e-05,40,4,,,809.7303171157837
24,model_type.hyperbolic,activation.dmelu,0.8497,0.5401823,0.95610994,0.14918542,24,0.0001,1e-05,40,4,,,844.0435261726379
25,model_type.hyperbolic,activation.dmelu,0.8495,0.5455209,0.9568937,0.14500627,25,0.0001,1e-05,40,4,,,877.7926092147827
26,model_type.hyperbolic,activation.dmelu,0.8523,0.5336173,0.9581777,0.14098297,26,0.0001,1e-05,40,4,,,911.8251543045044
27,model_type.hyperbolic,activation.dmelu,0.8501,0.54707986,0.959295,0.13714309,27,0.0001,1e-05,40,4,,,945.3904068470001
28,model_type.hyperbolic,activation.dmelu,0.853,0.54500926,0.9603122,0.1337977,28,0.0001,1e-05,40,4,,,980.2248361110687
29,model_type.hyperbolic,activation.dmelu,0.8516,0.5498524,0.9618463,0.13109738,29,0.0001,1e-05,40,4,,,1015.6388220787048
30,model_type.hyperbolic,activation.dmelu,0.8527,0.54824555,0.96249664,0.12689775,30,0.0001,1e-05,40,4,,,1050.9611322879791
31,model_type.hyperbolic,activation.dmelu,0.8522,0.5551376,0.9639308,0.123512015,31,0.0001,1e-05,40,4,,,1086.926368713379
32,model_type.hyperbolic,activation.dmelu,0.85249996,0.5578135,0.9649146,0.12069087,32,0.0001,1e-05,40,4,,,1122.410847902298
33,model_type.hyperbolic,activation.dmelu,0.8576,0.5510667,0.9662987,0.11744084,33,0.0001,1e-05,40,4,,,1155.6887066364288
34,model_type.hyperbolic,activation.dmelu,0.8548,0.56313545,0.96673226,0.11479404,34,0.0001,1e-05,40,4,,,1188.621682882309
35,model_type.hyperbolic,activation.dmelu,0.85819995,0.55821645,0.9678495,0.11144005,35,0.0001,1e-05,40,4,,,1223.1151950359344
36,model_type.hyperbolic,activation.dmelu,0.85709995,0.56058544,0.96823305,0.10889631,36,0.0001,1e-05,40,4,,,1255.9257214069366
37,model_type.hyperbolic,activation.dmelu,0.86179996,0.5512434,0.96940035,0.10641071,37,0.0001,1e-05,40,4,,,1290.3012776374817
38,model_type.hyperbolic,activation.dmelu,0.8601,0.5558351,0.9698506,0.104372144,38,0.0001,1e-05,40,4,,,1322.5873792171478
39,model_type.hyperbolic,activation.dmelu,0.85429996,0.57593787,0.9712847,0.10126392,39,0.0001,1e-05,40,4,,,1356.5364842414856
40,model_type.hyperbolic,activation.dmelu,0.858,0.5707029,0.9722185,0.09877383,40,0.0001,1e-05,40,4,,,1387.2077565193176
