Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.875499963760376,0.5183964967727661,0.9932702558635395,0.04724070058340259,0,0.01,1e-05,sgd,200,1,15.661590814590454
poincare,relu,kmnist,0.871999979019165,0.5430153608322144,0.9932202825159915,0.049327047972399785,1,0.01,1e-05,sgd,200,1,31.248426914215088
poincare,relu,kmnist,0.8696999549865723,0.5492163896560669,0.9952858475479744,0.03628255259645269,2,0.01,1e-05,sgd,200,1,47.001065731048584
poincare,relu,kmnist,0.8709999918937683,0.5669568777084351,0.9956689765458422,0.0338822739436599,3,0.01,1e-05,sgd,200,1,62.627225160598755
poincare,relu,kmnist,0.8517000079154968,0.6770424842834473,0.9954857409381663,0.04279862825377985,4,0.01,1e-05,sgd,200,1,78.42694425582886
poincare,relu,kmnist,0.8707000017166138,0.5418756604194641,0.9948694029850746,0.04339318140807039,5,0.01,1e-05,sgd,200,1,94.01130104064941
poincare,relu,kmnist,0.871999979019165,0.47442299127578735,0.9936367270788913,0.0487151916187479,6,0.01,1e-05,sgd,200,1,109.75824165344238
poincare,relu,kmnist,0.8788999915122986,0.5047982335090637,0.9953025053304904,0.034895790048561165,7,0.01,1e-05,sgd,200,1,125.37937569618225
poincare,relu,kmnist,0.8748999834060669,0.5250216126441956,0.995918843283582,0.036765022077974975,8,0.01,1e-05,sgd,200,1,140.97663354873657
poincare,relu,kmnist,0.8680999875068665,0.5571267604827881,0.9946695095948828,0.037987866173701874,9,0.01,1e-05,sgd,200,1,156.6178116798401
poincare,relu,kmnist,0.8736000061035156,0.5556645393371582,0.9984674840085288,0.012731249961663962,10,0.01,1e-05,sgd,200,1,172.19103956222534
poincare,relu,kmnist,0.8662999868392944,0.483912855386734,0.9898054371002132,0.07410777680206496,11,0.01,1e-05,sgd,200,1,187.95202445983887
poincare,relu,kmnist,0.8757999539375305,0.5170173048973083,0.9965684968017058,0.02572291564848671,12,0.01,1e-05,sgd,200,1,203.4824094772339
poincare,relu,kmnist,0.8698999881744385,0.5335013270378113,0.9950692963752665,0.040283156359302144,13,0.01,1e-05,sgd,200,1,219.5421314239502
poincare,relu,kmnist,0.8671999573707581,0.5690611600875854,0.9977845149253731,0.017444008970628186,14,0.01,1e-05,sgd,200,1,235.32394552230835
poincare,relu,kmnist,0.8752999901771545,0.4754435122013092,0.9955023987206824,0.03908518446844691,15,0.01,1e-05,sgd,200,1,251.05326581001282
poincare,relu,kmnist,0.8764999508857727,0.5088788866996765,0.9967184168443497,0.03283798229607092,16,0.01,1e-05,sgd,200,1,266.82326912879944
poincare,relu,kmnist,0.8768999576568604,0.5486154556274414,0.9968683368869936,0.025421989084815164,17,0.01,1e-05,sgd,200,1,282.40907192230225
poincare,relu,kmnist,0.8743000030517578,0.5439754128456116,0.9952025586353944,0.040467850439228625,18,0.01,1e-05,sgd,200,1,297.9869556427002
poincare,relu,kmnist,0.8775999546051025,0.5095477104187012,0.9985840884861408,0.012623146275626317,19,0.01,1e-05,sgd,200,1,313.8379147052765
poincare,relu,kmnist,0.8568999767303467,0.57618248462677,0.9932369402985075,0.048313436562196416,20,0.01,1e-05,sgd,200,1,329.4150881767273
