,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6164,1.2959158,0.6008871,1.3941703,0,0.0001,1e-05,40,4,,,57.39306354522705
1,model_type.poincare,activation.dmelu,0.6698,1.0852317,0.7825173,0.7718426,1,0.0001,1e-05,40,4,,,98.93285083770752
2,model_type.poincare,activation.dmelu,0.6867,1.0161877,0.81551826,0.62492204,2,0.0001,1e-05,40,4,,,140.22479367256165
3,model_type.poincare,activation.dmelu,0.70879996,0.94644207,0.8339114,0.55470055,3,0.0001,1e-05,40,4,,,183.17352175712585
4,model_type.poincare,activation.dmelu,0.7179,0.9224479,0.8473853,0.50609946,4,0.0001,1e-05,40,4,,,227.15087175369263
5,model_type.poincare,activation.dmelu,0.7364,0.86234266,0.85865796,0.46905693,5,0.0001,1e-05,40,4,,,264.55925464630127
6,model_type.poincare,activation.dmelu,0.7441,0.8428166,0.8667623,0.43925157,6,0.0001,1e-05,40,4,,,303.128045797348
7,model_type.poincare,activation.dmelu,0.7497,0.81897485,0.87419957,0.41504395,7,0.0001,1e-05,40,4,,,343.61365246772766
8,model_type.poincare,activation.dmelu,0.7599,0.7800671,0.88046956,0.39468536,8,0.0001,1e-05,40,4,,,383.9395606517792
9,model_type.poincare,activation.dmelu,0.76379997,0.76374817,0.886206,0.3769834,9,0.0001,1e-05,40,4,,,424.9827411174774
10,model_type.poincare,activation.dmelu,0.7733,0.7312317,0.8907084,0.36067283,10,0.0001,1e-05,40,4,,,465.9284439086914
11,model_type.poincare,activation.dmelu,0.7797,0.715952,0.8957277,0.346238,11,0.0001,1e-05,40,4,,,508.1885259151459
12,model_type.poincare,activation.dmelu,0.778,0.7161005,0.89946306,0.33290848,12,0.0001,1e-05,40,4,,,550.830952167511
13,model_type.poincare,activation.dmelu,0.7854,0.6901557,0.90319836,0.32073715,13,0.0001,1e-05,40,4,,,590.4298875331879
14,model_type.poincare,activation.dmelu,0.7937,0.6756164,0.90793425,0.308745,14,0.0001,1e-05,40,4,,,631.09561419487
15,model_type.poincare,activation.dmelu,0.7971,0.6631136,0.9097185,0.29847592,15,0.0001,1e-05,40,4,,,673.2275638580322
16,model_type.poincare,activation.dmelu,0.802,0.65097797,0.91270345,0.28886858,16,0.0001,1e-05,40,4,,,712.0584487915039
17,model_type.poincare,activation.dmelu,0.801,0.6462641,0.9160719,0.27965704,17,0.0001,1e-05,40,4,,,751.4929466247559
18,model_type.poincare,activation.dmelu,0.8034,0.64153755,0.9184899,0.27169552,18,0.0001,1e-05,40,4,,,791.3842349052429
19,model_type.poincare,activation.dmelu,0.81149995,0.62474406,0.9208078,0.26349124,19,0.0001,1e-05,40,4,,,832.9098763465881
20,model_type.poincare,activation.dmelu,0.8113,0.62541497,0.92380935,0.25641495,20,0.0001,1e-05,40,4,,,871.6489565372467
21,model_type.poincare,activation.dmelu,0.8132,0.6190497,0.92587715,0.24939995,21,0.0001,1e-05,40,4,,,910.0877521038055
22,model_type.poincare,activation.dmelu,0.8171,0.61534387,0.9278949,0.24271359,22,0.0001,1e-05,40,4,,,953.391340970993
23,model_type.poincare,activation.dmelu,0.8138,0.61922413,0.9300794,0.2366845,23,0.0001,1e-05,40,4,,,995.4038736820221
24,model_type.poincare,activation.dmelu,0.81949997,0.6101617,0.9317636,0.2310792,24,0.0001,1e-05,40,4,,,1037.7383210659027
25,model_type.poincare,activation.dmelu,0.8228,0.60227126,0.9331977,0.22535962,25,0.0001,1e-05,40,4,,,1078.6295049190521
26,model_type.poincare,activation.dmelu,0.82299995,0.5948355,0.9352988,0.22007838,26,0.0001,1e-05,40,4,,,1116.8274331092834
27,model_type.poincare,activation.dmelu,0.8244,0.59597117,0.93694973,0.21489283,27,0.0001,1e-05,40,4,,,1157.521183013916
28,model_type.poincare,activation.dmelu,0.8253,0.5911829,0.9376167,0.21046582,28,0.0001,1e-05,40,4,,,1198.2821366786957
29,model_type.poincare,activation.dmelu,0.82549995,0.5899655,0.93945104,0.20533875,29,0.0001,1e-05,40,4,,,1238.9161911010742
30,model_type.poincare,activation.dmelu,0.82629997,0.58850694,0.94086844,0.20125051,30,0.0001,1e-05,40,4,,,1278.1714687347412
31,model_type.poincare,activation.dmelu,0.82909995,0.580652,0.94176894,0.19636437,31,0.0001,1e-05,40,4,,,1318.0726923942566
32,model_type.poincare,activation.dmelu,0.83199996,0.5789017,0.94293624,0.19265233,32,0.0001,1e-05,40,4,,,1357.2685723304749
33,model_type.poincare,activation.dmelu,0.8307,0.5798687,0.9448373,0.1885973,33,0.0001,1e-05,40,4,,,1393.3376693725586
34,model_type.poincare,activation.dmelu,0.83019996,0.5867486,0.9449373,0.18509878,34,0.0001,1e-05,40,4,,,1434.8333058357239
35,model_type.poincare,activation.dmelu,0.8323,0.5800934,0.9469384,0.1809155,35,0.0001,1e-05,40,4,,,1475.0941109657288
36,model_type.poincare,activation.dmelu,0.8326,0.58034605,0.9480056,0.17720242,36,0.0001,1e-05,40,4,,,1515.939872264862
37,model_type.poincare,activation.dmelu,0.8359,0.5694996,0.9486393,0.17430797,37,0.0001,1e-05,40,4,,,1556.266435623169
38,model_type.poincare,activation.dmelu,0.8384,0.56291324,0.9497232,0.1703508,38,0.0001,1e-05,40,4,,,1596.0397605895996
39,model_type.poincare,activation.dmelu,0.83919996,0.56317705,0.95147413,0.16750093,39,0.0001,1e-05,40,4,,,1636.081981420517
40,model_type.poincare,activation.dmelu,0.83879995,0.563115,0.95250803,0.16374958,40,0.0001,1e-05,40,4,,,1675.6915981769562
41,model_type.poincare,activation.dmelu,0.84169996,0.55820125,0.95282483,0.16143844,41,0.0001,1e-05,40,4,,,1717.3530104160309
42,model_type.poincare,activation.dmelu,0.8383,0.5685218,0.95385873,0.15842657,42,0.0001,1e-05,40,4,,,1757.72603225708
43,model_type.poincare,activation.dmelu,0.8393,0.56879854,0.9544257,0.15572035,43,0.0001,1e-05,40,4,,,1798.4480855464935
44,model_type.poincare,activation.dmelu,0.84459996,0.55460775,0.95604324,0.15216608,44,0.0001,1e-05,40,4,,,1836.191373348236
45,model_type.poincare,activation.dmelu,0.8426,0.56352884,0.9565435,0.15062834,45,0.0001,1e-05,40,4,,,1875.8192660808563
46,model_type.poincare,activation.dmelu,0.84,0.56189805,0.9570771,0.14787199,46,0.0001,1e-05,40,4,,,1916.7467305660248
47,model_type.poincare,activation.dmelu,0.8426,0.5711601,0.9576274,0.14496708,47,0.0001,1e-05,40,4,,,1956.8891065120697
48,model_type.poincare,activation.dmelu,0.8407,0.5773316,0.9589448,0.14242925,48,0.0001,1e-05,40,4,,,1998.3757860660553
49,model_type.poincare,activation.dmelu,0.8448,0.5610331,0.95944506,0.14028512,49,0.0001,1e-05,40,4,,,2040.7456729412079
50,model_type.poincare,activation.dmelu,0.84099996,0.5773776,0.96052897,0.1379895,50,0.0001,1e-05,40,4,,,2083.418923139572
51,model_type.poincare,activation.dmelu,0.84129995,0.5775638,0.96084577,0.13595437,51,0.0001,1e-05,40,4,,,2124.5646464824677
52,model_type.poincare,activation.dmelu,0.8429,0.5733575,0.961813,0.13353485,52,0.0001,1e-05,40,4,,,2165.79532122612
53,model_type.poincare,activation.dmelu,0.8461,0.56466526,0.96253,0.13142304,53,0.0001,1e-05,40,4,,,2207.7134387493134
54,model_type.poincare,activation.dmelu,0.8466,0.5720859,0.96311367,0.12889087,54,0.0001,1e-05,40,4,,,2249.638653278351
55,model_type.poincare,activation.dmelu,0.8458,0.5672665,0.9628469,0.12751682,55,0.0001,1e-05,40,4,,,2291.309402704239
56,model_type.poincare,activation.dmelu,0.8466,0.5692182,0.96459776,0.1249794,56,0.0001,1e-05,40,4,,,2331.5278470516205
57,model_type.poincare,activation.dmelu,0.84669995,0.57347643,0.96468115,0.12360584,57,0.0001,1e-05,40,4,,,2371.4820783138275
58,model_type.poincare,activation.dmelu,0.8463,0.5762228,0.9649813,0.121614404,58,0.0001,1e-05,40,4,,,2412.0732486248016
