,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6134,1.2991185,0.62531686,1.3638592,0,0.0001,1e-05,40,4,,,41.72364687919617
1,model_type.poincare,activation.dmelu,0.6573,1.1230543,0.78303427,0.7715137,1,0.0001,1e-05,40,4,,,84.35017609596252
2,model_type.poincare,activation.dmelu,0.6861,1.0140934,0.81316704,0.6353163,2,0.0001,1e-05,40,4,,,126.48637056350708
3,model_type.poincare,activation.dmelu,0.7057,0.95058703,0.83227724,0.5599983,3,0.0001,1e-05,40,4,,,166.10488176345825
4,model_type.poincare,activation.dmelu,0.7229,0.89732665,0.8463681,0.510783,4,0.0001,1e-05,40,4,,,207.5204679965973
5,model_type.poincare,activation.dmelu,0.73499995,0.8628416,0.8570071,0.47456506,5,0.0001,1e-05,40,4,,,248.0456564426422
6,model_type.poincare,activation.dmelu,0.7499,0.8237941,0.8653949,0.44451168,6,0.0001,1e-05,40,4,,,288.7528986930847
7,model_type.poincare,activation.dmelu,0.7539,0.80614877,0.87291557,0.41810614,7,0.0001,1e-05,40,4,,,329.58292746543884
8,model_type.poincare,activation.dmelu,0.7622,0.7853033,0.88015276,0.3951919,8,0.0001,1e-05,40,4,,,369.0480225086212
9,model_type.poincare,activation.dmelu,0.773,0.75123745,0.88767344,0.3745842,9,0.0001,1e-05,40,4,,,408.92020297050476
10,model_type.poincare,activation.dmelu,0.7675,0.765032,0.89239264,0.35698804,10,0.0001,1e-05,40,4,,,450.1463465690613
11,model_type.poincare,activation.dmelu,0.7791,0.7281156,0.89631134,0.34161213,11,0.0001,1e-05,40,4,,,490.5654466152191
12,model_type.poincare,activation.dmelu,0.7877,0.70154774,0.90069705,0.32822895,12,0.0001,1e-05,40,4,,,528.7843632698059
13,model_type.poincare,activation.dmelu,0.78959996,0.69272935,0.9048159,0.3161063,13,0.0001,1e-05,40,4,,,568.6990387439728
14,model_type.poincare,activation.dmelu,0.7894,0.6967092,0.9086012,0.30485973,14,0.0001,1e-05,40,4,,,609.7090830802917
15,model_type.poincare,activation.dmelu,0.8009,0.6646166,0.91200304,0.29538175,15,0.0001,1e-05,40,4,,,649.0042726993561
16,model_type.poincare,activation.dmelu,0.8027,0.6577109,0.91407084,0.28576803,16,0.0001,1e-05,40,4,,,689.1621530056
17,model_type.poincare,activation.dmelu,0.80359995,0.65542024,0.91630536,0.27746978,17,0.0001,1e-05,40,4,,,731.4184248447418
18,model_type.poincare,activation.dmelu,0.7991,0.66060984,0.9196405,0.26918095,18,0.0001,1e-05,40,4,,,769.4259753227234
19,model_type.poincare,activation.dmelu,0.81149995,0.62916404,0.9218583,0.2619128,19,0.0001,1e-05,40,4,,,812.3657386302948
20,model_type.poincare,activation.dmelu,0.8096,0.6294766,0.92489326,0.2538294,20,0.0001,1e-05,40,4,,,854.9514093399048
21,model_type.poincare,activation.dmelu,0.81439996,0.6173802,0.9266109,0.2475669,21,0.0001,1e-05,40,4,,,894.0363757610321
22,model_type.poincare,activation.dmelu,0.81729996,0.61025465,0.92851186,0.24103402,22,0.0001,1e-05,40,4,,,936.7907681465149
23,model_type.poincare,activation.dmelu,0.8203,0.6060393,0.93079644,0.23446198,23,0.0001,1e-05,40,4,,,977.1891405582428
24,model_type.poincare,activation.dmelu,0.82449996,0.59504646,0.9326307,0.2286731,24,0.0001,1e-05,40,4,,,1019.8450314998627
