,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6198,1.2550867,0.6356223,1.3512397,0,0.0001,1e-05,40,4,,,43.37901997566223
1,model_type.poincare,activation.dmelu,0.6558,1.101873,0.78558564,0.75114614,1,0.0001,1e-05,40,4,,,86.85691261291504
2,model_type.poincare,activation.dmelu,0.6908,1.002764,0.8155683,0.6243292,2,0.0001,1e-05,40,4,,,126.37219071388245
3,model_type.poincare,activation.dmelu,0.7158,0.92868495,0.8340948,0.5543277,3,0.0001,1e-05,40,4,,,168.08924984931946
4,model_type.poincare,activation.dmelu,0.7231,0.89661926,0.8470684,0.50870615,4,0.0001,1e-05,40,4,,,207.18940353393555
5,model_type.poincare,activation.dmelu,0.72999996,0.8745059,0.85622334,0.47551024,5,0.0001,1e-05,40,4,,,246.04116773605347
6,model_type.poincare,activation.dmelu,0.7396,0.8415334,0.86404413,0.44926634,6,0.0001,1e-05,40,4,,,285.1774423122406
7,model_type.poincare,activation.dmelu,0.7484,0.8180234,0.8715482,0.42519748,7,0.0001,1e-05,40,4,,,323.4049754142761
8,model_type.poincare,activation.dmelu,0.7594,0.78488046,0.8773012,0.4035029,8,0.0001,1e-05,40,4,,,363.8691167831421
9,model_type.poincare,activation.dmelu,0.7644,0.76675487,0.88363796,0.38418505,9,0.0001,1e-05,40,4,,,404.39570808410645
10,model_type.poincare,activation.dmelu,0.7694,0.7485801,0.88982457,0.36650112,10,0.0001,1e-05,40,4,,,442.2641623020172
11,model_type.poincare,activation.dmelu,0.7777,0.7251222,0.8939601,0.351237,11,0.0001,1e-05,40,4,,,483.59469723701477
12,model_type.poincare,activation.dmelu,0.7791,0.71764773,0.89839584,0.33689317,12,0.0001,1e-05,40,4,,,523.7946379184723
13,model_type.poincare,activation.dmelu,0.7865,0.6955426,0.90203106,0.32442334,13,0.0001,1e-05,40,4,,,564.170065164566
14,model_type.poincare,activation.dmelu,0.7859,0.7001649,0.90675026,0.31243572,14,0.0001,1e-05,40,4,,,604.9206411838531
15,model_type.poincare,activation.dmelu,0.7962,0.67124397,0.9086179,0.30204853,15,0.0001,1e-05,40,4,,,645.670490026474
16,model_type.poincare,activation.dmelu,0.7951,0.6780616,0.9123032,0.29189056,16,0.0001,1e-05,40,4,,,685.6949396133423
17,model_type.poincare,activation.dmelu,0.8024,0.6546421,0.91420424,0.28298473,17,0.0001,1e-05,40,4,,,726.8665981292725
18,model_type.poincare,activation.dmelu,0.80399996,0.6496467,0.9166222,0.27446547,18,0.0001,1e-05,40,4,,,769.2085907459259
19,model_type.poincare,activation.dmelu,0.8064,0.6412424,0.91994065,0.2664084,19,0.0001,1e-05,40,4,,,810.7367486953735
20,model_type.poincare,activation.dmelu,0.80619997,0.63763064,0.92232525,0.25845024,20,0.0001,1e-05,40,4,,,849.6567623615265
21,model_type.poincare,activation.dmelu,0.8048,0.64101696,0.9245931,0.25208265,21,0.0001,1e-05,40,4,,,891.0766751766205
22,model_type.poincare,activation.dmelu,0.81189996,0.6227599,0.9264274,0.24483772,22,0.0001,1e-05,40,4,,,930.1122341156006
23,model_type.poincare,activation.dmelu,0.81619996,0.60953426,0.92837846,0.23889193,23,0.0001,1e-05,40,4,,,969.5741589069366
