,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6064,1.305108,0.6338047,1.3228941,0,0.0001,1e-05,40,6,,,60.29932689666748
1,model_type.poincare,activation.dmelu,0.66069996,1.1237622,0.7894877,0.7499152,1,0.0001,1e-05,40,6,,,116.88318705558777
2,model_type.poincare,activation.dmelu,0.6986,0.99347186,0.8244564,0.5975131,2,0.0001,1e-05,40,6,,,176.68884444236755
3,model_type.poincare,activation.dmelu,0.7177,0.9332574,0.8451341,0.5186437,3,0.0001,1e-05,40,6,,,232.84422779083252
4,model_type.poincare,activation.dmelu,0.7233,0.90026826,0.8616095,0.4604116,4,0.0001,1e-05,40,6,,,287.7218687534332
5,model_type.poincare,activation.dmelu,0.74829996,0.8176663,0.8740662,0.4172012,5,0.0001,1e-05,40,6,,,339.11180567741394
6,model_type.poincare,activation.dmelu,0.75879997,0.7838148,0.88395476,0.38240147,6,0.0001,1e-05,40,6,,,391.38283920288086
7,model_type.poincare,activation.dmelu,0.7686,0.7612399,0.8916922,0.355475,7,0.0001,1e-05,40,6,,,447.36931228637695
8,model_type.poincare,activation.dmelu,0.7822,0.7232072,0.8990628,0.333713,8,0.0001,1e-05,40,6,,,501.8620705604553
9,model_type.poincare,activation.dmelu,0.7894,0.6941732,0.9050994,0.315618,9,0.0001,1e-05,40,6,,,553.8983886241913
10,model_type.poincare,activation.dmelu,0.79459995,0.67671186,0.90928495,0.30064178,10,0.0001,1e-05,40,6,,,606.459774017334
11,model_type.poincare,activation.dmelu,0.7935,0.6807759,0.91415423,0.28679553,11,0.0001,1e-05,40,6,,,662.1630177497864
12,model_type.poincare,activation.dmelu,0.80649996,0.6436556,0.9185566,0.2739343,12,0.0001,1e-05,40,6,,,718.460321187973
13,model_type.poincare,activation.dmelu,0.8057,0.64648473,0.9215248,0.26317626,13,0.0001,1e-05,40,6,,,771.9041013717651
14,model_type.poincare,activation.dmelu,0.8131,0.6280688,0.92450976,0.2527212,14,0.0001,1e-05,40,6,,,826.0704419612885
15,model_type.poincare,activation.dmelu,0.8132,0.63295925,0.92824507,0.2427566,15,0.0001,1e-05,40,6,,,879.7203907966614
