,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.6235,1.2401595,0.6377568,1.3108196,0,0.0001,1e-05,40,6,,,54.69162893295288
1,model_type.poincare,activation.dmelu,0.6834,1.0178272,0.79747534,0.71321476,1,0.0001,1e-05,40,6,,,105.51132202148438
2,model_type.poincare,activation.dmelu,0.7195,0.9088817,0.83142674,0.56285214,2,0.0001,1e-05,40,6,,,159.5454604625702
3,model_type.poincare,activation.dmelu,0.7335,0.86155176,0.85245466,0.48969683,3,0.0001,1e-05,40,6,,,214.63332295417786
4,model_type.poincare,activation.dmelu,0.7485,0.8117731,0.8677128,0.44097248,4,0.0001,1e-05,40,6,,,267.90597891807556
5,model_type.poincare,activation.dmelu,0.7661,0.77204937,0.87913555,0.40316808,5,0.0001,1e-05,40,6,,,322.4963901042938
6,model_type.poincare,activation.dmelu,0.77529997,0.73304254,0.88750666,0.3735677,6,0.0001,1e-05,40,6,,,376.2246379852295
7,model_type.poincare,activation.dmelu,0.7816,0.7167411,0.89501065,0.3487814,7,0.0001,1e-05,40,6,,,426.21634888648987
8,model_type.poincare,activation.dmelu,0.78999996,0.6968531,0.9017476,0.3292178,8,0.0001,1e-05,40,6,,,481.6923122406006
9,model_type.poincare,activation.dmelu,0.796,0.6783358,0.90593314,0.3121493,9,0.0001,1e-05,40,6,,,539.2516524791718
10,model_type.poincare,activation.dmelu,0.80469996,0.65413475,0.9121531,0.29693535,10,0.0001,1e-05,40,6,,,595.9555327892303
11,model_type.poincare,activation.dmelu,0.8016,0.6731975,0.9156884,0.28278852,11,0.0001,1e-05,40,6,,,654.5329804420471
12,model_type.poincare,activation.dmelu,0.8086,0.64667106,0.91870666,0.2718719,12,0.0001,1e-05,40,6,,,709.6106836795807
13,model_type.poincare,activation.dmelu,0.81189996,0.6382193,0.9218917,0.26095554,13,0.0001,1e-05,40,6,,,764.4059944152832
14,model_type.poincare,activation.dmelu,0.8203,0.61640143,0.9256437,0.2513904,14,0.0001,1e-05,40,6,,,818.7614054679871
15,model_type.poincare,activation.dmelu,0.8226,0.6072274,0.9279282,0.24239093,15,0.0001,1e-05,40,6,,,872.3290503025055
16,model_type.poincare,activation.dmelu,0.8242,0.6113822,0.9304129,0.23449695,16,0.0001,1e-05,40,6,,,923.4410362243652
17,model_type.poincare,activation.dmelu,0.82269996,0.6012097,0.933131,0.22677909,17,0.0001,1e-05,40,6,,,977.7381093502045
18,model_type.poincare,activation.dmelu,0.82589996,0.5970336,0.93536556,0.22048098,18,0.0001,1e-05,40,6,,,1030.668642282486
19,model_type.poincare,activation.dmelu,0.83199996,0.5765971,0.9362827,0.21387453,19,0.0001,1e-05,40,6,,,1085.324764251709
20,model_type.poincare,activation.dmelu,0.8261,0.5940126,0.93823373,0.20775364,20,0.0001,1e-05,40,6,,,1135.8765661716461
21,model_type.poincare,activation.dmelu,0.8336,0.5810386,0.940018,0.2021982,21,0.0001,1e-05,40,6,,,1186.7090890407562
22,model_type.poincare,activation.dmelu,0.83239996,0.5848822,0.9423859,0.19657314,22,0.0001,1e-05,40,6,,,1237.4417765140533
