,Model,Activation,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Time
0,model_type.poincare,activation.dmelu,0.631,1.2584659,0.6404916,1.3355213,0,0.0001,1e-05,40,6,,,55.18125104904175
1,model_type.poincare,activation.dmelu,0.6892,1.0248704,0.8038287,0.7116959,1,0.0001,1e-05,40,6,,,108.75175523757935
2,model_type.poincare,activation.dmelu,0.7169,0.91329,0.8410819,0.54902244,2,0.0001,1e-05,40,6,,,162.39409685134888
3,model_type.poincare,activation.dmelu,0.73649997,0.8421657,0.860559,0.468386,3,0.0001,1e-05,40,6,,,218.25394105911255
4,model_type.poincare,activation.dmelu,0.7542,0.78706276,0.8745831,0.41651186,4,0.0001,1e-05,40,6,,,275.7383372783661
5,model_type.poincare,activation.dmelu,0.7719,0.7381056,0.8846718,0.37887383,5,0.0001,1e-05,40,6,,,327.14507246017456
6,model_type.poincare,activation.dmelu,0.77629995,0.7191079,0.8942102,0.34941307,6,0.0001,1e-05,40,6,,,381.7032296657562
7,model_type.poincare,activation.dmelu,0.7859,0.69594,0.9016309,0.32647973,7,0.0001,1e-05,40,6,,,432.41495871543884
8,model_type.poincare,activation.dmelu,0.7988,0.66839087,0.90710044,0.3079626,8,0.0001,1e-05,40,6,,,485.2787411212921
9,model_type.poincare,activation.dmelu,0.80079997,0.6598832,0.9122198,0.29196382,9,0.0001,1e-05,40,6,,,537.9384467601776
10,model_type.poincare,activation.dmelu,0.80109996,0.65519243,0.9160386,0.2789678,10,0.0001,1e-05,40,6,,,590.0520007610321
11,model_type.poincare,activation.dmelu,0.8091,0.6396974,0.9206243,0.26734093,11,0.0001,1e-05,40,6,,,642.547759771347
12,model_type.poincare,activation.dmelu,0.81189996,0.624872,0.92240864,0.25751472,12,0.0001,1e-05,40,6,,,696.7345147132874
13,model_type.poincare,activation.dmelu,0.8163,0.6190799,0.9252768,0.2488131,13,0.0001,1e-05,40,6,,,752.6197383403778
14,model_type.poincare,activation.dmelu,0.8181,0.61361897,0.9278615,0.23954603,14,0.0001,1e-05,40,6,,,803.8764860630035
15,model_type.poincare,activation.dmelu,0.8182,0.6150834,0.93099654,0.23186539,15,0.0001,1e-05,40,6,,,856.6157236099243
16,model_type.poincare,activation.dmelu,0.8247,0.59425575,0.93304765,0.22417758,16,0.0001,1e-05,40,6,,,908.6702797412872
17,model_type.poincare,activation.dmelu,0.8179,0.6171367,0.9351488,0.21797812,17,0.0001,1e-05,40,6,,,958.812539100647
18,model_type.poincare,activation.dmelu,0.82379997,0.60538995,0.93644947,0.21198802,18,0.0001,1e-05,40,6,,,1011.0020380020142
19,model_type.poincare,activation.dmelu,0.82659996,0.59363633,0.9388841,0.20518915,19,0.0001,1e-05,40,6,,,1064.5333983898163
20,model_type.poincare,activation.dmelu,0.8249,0.5915167,0.9411019,0.19897549,20,0.0001,1e-05,40,6,,,1117.5697956085205
21,model_type.poincare,activation.dmelu,0.8307,0.5770999,0.94251937,0.1938244,21,0.0001,1e-05,40,6,,,1170.4749829769135
22,model_type.poincare,activation.dmelu,0.8322,0.5848166,0.9438367,0.18890277,22,0.0001,1e-05,40,6,,,1223.9697306156158
23,model_type.poincare,activation.dmelu,0.8348,0.5762646,0.9446038,0.18415672,23,0.0001,1e-05,40,6,,,1274.8535392284393
24,model_type.poincare,activation.dmelu,0.83309996,0.5837067,0.9469217,0.17970309,24,0.0001,1e-05,40,6,,,1325.8258845806122
25,model_type.poincare,activation.dmelu,0.8333,0.58573186,0.94872266,0.17449875,25,0.0001,1e-05,40,6,,,1378.1125812530518
26,model_type.poincare,activation.dmelu,0.83709997,0.58103764,0.9486226,0.17128563,26,0.0001,1e-05,40,6,,,1431.312439918518
27,model_type.poincare,activation.dmelu,0.83239996,0.59327734,0.9504402,0.16718708,27,0.0001,1e-05,40,6,,,1482.6421103477478
28,model_type.poincare,activation.dmelu,0.8415,0.56840175,0.95145744,0.16317625,28,0.0001,1e-05,40,6,,,1535.109417438507
29,model_type.poincare,activation.dmelu,0.83519995,0.5904159,0.95349187,0.15918952,29,0.0001,1e-05,40,6,,,1589.908162355423
30,model_type.poincare,activation.dmelu,0.8418,0.5731917,0.95382535,0.1557158,30,0.0001,1e-05,40,6,,,1641.088052034378
31,model_type.poincare,activation.dmelu,0.84239995,0.57761526,0.95490927,0.15265602,31,0.0001,1e-05,40,6,,,1693.4702196121216
32,model_type.poincare,activation.dmelu,0.8372,0.5925346,0.95594317,0.14896786,32,0.0001,1e-05,40,6,,,1744.2621157169342
33,model_type.poincare,activation.dmelu,0.8452,0.56768847,0.9569104,0.1459987,33,0.0001,1e-05,40,6,,,1794.9811658859253
34,model_type.poincare,activation.dmelu,0.8425,0.5770055,0.9580276,0.14276637,34,0.0001,1e-05,40,6,,,1846.8087162971497
35,model_type.poincare,activation.dmelu,0.8382,0.5865116,0.95887804,0.14023107,35,0.0001,1e-05,40,6,,,1900.4413871765137
36,model_type.poincare,activation.dmelu,0.8447,0.5798888,0.9598119,0.13685693,36,0.0001,1e-05,40,6,,,1952.7904300689697
37,model_type.poincare,activation.dmelu,0.8463,0.5767783,0.9604623,0.13430752,37,0.0001,1e-05,40,6,,,2004.4656295776367
38,model_type.poincare,activation.dmelu,0.8479,0.5750101,0.9617296,0.13170612,38,0.0001,1e-05,40,6,,,2056.5646800994873
39,model_type.poincare,activation.dmelu,0.84279996,0.59011513,0.96237993,0.12936214,39,0.0001,1e-05,40,6,,,2110.227655172348
