Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.8664999604225159,0.4103021025657654,0.9190931503198294,0.22710937089614394,0,0.01,1e-05,sgd,20,2,11.036786079406738
lorentz,relu,fmnist,0.8666999936103821,0.4036363661289215,0.9194929371002132,0.22696916336443887,1,0.01,1e-05,sgd,20,2,22.239237308502197
lorentz,relu,fmnist,0.8684999942779541,0.40950775146484375,0.9193763326226013,0.22581715782933526,2,0.01,1e-05,sgd,20,2,33.42321062088013
lorentz,relu,fmnist,0.8675999641418457,0.40625137090682983,0.9204590884861408,0.22619136578159166,3,0.01,1e-05,sgd,20,2,44.97183060646057
lorentz,relu,fmnist,0.8672999739646912,0.41147705912590027,0.9192597281449894,0.2260577038947199,4,0.01,1e-05,sgd,20,2,55.91981530189514
lorentz,relu,fmnist,0.8649999499320984,0.42837172746658325,0.920092617270789,0.2246297705354594,5,0.01,1e-05,sgd,20,2,66.85947227478027
lorentz,relu,fmnist,0.8643999695777893,0.416107714176178,0.9201925639658849,0.22372847711687277,6,0.01,1e-05,sgd,20,2,78.14346837997437
lorentz,relu,fmnist,0.8615999817848206,0.42760464549064636,0.919742803837953,0.22457025352237955,7,0.01,1e-05,sgd,20,2,89.02198576927185
lorentz,relu,fmnist,0.8637999892234802,0.41271519660949707,0.9202591950959488,0.2251350924348844,8,0.01,1e-05,sgd,20,2,99.94011640548706
lorentz,relu,fmnist,0.8684999942779541,0.4119659662246704,0.9203424840085288,0.22287294441766575,9,0.01,1e-05,sgd,20,2,111.1128842830658
lorentz,relu,fmnist,0.8676999807357788,0.41584140062332153,0.9209754797441365,0.22275305029425793,10,0.01,1e-05,sgd,20,2,122.41899275779724
lorentz,relu,fmnist,0.8680999875068665,0.415400892496109,0.9202591950959488,0.2226605173398945,11,0.01,1e-05,sgd,20,2,133.5483055114746
lorentz,relu,fmnist,0.8646999597549438,0.4303539991378784,0.9206756396588486,0.22250880833183015,12,0.01,1e-05,sgd,20,2,144.61726117134094
lorentz,relu,fmnist,0.8613999485969543,0.4290519058704376,0.9208422174840085,0.2208516000748189,13,0.01,1e-05,sgd,20,2,155.91738605499268
lorentz,relu,fmnist,0.8669999837875366,0.4086478352546692,0.9221581823027718,0.22124205998329718,14,0.01,1e-05,sgd,20,2,167.0918288230896
lorentz,relu,fmnist,0.8690999746322632,0.4124658703804016,0.9217084221748401,0.22029329109976667,15,0.01,1e-05,sgd,20,2,178.41553592681885
