Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,fmnist,0.6176999807357788,1.0378971099853516,0.4134628198294243,1.6328540488855163,0,0.01,1e-05,sgd,20,2,11.061667203903198
lorentz,relu,fmnist,0.740399956703186,0.7459267377853394,0.683768656716418,0.8491721268274637,1,0.01,1e-05,sgd,20,2,21.91847538948059
lorentz,relu,fmnist,0.7805999517440796,0.6319100856781006,0.7642090884861408,0.6634220452323906,2,0.01,1e-05,sgd,20,2,32.973979234695435
lorentz,relu,fmnist,0.7958999872207642,0.5797887444496155,0.7972914445628998,0.5790848553752594,3,0.01,1e-05,sgd,20,2,44.122801542282104
lorentz,relu,fmnist,0.7935999631881714,0.576553225517273,0.8190465085287847,0.5272749833969165,4,0.01,1e-05,sgd,20,2,55.62755107879639
lorentz,relu,fmnist,0.8222000002861023,0.520458459854126,0.8301739072494669,0.4957452411495292,5,0.01,1e-05,sgd,20,2,66.76919841766357
lorentz,relu,fmnist,0.8289999961853027,0.49972283840179443,0.8378031716417911,0.4706267019006998,6,0.01,1e-05,sgd,20,2,77.67849731445312
lorentz,relu,fmnist,0.8267999887466431,0.4935462772846222,0.845532382729211,0.45047940494917604,7,0.01,1e-05,sgd,20,2,88.98328876495361
lorentz,relu,fmnist,0.8337999582290649,0.47755587100982666,0.8500299840085288,0.4343913981178676,8,0.01,1e-05,sgd,20,2,99.66124320030212
lorentz,relu,fmnist,0.8448999524116516,0.45326411724090576,0.8534281716417911,0.4223320333561155,9,0.01,1e-05,sgd,20,2,111.15955662727356
lorentz,relu,fmnist,0.8422999978065491,0.46126607060432434,0.8578591417910447,0.4117297595466124,10,0.01,1e-05,sgd,20,2,122.3394627571106
lorentz,relu,fmnist,0.8467999696731567,0.44648632407188416,0.8589085820895522,0.40416645274551183,11,0.01,1e-05,sgd,20,2,133.4102942943573
lorentz,relu,fmnist,0.8440999984741211,0.43937548995018005,0.8624733475479744,0.39505500842068497,12,0.01,1e-05,sgd,20,2,144.77392601966858
lorentz,relu,fmnist,0.8488999605178833,0.4295410215854645,0.8643556769722814,0.38992023288504657,13,0.01,1e-05,sgd,20,2,155.80392456054688
lorentz,relu,fmnist,0.8517000079154968,0.4243074655532837,0.8659881396588486,0.38329433310610145,14,0.01,1e-05,sgd,20,2,166.74221420288086
lorentz,relu,fmnist,0.8572999835014343,0.418487548828125,0.8665878198294243,0.37941649230494934,15,0.01,1e-05,sgd,20,2,177.78806138038635
lorentz,relu,fmnist,0.8586999773979187,0.41270849108695984,0.8699526918976546,0.3730758578776678,16,0.01,1e-05,sgd,20,2,189.40923476219177
lorentz,relu,fmnist,0.8508999943733215,0.4287227988243103,0.8701859008528785,0.36942094875805415,17,0.01,1e-05,sgd,20,2,200.46253848075867
lorentz,relu,fmnist,0.8506999611854553,0.4210967421531677,0.8720848880597015,0.3645736965289248,18,0.01,1e-05,sgd,20,2,211.2354073524475
lorentz,relu,fmnist,0.8557999730110168,0.4133260250091553,0.8727678571428571,0.3604814516964243,19,0.01,1e-05,sgd,20,2,222.42690801620483
lorentz,relu,fmnist,0.8587999939918518,0.40496090054512024,0.8753331556503199,0.35529557281910484,20,0.01,1e-05,sgd,20,2,233.6482696533203
lorentz,relu,fmnist,0.8560000061988831,0.41034868359565735,0.8767657249466951,0.35195898658621794,21,0.01,1e-05,sgd,20,2,245.08173632621765
lorentz,relu,fmnist,0.8585000038146973,0.40279051661491394,0.8755497068230277,0.3495891464195018,22,0.01,1e-05,sgd,20,2,256.176616191864
lorentz,relu,fmnist,0.8560999631881714,0.40209367871284485,0.8786147388059702,0.34618646774623696,23,0.01,1e-05,sgd,20,2,267.3508322238922
lorentz,relu,fmnist,0.8552999496459961,0.41997480392456055,0.880896855010661,0.3426651140170565,24,0.01,1e-05,sgd,20,2,278.73279571533203
lorentz,relu,fmnist,0.858299970626831,0.40619587898254395,0.880796908315565,0.33885326599483806,25,0.01,1e-05,sgd,20,2,289.78366708755493
lorentz,relu,fmnist,0.8622999787330627,0.391821950674057,0.8818630063965884,0.3366004912806218,26,0.01,1e-05,sgd,20,2,300.9871151447296
lorentz,relu,fmnist,0.8545999526977539,0.41169804334640503,0.8824626865671642,0.33376182041474495,27,0.01,1e-05,sgd,20,2,312.1094539165497
lorentz,relu,fmnist,0.8484999537467957,0.4339553117752075,0.8838286247334755,0.33065575051472895,28,0.01,1e-05,sgd,20,2,323.09123158454895
lorentz,relu,fmnist,0.8543999791145325,0.40904587507247925,0.8848614072494669,0.32873641672546167,29,0.01,1e-05,sgd,20,2,334.5829620361328
lorentz,relu,fmnist,0.8555999994277954,0.4153849184513092,0.8855610341151386,0.32599902829762967,30,0.01,1e-05,sgd,20,2,345.39483761787415
lorentz,relu,fmnist,0.8624999523162842,0.39031559228897095,0.8854444296375267,0.32386531424261866,31,0.01,1e-05,sgd,20,2,356.45332884788513
lorentz,relu,fmnist,0.8598999977111816,0.4040306508541107,0.8874100479744137,0.3207891114802757,32,0.01,1e-05,sgd,20,2,367.4098780155182
lorentz,relu,fmnist,0.8527999520301819,0.418001264333725,0.8864105810234542,0.31896169374047567,33,0.01,1e-05,sgd,20,2,378.3691086769104
lorentz,relu,fmnist,0.8592999577522278,0.40267273783683777,0.8879930703624733,0.31707990639753686,34,0.01,1e-05,sgd,20,2,389.4775502681732
lorentz,relu,fmnist,0.849299967288971,0.4447506368160248,0.8888592750533049,0.31491376440535224,35,0.01,1e-05,sgd,20,2,400.4870171546936
lorentz,relu,fmnist,0.8658999800682068,0.3954937160015106,0.8891257995735607,0.31316215993721347,36,0.01,1e-05,sgd,20,2,411.6525251865387
lorentz,relu,fmnist,0.8579999804496765,0.4032965898513794,0.8899920042643923,0.310978524736377,37,0.01,1e-05,sgd,20,2,423.05904960632324
lorentz,relu,fmnist,0.8603000044822693,0.3985293209552765,0.8908582089552238,0.3092624460662733,38,0.01,1e-05,sgd,20,2,434.4939749240875
lorentz,relu,fmnist,0.8640999794006348,0.38497811555862427,0.8912913113006397,0.3074288704057238,39,0.01,1e-05,sgd,20,2,445.65372467041016
lorentz,relu,fmnist,0.8664000034332275,0.3829563856124878,0.8919076492537313,0.3054704534600793,40,0.01,1e-05,sgd,20,2,456.22685146331787
lorentz,relu,fmnist,0.8676999807357788,0.3830745220184326,0.8921075426439232,0.30450848055514956,41,0.01,1e-05,sgd,20,2,467.62862253189087
lorentz,relu,fmnist,0.8640999794006348,0.38934072852134705,0.8936567164179104,0.3008050197032469,42,0.01,1e-05,sgd,20,2,478.94161653518677
lorentz,relu,fmnist,0.8680999875068665,0.37687045335769653,0.8936067430703625,0.29922548553614475,43,0.01,1e-05,sgd,20,2,490.2556118965149
lorentz,relu,fmnist,0.8626999855041504,0.39187151193618774,0.8937066897654584,0.2987142981750879,44,0.01,1e-05,sgd,20,2,501.3455379009247
lorentz,relu,fmnist,0.8673999905586243,0.38034752011299133,0.8936567164179104,0.29700644511276725,45,0.01,1e-05,sgd,20,2,512.4484782218933
lorentz,relu,fmnist,0.8662999868392944,0.3806995153427124,0.8960887526652452,0.29494553571666227,46,0.01,1e-05,sgd,20,2,523.6850278377533
lorentz,relu,fmnist,0.8628999590873718,0.40660360455513,0.8960887526652452,0.29346354984080614,47,0.01,1e-05,sgd,20,2,534.7052781581879
lorentz,relu,fmnist,0.8598999977111816,0.40442031621932983,0.8967883795309168,0.2921731008697293,48,0.01,1e-05,sgd,20,2,546.1752982139587
lorentz,relu,fmnist,0.8661999702453613,0.38988712430000305,0.8970549040511727,0.2907456511548206,49,0.01,1e-05,sgd,20,2,557.1408729553223
lorentz,relu,fmnist,0.8650999665260315,0.3884914815425873,0.8968050373134329,0.29028520665602137,50,0.01,1e-05,sgd,20,2,568.0769455432892
lorentz,relu,fmnist,0.8649999499320984,0.386229932308197,0.8970049307036247,0.28773316194110715,51,0.01,1e-05,sgd,20,2,579.2171483039856
lorentz,relu,fmnist,0.8664000034332275,0.3966157138347626,0.8982209488272921,0.2871072684317382,52,0.01,1e-05,sgd,20,2,590.2794153690338
lorentz,relu,fmnist,0.8639000058174133,0.39278444647789,0.8993203624733476,0.2848727389661742,53,0.01,1e-05,sgd,20,2,601.5937793254852
lorentz,relu,fmnist,0.8631999492645264,0.3908991813659668,0.8993536780383795,0.2831717590485682,54,0.01,1e-05,sgd,20,2,612.7019240856171
lorentz,relu,fmnist,0.8684999942779541,0.3804601728916168,0.8996202025586354,0.2827518979178817,55,0.01,1e-05,sgd,20,2,624.0497672557831
lorentz,relu,fmnist,0.8687999844551086,0.3820652365684509,0.9002531982942431,0.2814108066514992,56,0.01,1e-05,sgd,20,2,635.1558413505554
lorentz,relu,fmnist,0.8690999746322632,0.3815009891986847,0.900219882729211,0.27992143956964205,57,0.01,1e-05,sgd,20,2,646.1757657527924
