Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
lorentz,relu,mnist,0.9066999554634094,0.38248640298843384,0.8527285447761194,0.7648362689244468,0,0.01,1e-05,sgd,200,1,9.744367837905884
lorentz,relu,mnist,0.9228999614715576,0.2896662950515747,0.9092817164179104,0.3456435528661269,1,0.01,1e-05,sgd,200,1,19.61956524848938
lorentz,relu,mnist,0.9314999580383301,0.24957111477851868,0.9230410447761194,0.2811452401901232,2,0.01,1e-05,sgd,200,1,29.384718656539917
lorentz,relu,mnist,0.9387999773025513,0.22364458441734314,0.933418843283582,0.24372513918702537,3,0.01,1e-05,sgd,200,1,39.017836570739746
lorentz,relu,mnist,0.9426999688148499,0.2053704559803009,0.9399153784648188,0.21701776433283332,4,0.01,1e-05,sgd,200,1,48.577045917510986
lorentz,relu,mnist,0.9483999609947205,0.18600809574127197,0.9466784381663113,0.1963294269934074,5,0.01,1e-05,sgd,200,1,58.22250986099243
lorentz,relu,mnist,0.9501000046730042,0.17523065209388733,0.9506263326226013,0.17953188227676253,6,0.01,1e-05,sgd,200,1,67.55317425727844
lorentz,relu,mnist,0.9535999894142151,0.16378365457057953,0.9547574626865671,0.1652581952790271,7,0.01,1e-05,sgd,200,1,77.30667328834534
lorentz,relu,mnist,0.9556999802589417,0.15701840817928314,0.9584888059701493,0.1533043072946163,8,0.01,1e-05,sgd,200,1,86.79071831703186
lorentz,relu,mnist,0.9587999582290649,0.1478656828403473,0.9610707622601279,0.14305488430241595,9,0.01,1e-05,sgd,200,1,96.5891625881195
lorentz,relu,mnist,0.9609999656677246,0.13857205212116241,0.9640691631130064,0.13406380606310836,10,0.01,1e-05,sgd,200,1,106.19812417030334
lorentz,relu,mnist,0.9613999724388123,0.1317654848098755,0.9661847014925373,0.1259487526677946,11,0.01,1e-05,sgd,200,1,115.84025692939758
lorentz,relu,mnist,0.9625999927520752,0.12863411009311676,0.9685167910447762,0.11878279467889749,12,0.01,1e-05,sgd,200,1,125.6212306022644
lorentz,relu,mnist,0.9656999707221985,0.12043106555938721,0.9705490405117271,0.1125210551068441,13,0.01,1e-05,sgd,200,1,135.24290680885315
lorentz,relu,mnist,0.9669999480247498,0.11831942200660706,0.9719482942430704,0.1064750599587507,14,0.01,1e-05,sgd,200,1,145.20432829856873
lorentz,relu,mnist,0.9677000045776367,0.112174391746521,0.9735807569296375,0.1011280903507318,15,0.01,1e-05,sgd,200,1,154.61248922348022
lorentz,relu,mnist,0.9687999486923218,0.10720206052064896,0.974730143923241,0.09644054336699723,16,0.01,1e-05,sgd,200,1,164.16351222991943
lorentz,relu,mnist,0.9684999585151672,0.10724098235368729,0.9764292377398721,0.09156082456967216,17,0.01,1e-05,sgd,200,1,173.95726919174194
lorentz,relu,mnist,0.9695999622344971,0.10353696346282959,0.9769622867803838,0.08781713834687718,18,0.01,1e-05,sgd,200,1,183.64881801605225
lorentz,relu,mnist,0.9709999561309814,0.09993299841880798,0.9786613805970149,0.08384028989384805,19,0.01,1e-05,sgd,200,1,193.32956981658936
lorentz,relu,mnist,0.9720999598503113,0.09728650748729706,0.9795275852878464,0.08018423111608891,20,0.01,1e-05,sgd,200,1,202.72974920272827
lorentz,relu,mnist,0.972599983215332,0.09522545337677002,0.980293843283582,0.07701941477909272,21,0.01,1e-05,sgd,200,1,212.3889765739441
lorentz,relu,mnist,0.9729999899864197,0.09366460889577866,0.9814099147121536,0.07370360596959334,22,0.01,1e-05,sgd,200,1,222.03453493118286
lorentz,relu,mnist,0.9727999567985535,0.09161520004272461,0.9820262526652452,0.07089970718576774,23,0.01,1e-05,sgd,200,1,231.808180809021
lorentz,relu,mnist,0.9738999605178833,0.09113707393407822,0.982409381663113,0.06825202968972388,24,0.01,1e-05,sgd,200,1,241.545756816864
lorentz,relu,mnist,0.9736999869346619,0.08815819025039673,0.9835254530916845,0.06548028489920313,25,0.01,1e-05,sgd,200,1,251.23033142089844
lorentz,relu,mnist,0.9750999808311462,0.08761364966630936,0.984308368869936,0.06301355366406441,26,0.01,1e-05,sgd,200,1,260.73788928985596
lorentz,relu,mnist,0.9757999777793884,0.08471120148897171,0.9849913379530917,0.06051507624271296,27,0.01,1e-05,sgd,200,1,270.73205184936523
lorentz,relu,mnist,0.973800003528595,0.0898728147149086,0.9857575959488273,0.058244882762602875,28,0.01,1e-05,sgd,200,1,280.45179772377014
lorentz,relu,mnist,0.9750999808311462,0.08415241539478302,0.9863572761194029,0.05659497987284367,29,0.01,1e-05,sgd,200,1,290.2576811313629
lorentz,relu,mnist,0.9758999943733215,0.0836203470826149,0.9867570628997868,0.054546112073029375,30,0.01,1e-05,sgd,200,1,299.7828426361084
lorentz,relu,mnist,0.976699948310852,0.080401211977005,0.9873067697228145,0.05259695303326509,31,0.01,1e-05,sgd,200,1,309.22569370269775
lorentz,relu,mnist,0.9767999649047852,0.08113093674182892,0.9878564765458422,0.05084107732420156,32,0.01,1e-05,sgd,200,1,318.9319429397583
lorentz,relu,mnist,0.9763000011444092,0.07896850258111954,0.9885394456289979,0.049145340270150314,33,0.01,1e-05,sgd,200,1,328.569771528244
lorentz,relu,mnist,0.9769999980926514,0.07870950549840927,0.9890891524520256,0.047599470409661976,34,0.01,1e-05,sgd,200,1,338.40410113334656
lorentz,relu,mnist,0.9774999618530273,0.07606582343578339,0.9894056503198294,0.04596253090065473,35,0.01,1e-05,sgd,200,1,348.17963218688965
lorentz,relu,mnist,0.9769999980926514,0.07685171812772751,0.9894722814498934,0.04464693940820486,36,0.01,1e-05,sgd,200,1,358.0129609107971
lorentz,relu,mnist,0.9777999520301819,0.07389882206916809,0.9900386460554371,0.043229858258437275,37,0.01,1e-05,sgd,200,1,367.7114312648773
lorentz,relu,mnist,0.9769999980926514,0.0760280042886734,0.9907049573560768,0.041887732533448095,38,0.01,1e-05,sgd,200,1,377.13393115997314
lorentz,relu,mnist,0.9782999753952026,0.07588968425989151,0.9909215085287847,0.04088943618993118,39,0.01,1e-05,sgd,200,1,387.01813983917236
lorentz,relu,mnist,0.9782999753952026,0.07428251206874847,0.9914045842217484,0.03947355032020779,40,0.01,1e-05,sgd,200,1,396.6792869567871
lorentz,relu,mnist,0.9759999513626099,0.07710795104503632,0.9916544509594882,0.03813527533158993,41,0.01,1e-05,sgd,200,1,406.3948690891266
lorentz,relu,mnist,0.9777999520301819,0.07216905802488327,0.9917543976545842,0.037295690604122175,42,0.01,1e-05,sgd,200,1,416.01550102233887
lorentz,relu,mnist,0.9777999520301819,0.07200700789690018,0.9923207622601279,0.03600534493687438,43,0.01,1e-05,sgd,200,1,425.72648787498474
lorentz,relu,mnist,0.9783999919891357,0.07264494150876999,0.9925539712153518,0.03495635512743646,44,0.01,1e-05,sgd,200,1,435.52419352531433
lorentz,relu,mnist,0.9777999520301819,0.07181765884160995,0.9929037846481876,0.03409222286563915,45,0.01,1e-05,sgd,200,1,445.09216809272766
lorentz,relu,mnist,0.9782999753952026,0.07038987427949905,0.9931703091684435,0.03307318713973715,46,0.01,1e-05,sgd,200,1,454.68392276763916
lorentz,relu,mnist,0.9777999520301819,0.0697101354598999,0.9933702025586354,0.03216151151456622,47,0.01,1e-05,sgd,200,1,464.2183678150177
lorentz,relu,mnist,0.9786999821662903,0.06838421523571014,0.9936867004264393,0.031268573726521434,48,0.01,1e-05,sgd,200,1,473.4100353717804
lorentz,relu,mnist,0.977899968624115,0.07051883637905121,0.9940031982942431,0.030494742270713963,49,0.01,1e-05,sgd,200,1,483.52199149131775
lorentz,relu,mnist,0.9779999852180481,0.06903266906738281,0.9943030383795309,0.02955580895532296,50,0.01,1e-05,sgd,200,1,493.06300234794617
lorentz,relu,mnist,0.9792999625205994,0.06798608601093292,0.9944862739872068,0.028821349455498413,51,0.01,1e-05,sgd,200,1,502.6529724597931
lorentz,relu,mnist,0.9788999557495117,0.06940389424562454,0.9947361407249466,0.028112903881722738,52,0.01,1e-05,sgd,200,1,512.2853362560272
lorentz,relu,mnist,0.976699948310852,0.07042723894119263,0.9949860074626866,0.02737520842615372,53,0.01,1e-05,sgd,200,1,522.1450023651123
lorentz,relu,mnist,0.977899968624115,0.06813578307628632,0.9953358208955224,0.026593261979955204,54,0.01,1e-05,sgd,200,1,531.9078660011292
lorentz,relu,mnist,0.9792999625205994,0.06656578928232193,0.9953191631130064,0.025912699442771848,55,0.01,1e-05,sgd,200,1,541.5020277500153
lorentz,relu,mnist,0.9767999649047852,0.07309781014919281,0.9955523720682303,0.025302776234544147,56,0.01,1e-05,sgd,200,1,551.4876134395599
lorentz,relu,mnist,0.9783999919891357,0.06584785133600235,0.9957689232409381,0.024634414064044607,57,0.01,1e-05,sgd,200,1,561.2374980449677
lorentz,relu,mnist,0.9777999520301819,0.06712546199560165,0.9958355543710021,0.024024924769479313,58,0.01,1e-05,sgd,200,1,571.0404515266418
lorentz,relu,mnist,0.9793999791145325,0.06519018113613129,0.995918843283582,0.023485874705044412,59,0.01,1e-05,sgd,200,1,580.6108193397522
lorentz,relu,mnist,0.9790999889373779,0.0655842274427414,0.996085421108742,0.022853113806941536,60,0.01,1e-05,sgd,200,1,590.2666172981262
lorentz,relu,mnist,0.9804999828338623,0.06508733332157135,0.9964019189765458,0.022317545031751398,61,0.01,1e-05,sgd,200,1,600.1472697257996
lorentz,relu,mnist,0.9782999753952026,0.065748430788517,0.9963019722814499,0.02188068656782026,62,0.01,1e-05,sgd,200,1,609.9294610023499
lorentz,relu,mnist,0.9784999489784241,0.06631452590227127,0.9965185234541578,0.021295481467190614,63,0.01,1e-05,sgd,200,1,619.7092232704163
lorentz,relu,mnist,0.9789999723434448,0.06430321931838989,0.9968683368869936,0.02080145269569788,64,0.01,1e-05,sgd,200,1,629.3018717765808
lorentz,relu,mnist,0.9799999594688416,0.06461542844772339,0.9967850479744137,0.020308360790035555,65,0.01,1e-05,sgd,200,1,638.7426471710205
lorentz,relu,mnist,0.9786999821662903,0.06503186374902725,0.9970682302771855,0.019818165853841982,66,0.01,1e-05,sgd,200,1,648.2103579044342
lorentz,relu,mnist,0.9790999889373779,0.06455189734697342,0.9971348614072495,0.019367798966025987,67,0.01,1e-05,sgd,200,1,657.8890676498413
lorentz,relu,mnist,0.9787999987602234,0.06645916402339935,0.9972014925373134,0.018879225540127772,68,0.01,1e-05,sgd,200,1,667.6394739151001
lorentz,relu,mnist,0.9801999926567078,0.06286787986755371,0.9973180970149254,0.018414417658917614,69,0.01,1e-05,sgd,200,1,677.3053455352783
lorentz,relu,mnist,0.9799999594688416,0.06407196819782257,0.9976345948827292,0.018016597133443585,70,0.01,1e-05,sgd,200,1,687.3666050434113
lorentz,relu,mnist,0.9795999526977539,0.06409651786088943,0.9975346481876333,0.0176936965664106,71,0.01,1e-05,sgd,200,1,696.97221326828
lorentz,relu,mnist,0.9792999625205994,0.06372571736574173,0.9975513059701493,0.01730657944533684,72,0.01,1e-05,sgd,200,1,706.5892181396484
lorentz,relu,mnist,0.979699969291687,0.064116932451725,0.9978344882729211,0.016799278751657064,73,0.01,1e-05,sgd,200,1,716.4417660236359
lorentz,relu,mnist,0.9802999496459961,0.06340952962636948,0.9979677505330491,0.016482092432805826,74,0.01,1e-05,sgd,200,1,725.9833221435547
lorentz,relu,mnist,0.9802999496459961,0.06338834017515182,0.998117670575693,0.016085505621931725,75,0.01,1e-05,sgd,200,1,735.6958708763123
lorentz,relu,mnist,0.979699969291687,0.06511322408914566,0.9982009594882729,0.015788988258415605,76,0.01,1e-05,sgd,200,1,745.4213666915894
lorentz,relu,mnist,0.9803999662399292,0.06357681751251221,0.9982675906183369,0.015494888302123448,77,0.01,1e-05,sgd,200,1,754.9468326568604
lorentz,relu,mnist,0.9803999662399292,0.062453169375658035,0.998084355010661,0.015216211732754956,78,0.01,1e-05,sgd,200,1,764.9641809463501
lorentz,relu,mnist,0.9799999594688416,0.06299881637096405,0.9983342217484008,0.014799810073245118,79,0.01,1e-05,sgd,200,1,774.6042425632477
lorentz,relu,mnist,0.98089998960495,0.062381621450185776,0.9983841950959488,0.014493572141931478,80,0.01,1e-05,sgd,200,1,784.3523216247559
lorentz,relu,mnist,0.9805999994277954,0.061467643827199936,0.9984341684434968,0.014203811538959743,81,0.01,1e-05,sgd,200,1,793.9100368022919
lorentz,relu,mnist,0.9789999723434448,0.06502680480480194,0.9986840351812367,0.013938852382559718,82,0.01,1e-05,sgd,200,1,803.4816725254059
lorentz,relu,mnist,0.979699969291687,0.06244279071688652,0.9985341151385928,0.013637650143806893,83,0.01,1e-05,sgd,200,1,813.1435589790344
lorentz,relu,mnist,0.9792999625205994,0.06393729150295258,0.9987006929637526,0.013356641948179428,84,0.01,1e-05,sgd,200,1,822.6722667217255
lorentz,relu,mnist,0.979699969291687,0.06281793862581253,0.9985174573560768,0.013118700871466478,85,0.01,1e-05,sgd,200,1,832.273505449295
lorentz,relu,mnist,0.9789999723434448,0.06360840797424316,0.9986840351812367,0.01277718778778074,86,0.01,1e-05,sgd,200,1,841.5907161235809
lorentz,relu,mnist,0.9806999564170837,0.06179351359605789,0.9986840351812367,0.012565179179528796,87,0.01,1e-05,sgd,200,1,851.1370508670807
lorentz,relu,mnist,0.9799999594688416,0.06315825879573822,0.9987839818763327,0.012370243186015945,88,0.01,1e-05,sgd,200,1,860.7406060695648
lorentz,relu,mnist,0.9805999994277954,0.06300973147153854,0.9988339552238806,0.012118970423486076,89,0.01,1e-05,sgd,200,1,870.3258793354034
lorentz,relu,mnist,0.9794999957084656,0.06454388797283173,0.9988839285714286,0.01178815986239798,90,0.01,1e-05,sgd,200,1,880.0976028442383
lorentz,relu,mnist,0.9792999625205994,0.0636618435382843,0.9990005330490405,0.01165322956742286,91,0.01,1e-05,sgd,200,1,889.8079164028168
lorentz,relu,mnist,0.9799000024795532,0.06297415494918823,0.9990338486140725,0.01143413416863576,92,0.01,1e-05,sgd,200,1,899.6336805820465
lorentz,relu,mnist,0.9802999496459961,0.06252045929431915,0.9990838219616205,0.011166140727543914,93,0.01,1e-05,sgd,200,1,909.3725743293762
lorentz,relu,mnist,0.9801999926567078,0.06300859898328781,0.9990671641791045,0.011045081448107799,94,0.01,1e-05,sgd,200,1,918.9428563117981
