Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
poincare,relu,kmnist,0.8003999590873718,0.8866671919822693,0.9723480810234542,0.09354502150614157,0,0.01,1e-05,sgd,40,1,16.214869499206543
poincare,relu,kmnist,0.8309999704360962,0.7369415760040283,0.9727978411513859,0.09073005828347161,1,0.01,1e-05,sgd,40,1,31.86127519607544
poincare,relu,kmnist,0.8287000060081482,0.7555950880050659,0.9731309968017058,0.09206448577548951,2,0.01,1e-05,sgd,40,1,47.51104927062988
poincare,relu,kmnist,0.8384999632835388,0.6857149600982666,0.9723480810234542,0.09201090731548825,3,0.01,1e-05,sgd,40,1,63.38418412208557
poincare,relu,kmnist,0.8333999514579773,0.7352782487869263,0.97278118336887,0.09077967060849007,4,0.01,1e-05,sgd,40,1,79.06810474395752
poincare,relu,kmnist,0.659500002861023,1.7873213291168213,0.9733308901918977,0.08964086038969965,5,0.01,1e-05,sgd,40,1,94.73744535446167
poincare,relu,kmnist,0.8226000070571899,0.7778683304786682,0.9740471748400853,0.08859345016043896,6,0.01,1e-05,sgd,40,1,110.36611485481262
poincare,relu,kmnist,0.820099949836731,0.7999883890151978,0.972664578891258,0.09293498930288975,7,0.01,1e-05,sgd,40,1,126.0230622291565
poincare,relu,kmnist,0.8352999687194824,0.7183952331542969,0.9742304104477612,0.08689893072079827,8,0.01,1e-05,sgd,40,1,141.72753739356995
poincare,relu,kmnist,0.8305999636650085,0.7251912355422974,0.9736140724946695,0.08900546114782551,9,0.01,1e-05,sgd,40,1,157.3860535621643
poincare,relu,kmnist,0.8237999677658081,0.7861521244049072,0.9750966151385928,0.09042197512363447,10,0.01,1e-05,sgd,40,1,173.0432243347168
poincare,relu,kmnist,0.8359000086784363,0.7394669651985168,0.9752465351812367,0.0839353482400788,11,0.01,1e-05,sgd,40,1,188.60826420783997
poincare,relu,kmnist,0.8294999599456787,0.7510150671005249,0.9752132196162047,0.08617066245313598,12,0.01,1e-05,sgd,40,1,204.22255635261536
poincare,relu,kmnist,0.8355000019073486,0.7259826064109802,0.9744636194029851,0.08809003813628123,13,0.01,1e-05,sgd,40,1,219.89093852043152
poincare,relu,kmnist,0.8337999582290649,0.7144715189933777,0.9739305703624733,0.09018750407887913,14,0.01,1e-05,sgd,40,1,235.56340169906616
poincare,relu,kmnist,0.8026999831199646,0.8824034929275513,0.9754464285714286,0.08208354048754599,15,0.01,1e-05,sgd,40,1,251.33547639846802
poincare,relu,kmnist,0.8166999816894531,0.8008606433868408,0.9749133795309168,0.0850392086612585,16,0.01,1e-05,sgd,40,1,267.0223877429962
poincare,relu,kmnist,0.7899999618530273,1.015033483505249,0.9767290778251599,0.07989888645853521,17,0.01,1e-05,sgd,40,1,282.71673679351807
