Model,Activation,Dataset,Test accuracy,Test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Optimizer,Neurons,Nlayers,Time
h_plusplus,relu,fmnist,0.7688999772071838,0.6306123733520508,0.8219449626865671,0.5008912154638183,0,0.01,1e-05,sgd,20,3,17.826363563537598
h_plusplus,relu,fmnist,0.7991999983787537,0.5545704364776611,0.8307402718550106,0.46958088580924057,1,0.01,1e-05,sgd,20,3,35.25008821487427
h_plusplus,relu,fmnist,0.8291999697685242,0.4671277403831482,0.845632329424307,0.41814932163590307,2,0.01,1e-05,sgd,20,3,52.694279193878174
h_plusplus,relu,fmnist,0.8445000052452087,0.43552279472351074,0.8518456823027718,0.4019862391483555,3,0.01,1e-05,sgd,20,3,70.13324022293091
h_plusplus,relu,fmnist,0.8387999534606934,0.44072046875953674,0.8526285980810234,0.39806777424713186,4,0.01,1e-05,sgd,20,3,87.27919244766235
h_plusplus,relu,fmnist,0.8474999666213989,0.4116734266281128,0.8521288646055437,0.39949621838420185,5,0.01,1e-05,sgd,20,3,105.0361955165863
h_plusplus,relu,fmnist,0.7980999946594238,0.5096545219421387,0.8524953358208955,0.39491841667242394,6,0.01,1e-05,sgd,20,3,122.03404998779297
h_plusplus,relu,fmnist,0.8495000004768372,0.41902410984039307,0.8550772921108742,0.39313376121429494,7,0.01,1e-05,sgd,20,3,139.60406398773193
h_plusplus,relu,fmnist,0.7902999520301819,0.5835391879081726,0.8542943763326226,0.39350416525594717,8,0.01,1e-05,sgd,20,3,157.05269813537598
h_plusplus,relu,fmnist,0.8337999582290649,0.45224815607070923,0.8471315298507462,0.4177596288830487,9,0.01,1e-05,sgd,20,3,174.21934580802917
h_plusplus,relu,fmnist,0.8330999612808228,0.43850430846214294,0.8551106076759062,0.3925315979113584,10,0.01,1e-05,sgd,20,3,191.73621940612793
h_plusplus,relu,fmnist,0.7324000000953674,0.7079153656959534,0.8494636194029851,0.4082748480776607,11,0.01,1e-05,sgd,20,3,209.4830458164215
h_plusplus,relu,fmnist,0.8484999537467957,0.4190084934234619,0.8497468017057569,0.4102081889187349,12,0.01,1e-05,sgd,20,3,227.1163125038147
h_plusplus,relu,fmnist,0.8165000081062317,0.5025087594985962,0.8526119402985075,0.40171673022575977,13,0.01,1e-05,sgd,20,3,244.46464467048645
h_plusplus,relu,fmnist,0.8471999764442444,0.41076546907424927,0.834021855010661,0.46325400057854427,14,0.01,1e-05,sgd,20,3,262.2809405326843
h_plusplus,relu,fmnist,0.6523999571800232,0.8356857299804688,0.8482642590618337,0.41409473322919693,15,0.01,1e-05,sgd,20,3,279.8651270866394
h_plusplus,relu,fmnist,0.8190000057220459,0.502843976020813,0.8493470149253731,0.4071374410537006,16,0.01,1e-05,sgd,20,3,296.9919288158417
h_plusplus,relu,fmnist,0.839199960231781,0.42609092593193054,0.8549273720682303,0.3923863079120864,17,0.01,1e-05,sgd,20,3,314.75973176956177
h_plusplus,relu,fmnist,0.8276999592781067,0.46066656708717346,0.8274920042643923,0.4828558054401168,18,0.01,1e-05,sgd,20,3,332.26921105384827
h_plusplus,relu,fmnist,0.8130999803543091,0.5226806998252869,0.8346715085287847,0.45803713669845547,19,0.01,1e-05,sgd,20,3,349.61810660362244
h_plusplus,relu,fmnist,0.8125,0.5143865942955017,0.839902052238806,0.43579622396210366,20,0.01,1e-05,sgd,20,3,367.16659593582153
h_plusplus,relu,fmnist,0.7879999876022339,0.6036466956138611,0.8428005063965884,0.4250152890425501,21,0.01,1e-05,sgd,20,3,384.2041828632355
h_plusplus,relu,fmnist,0.8282999992370605,0.46582451462745667,0.8383195628997868,0.4456546788435501,22,0.01,1e-05,sgd,20,3,401.57752680778503
h_plusplus,relu,fmnist,0.8485999703407288,0.4156607985496521,0.8510794243070362,0.4036607557871957,23,0.01,1e-05,sgd,20,3,419.29205298423767
h_plusplus,relu,fmnist,0.8440999984741211,0.4294745624065399,0.8535447761194029,0.3950751260764945,24,0.01,1e-05,sgd,20,3,436.82980275154114
h_plusplus,relu,fmnist,0.7864999771118164,0.5884049534797668,0.8374866737739872,0.45071986325577634,25,0.01,1e-05,sgd,20,3,454.0922620296478
h_plusplus,relu,fmnist,0.8188999891281128,0.47829917073249817,0.8451825692963753,0.42125382053572485,26,0.01,1e-05,sgd,20,3,471.61457538604736
h_plusplus,relu,fmnist,0.8359000086784363,0.44388246536254883,0.8547774520255863,0.39170354212334413,27,0.01,1e-05,sgd,20,3,489.3533890247345
h_plusplus,relu,fmnist,0.7513999938964844,0.6530541181564331,0.8189965351812367,0.5137003036354905,28,0.01,1e-05,sgd,20,3,506.8891932964325
