,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
20,model_type.poincare,activation.dmelu,,0.040644012,10.65467,,0.028456833,20,0.01,0.0001,20,2,,,10
21,model_type.poincare,activation.dmelu,,0.037656296,9.871451,,0.025474863,21,0.01,0.0001,20,2,,,10
22,model_type.poincare,activation.dmelu,,0.035598528,9.332016,,0.023322778,22,0.01,0.0001,20,2,,,10
23,model_type.poincare,activation.dmelu,,0.034211602,8.968438,,0.021875698,23,0.01,0.0001,20,2,,,10
24,model_type.poincare,activation.dmelu,,0.033277426,8.723548,,0.02094284,24,0.01,0.0001,20,2,,,10
25,model_type.poincare,activation.dmelu,,0.032644954,8.557748,,0.020358816,25,0.01,0.0001,20,2,,,10
26,model_type.poincare,activation.dmelu,,0.032210846,8.443948,,0.020018077,26,0.01,0.0001,20,2,,,10
27,model_type.poincare,activation.dmelu,,0.031887162,8.359096,,0.019852908,27,0.01,0.0001,20,2,,,10
28,model_type.poincare,activation.dmelu,,0.03158571,8.28007,,0.019788556,28,0.01,0.0001,20,2,,,10
29,model_type.poincare,activation.dmelu,,0.031227944,8.186284,,0.019722171,29,0.01,0.0001,20,2,,,10
30,model_type.poincare,activation.dmelu,,0.030758992,8.06335,,0.019553196,30,0.01,0.0001,20,2,,,10
31,model_type.poincare,activation.dmelu,,0.0301534,7.9045963,,0.019216476,31,0.01,0.0001,20,2,,,10
32,model_type.poincare,activation.dmelu,,0.029412357,7.7103353,,0.018686628,32,0.01,0.0001,20,2,,,10
33,model_type.poincare,activation.dmelu,,0.02856033,7.4869795,,0.017974965,33,0.01,0.0001,20,2,,,10
34,model_type.poincare,activation.dmelu,,0.027650442,7.248456,,0.017122725,34,0.01,0.0001,20,2,,,10
35,model_type.poincare,activation.dmelu,,0.026761398,7.0153966,,0.01618924,35,0.01,0.0001,20,2,,,10
36,model_type.poincare,activation.dmelu,,0.025982555,6.811226,,0.015258258,36,0.01,0.0001,20,2,,,10
37,model_type.poincare,activation.dmelu,,0.025384834,6.654536,,0.014414022,37,0.01,0.0001,20,2,,,10
38,model_type.poincare,activation.dmelu,,0.024990367,6.5511274,,0.013721006,38,0.01,0.0001,20,2,,,10
39,model_type.poincare,activation.dmelu,,0.024774848,6.49463,,0.013200883,39,0.01,0.0001,20,2,,,10
40,model_type.poincare,activation.dmelu,,0.024682496,6.4704204,,0.012826307,40,0.01,0.0001,20,2,,,10
41,model_type.poincare,activation.dmelu,,0.024644108,6.460357,,0.012547549,41,0.01,0.0001,20,2,,,10
42,model_type.poincare,activation.dmelu,,0.024598423,6.448381,,0.012316799,42,0.01,0.0001,20,2,,,10
43,model_type.poincare,activation.dmelu,,0.024503324,6.423451,,0.01209981,43,0.01,0.0001,20,2,,,10
44,model_type.poincare,activation.dmelu,,0.024340438,6.380751,,0.011876382,44,0.01,0.0001,20,2,,,10
45,model_type.poincare,activation.dmelu,,0.024121182,6.323274,,0.011647002,45,0.01,0.0001,20,2,,,10
46,model_type.poincare,activation.dmelu,,0.023872053,6.257966,,0.0114256,46,0.01,0.0001,20,2,,,10
47,model_type.poincare,activation.dmelu,,0.023615275,6.1906524,,0.011222374,47,0.01,0.0001,20,2,,,10
48,model_type.poincare,activation.dmelu,,0.023358598,6.123366,,0.01103091,48,0.01,0.0001,20,2,,,10
49,model_type.poincare,activation.dmelu,,0.023101266,6.0559072,,0.010827639,49,0.01,0.0001,20,2,,,10
50,model_type.poincare,activation.dmelu,,0.022846794,5.989198,,0.010594006,50,0.01,0.0001,20,2,,,10
51,model_type.poincare,activation.dmelu,,0.02260246,5.925147,,0.010331511,51,0.01,0.0001,20,2,,,10
52,model_type.poincare,activation.dmelu,,0.022373186,5.8650436,,0.010059846,52,0.01,0.0001,20,2,,,10
53,model_type.poincare,activation.dmelu,,0.022158284,5.8087077,,0.009802841,53,0.01,0.0001,20,2,,,10
54,model_type.poincare,activation.dmelu,,0.021951247,5.754434,,0.009574386,54,0.01,0.0001,20,2,,,10
55,model_type.poincare,activation.dmelu,,0.02174319,5.6998925,,0.009377302,55,0.01,0.0001,20,2,,,10
56,model_type.poincare,activation.dmelu,,0.021526018,5.642962,,0.00920643,56,0.01,0.0001,20,2,,,10
57,model_type.poincare,activation.dmelu,,0.021293053,5.581891,,0.009051115,57,0.01,0.0001,20,2,,,10
58,model_type.poincare,activation.dmelu,,0.021043496,5.516471,,0.008900757,58,0.01,0.0001,20,2,,,10
59,model_type.poincare,activation.dmelu,,0.020782666,5.4480953,,0.0087498585,59,0.01,0.0001,20,2,,,10
60,model_type.poincare,activation.dmelu,,0.0205184,5.3788185,,0.008600944,60,0.01,0.0001,20,2,,,10
61,model_type.poincare,activation.dmelu,,0.020254942,5.3097544,,0.008459827,61,0.01,0.0001,20,2,,,10
62,model_type.poincare,activation.dmelu,,0.019992081,5.2408466,,0.008328663,62,0.01,0.0001,20,2,,,10
63,model_type.poincare,activation.dmelu,,0.019731363,5.1725,,0.008203798,63,0.01,0.0001,20,2,,,10
64,model_type.poincare,activation.dmelu,,0.019479029,5.106352,,0.008079378,64,0.01,0.0001,20,2,,,10
65,model_type.poincare,activation.dmelu,,0.019245045,5.045014,,0.007951953,65,0.01,0.0001,20,2,,,10
66,model_type.poincare,activation.dmelu,,0.01904089,4.991495,,0.007821663,66,0.01,0.0001,20,2,,,10
67,model_type.poincare,activation.dmelu,,0.018873043,4.947495,,0.0076916437,67,0.01,0.0001,20,2,,,10
68,model_type.poincare,activation.dmelu,,0.01874169,4.913061,,0.007565298,68,0.01,0.0001,20,2,,,10
69,model_type.poincare,activation.dmelu,,0.018639753,4.8863387,,0.0074460614,69,0.01,0.0001,20,2,,,10
70,model_type.poincare,activation.dmelu,,0.018555846,4.8643427,,0.007334573,70,0.01,0.0001,20,2,,,10
71,model_type.poincare,activation.dmelu,,0.018479638,4.844365,,0.007228458,71,0.01,0.0001,20,2,,,10
72,model_type.poincare,activation.dmelu,,0.018403858,4.8244996,,0.007126231,72,0.01,0.0001,20,2,,,10
73,model_type.poincare,activation.dmelu,,0.018327657,4.804524,,0.0070240456,73,0.01,0.0001,20,2,,,10
74,model_type.poincare,activation.dmelu,,0.018253284,4.7850275,,0.006922465,74,0.01,0.0001,20,2,,,10
75,model_type.poincare,activation.dmelu,,0.01818306,4.7666183,,0.006823846,75,0.01,0.0001,20,2,,,10
76,model_type.poincare,activation.dmelu,,0.018115817,4.748991,,0.006728786,76,0.01,0.0001,20,2,,,10
77,model_type.poincare,activation.dmelu,,0.018049365,4.7315707,,0.0066372775,77,0.01,0.0001,20,2,,,10
78,model_type.poincare,activation.dmelu,,0.017981032,4.7136574,,0.0065484415,78,0.01,0.0001,20,2,,,10
79,model_type.poincare,activation.dmelu,,0.017906804,4.694199,,0.0064610206,79,0.01,0.0001,20,2,,,10
80,model_type.poincare,activation.dmelu,,0.017824724,4.6726823,,0.006374257,80,0.01,0.0001,20,2,,,10
81,model_type.poincare,activation.dmelu,,0.017735777,4.649365,,0.0062875478,81,0.01,0.0001,20,2,,,10
82,model_type.poincare,activation.dmelu,,0.017641313,4.624602,,0.0062017655,82,0.01,0.0001,20,2,,,10
83,model_type.poincare,activation.dmelu,,0.017542766,4.598768,,0.006117882,83,0.01,0.0001,20,2,,,10
84,model_type.poincare,activation.dmelu,,0.017440429,4.5719404,,0.0060363,84,0.01,0.0001,20,2,,,10
85,model_type.poincare,activation.dmelu,,0.017331785,4.54346,,0.0059567047,85,0.01,0.0001,20,2,,,10
86,model_type.poincare,activation.dmelu,,0.017215518,4.5129814,,0.005878811,86,0.01,0.0001,20,2,,,10
87,model_type.poincare,activation.dmelu,,0.017091824,4.480555,,0.005802483,87,0.01,0.0001,20,2,,,10
88,model_type.poincare,activation.dmelu,,0.016961955,4.4465103,,0.0057279184,88,0.01,0.0001,20,2,,,10
89,model_type.poincare,activation.dmelu,,0.016830795,4.4121275,,0.0056556147,89,0.01,0.0001,20,2,,,10
90,model_type.poincare,activation.dmelu,,0.016703198,4.3786783,,0.00558576,90,0.01,0.0001,20,2,,,10
91,model_type.poincare,activation.dmelu,,0.016583523,4.3473063,,0.0055174185,91,0.01,0.0001,20,2,,,10
92,model_type.poincare,activation.dmelu,,0.016474606,4.318754,,0.0054502594,92,0.01,0.0001,20,2,,,10
93,model_type.poincare,activation.dmelu,,0.016377298,4.293245,,0.005383906,93,0.01,0.0001,20,2,,,10
94,model_type.poincare,activation.dmelu,,0.016289935,4.270343,,0.0053182496,94,0.01,0.0001,20,2,,,10
95,model_type.poincare,activation.dmelu,,0.01621026,4.2494564,,0.005253564,95,0.01,0.0001,20,2,,,10
96,model_type.poincare,activation.dmelu,,0.01613535,4.2298193,,0.005190032,96,0.01,0.0001,20,2,,,10
97,model_type.poincare,activation.dmelu,,0.016063422,4.2109637,,0.0051277806,97,0.01,0.0001,20,2,,,10
98,model_type.poincare,activation.dmelu,,0.01599321,4.192558,,0.0050668414,98,0.01,0.0001,20,2,,,10
99,model_type.poincare,activation.dmelu,,0.015924085,4.174437,,0.005007202,99,0.01,0.0001,20,2,,,10
100,model_type.poincare,activation.dmelu,,0.015855864,4.156553,,0.0049487134,100,0.01,0.0001,20,2,,,10
101,model_type.poincare,activation.dmelu,,0.015787821,4.1387157,,0.0048912833,101,0.01,0.0001,20,2,,,10
102,model_type.poincare,activation.dmelu,,0.015719553,4.12082,,0.0048348554,102,0.01,0.0001,20,2,,,10
103,model_type.poincare,activation.dmelu,,0.015651017,4.1028533,,0.0047793593,103,0.01,0.0001,20,2,,,10
104,model_type.poincare,activation.dmelu,,0.015582325,4.084846,,0.004724715,104,0.01,0.0001,20,2,,,10
105,model_type.poincare,activation.dmelu,,0.015514182,4.0669823,,0.004670861,105,0.01,0.0001,20,2,,,10
106,model_type.poincare,activation.dmelu,,0.015447266,4.049441,,0.004617721,106,0.01,0.0001,20,2,,,10
107,model_type.poincare,activation.dmelu,,0.015382097,4.0323567,,0.004565407,107,0.01,0.0001,20,2,,,10
108,model_type.poincare,activation.dmelu,,0.015318379,4.0156536,,0.004513968,108,0.01,0.0001,20,2,,,10
109,model_type.poincare,activation.dmelu,,0.01525562,3.9992013,,0.004463453,109,0.01,0.0001,20,2,,,10
110,model_type.poincare,activation.dmelu,,0.015192536,3.982664,,0.004413849,110,0.01,0.0001,20,2,,,10
111,model_type.poincare,activation.dmelu,,0.015127999,3.9657462,,0.004365153,111,0.01,0.0001,20,2,,,10
112,model_type.poincare,activation.dmelu,,0.015062536,3.9485853,,0.0043173917,112,0.01,0.0001,20,2,,,10
113,model_type.poincare,activation.dmelu,,0.014996686,3.931323,,0.0042704563,113,0.01,0.0001,20,2,,,10
114,model_type.poincare,activation.dmelu,,0.01493179,3.9143107,,0.0042246855,114,0.01,0.0001,20,2,,,10
115,model_type.poincare,activation.dmelu,,0.0148686115,3.8977487,,0.004180854,115,0.01,0.0001,20,2,,,10
116,model_type.poincare,activation.dmelu,,0.01480743,3.8817103,,0.0041379016,116,0.01,0.0001,20,2,,,10
117,model_type.poincare,activation.dmelu,,0.014748213,3.8661866,,0.004095659,117,0.01,0.0001,20,2,,,10
118,model_type.poincare,activation.dmelu,,0.01469072,3.851115,,0.0040541934,118,0.01,0.0001,20,2,,,10
119,model_type.poincare,activation.dmelu,,0.014634952,3.8364956,,0.004013406,119,0.01,0.0001,20,2,,,10
120,model_type.poincare,activation.dmelu,,0.014581045,3.8223643,,0.0039734114,120,0.01,0.0001,20,2,,,10
121,model_type.poincare,activation.dmelu,,0.014529094,3.8087456,,0.0039341403,121,0.01,0.0001,20,2,,,10
122,model_type.poincare,activation.dmelu,,0.0144789945,3.795612,,0.00389562,122,0.01,0.0001,20,2,,,10
123,model_type.poincare,activation.dmelu,,0.014430354,3.7828612,,0.0038578126,123,0.01,0.0001,20,2,,,10
124,model_type.poincare,activation.dmelu,,0.014382626,3.7703495,,0.0038207194,124,0.01,0.0001,20,2,,,10
125,model_type.poincare,activation.dmelu,,0.014335258,3.7579322,,0.0037842833,125,0.01,0.0001,20,2,,,10
126,model_type.poincare,activation.dmelu,,0.014287946,3.7455294,,0.00374852,126,0.01,0.0001,20,2,,,10
127,model_type.poincare,activation.dmelu,,0.014240854,3.7331846,,0.003713345,127,0.01,0.0001,20,2,,,10
128,model_type.poincare,activation.dmelu,,0.014194326,3.7209873,,0.0036787905,128,0.01,0.0001,20,2,,,10
129,model_type.poincare,activation.dmelu,,0.014148807,3.7090547,,0.0036448718,129,0.01,0.0001,20,2,,,10
130,model_type.poincare,activation.dmelu,,0.014104604,3.697467,,0.0036114955,130,0.01,0.0001,20,2,,,10
131,model_type.poincare,activation.dmelu,,0.014061603,3.6861944,,0.0035787434,131,0.01,0.0001,20,2,,,10
132,model_type.poincare,activation.dmelu,,0.014020004,3.6752896,,0.0035465371,132,0.01,0.0001,20,2,,,10
133,model_type.poincare,activation.dmelu,,0.01397959,3.664695,,0.0035148968,133,0.01,0.0001,20,2,,,10
134,model_type.poincare,activation.dmelu,,0.013940265,3.6543863,,0.0034837988,134,0.01,0.0001,20,2,,,10
135,model_type.poincare,activation.dmelu,,0.013902004,3.6443563,,0.0034532493,135,0.01,0.0001,20,2,,,10
136,model_type.poincare,activation.dmelu,,0.013864737,3.6345868,,0.0034232072,136,0.01,0.0001,20,2,,,10
137,model_type.poincare,activation.dmelu,,0.013827897,3.6249294,,0.003393662,137,0.01,0.0001,20,2,,,10
138,model_type.poincare,activation.dmelu,,0.013791191,3.615307,,0.0033646226,138,0.01,0.0001,20,2,,,10
139,model_type.poincare,activation.dmelu,,0.013754419,3.6056676,,0.0033360557,139,0.01,0.0001,20,2,,,10
140,model_type.poincare,activation.dmelu,,0.013717608,3.5960176,,0.0033079474,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.013681061,3.5864367,,0.0032802748,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.013645219,3.577041,,0.0032530623,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.013610104,3.5678358,,0.0032262644,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.013575646,3.5588028,,0.00319989,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.013541617,3.5498824,,0.0031739268,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.013507953,3.5410573,,0.0031483578,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.013474313,3.5322387,,0.003123196,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.013440771,3.5234458,,0.0030984157,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.013407419,3.5147028,,0.003074012,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.013374346,3.506033,,0.003049971,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.0133418245,3.4975073,,0.0030263024,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.013309793,3.4891105,,0.0030031565,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.013278239,3.4808388,,0.002980366,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.013247415,3.4727585,,0.0029579073,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.013217481,3.4649112,,0.0029358552,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.013188389,3.457285,,0.0029141204,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.01316006,3.4498587,,0.0028927338,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.0131322695,3.4425733,,0.0028716654,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.0131047955,3.4353712,,0.0028509097,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.013077495,3.4282143,,0.0028304753,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.013050378,3.4211059,,0.0028103278,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.0130234435,3.414045,,0.002790464,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.012996712,3.4070375,,0.00277092,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.012969668,3.3999481,,0.0027516184,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.012942782,3.3929,,0.0027325954,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.012916279,3.3859522,,0.0027138786,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.012890307,3.379144,,0.00269545,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.01286487,3.3724756,,0.0026772835,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.012839849,3.3659165,,0.002659352,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.012815057,3.3594174,,0.002641659,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.012790367,3.352945,,0.002624305,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.012765703,3.3464794,,0.0026072296,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.012741222,3.340062,,0.0025904698,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.012717074,3.3337314,,0.0025740766,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.012693325,3.3275058,,0.002557949,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.012670071,3.3214097,,0.0025420468,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.012647229,3.315422,,0.0025263673,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.012624786,3.3095386,,0.0025108957,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.012602684,3.3037446,,0.0024956623,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.012580882,3.2980292,,0.00248061,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.012559376,3.2923915,,0.0024657794,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.012538164,3.286831,,0.0024511346,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.012517301,3.2813618,,0.0024366768,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.012496641,3.275946,,0.0024224191,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.012476162,3.2705774,,0.002408336,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.012455796,3.2652385,,0.0023944054,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.012435551,3.2599313,,0.002380666,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.012415447,3.2546613,,0.002367088,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.012395483,3.2494278,,0.0023536584,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.012375744,3.2442532,,0.0023403964,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.012356275,3.2391493,,0.0023272738,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.012337109,3.2341251,,0.0023142884,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.012318204,3.2291694,,0.0023014625,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.012299512,3.2242692,,0.0022887592,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.012280827,3.219371,,0.0022762017,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.012262186,3.2144845,,0.0022637772,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.012243552,3.2095995,,0.0022514844,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.012224983,3.204732,,0.0022393179,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.012206594,3.1999114,,0.0022272535,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.012188356,3.1951303,,0.0022153168,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.012170269,3.1903887,,0.0022035083,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.012152323,3.1856842,,0.0021917818,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.012134491,3.1810095,,0.0021801838,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0121166995,3.1763456,,0.0021686878,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.012098948,3.1716921,,0.0021573163,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.012081186,3.167036,,0.0021459712,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.012063435,3.1623826,,0.0021347133,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.012045814,3.1577632,,0.0021235435,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.0120283635,3.1531887,,0.0021124864,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.01201106,3.1486526,,0.0021015273,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.0119938925,3.1441524,,0.0020906625,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.011976877,3.1396918,,0.0020799087,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.011959987,3.135264,,0.0020692477,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.011943254,3.1308775,,0.002058676,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.011926701,3.1265383,,0.0020481998,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.011910289,3.1222358,,0.002037832,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.011894015,3.1179698,,0.0020275288,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.011877749,3.1137056,,0.0020173178,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.011861583,3.109468,,0.002007213,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.0118453745,3.105219,,0.0019971954,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.011829159,3.1009681,,0.0019872147,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.011812958,3.096721,,0.0019772812,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.011796902,3.092512,,0.0019674106,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.011780985,3.0883393,,0.0019576428,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.01176531,3.0842302,,0.0019479999,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.011749884,3.0801864,,0.001938446,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.0117346505,3.076193,,0.0019290053,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.011719575,3.072241,,0.0019196316,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.011704636,3.0683248,,0.0019103694,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.011689806,3.0644374,,0.0019011769,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.011675181,3.0606034,,0.0018921406,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.011660656,3.0567956,,0.0018832908,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.01164618,3.053001,,0.001874534,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.011631716,3.049209,,0.0018658426,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.01161725,3.0454168,,0.0018571669,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.011602959,3.0416706,,0.0018485689,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.011588883,3.0379806,,0.0018400678,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.011575052,3.0343547,,0.0018316364,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.011561437,3.0307856,,0.00182327,239,0.01,0.0001,20,2,,,10
240,model_type.poincare,activation.dmelu,,0.011548006,3.0272648,,0.0018149869,240,0.01,0.0001,20,2,,,10
